#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_1_baseline", "module": "AD_V1_baseline_net(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=3, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_1_baseline,[Img],X,[0, 1, 2])::action(Img,X).\nautonomous_driving_baseline(Img,X) :- action(Img,X).\n"}
#Accuracy 0.9816849816849816
i,time,loss,ground_time,compile_time,eval_time,accuracy
5,0.03584694862365723,0.8743109941482544,0.0003628253936767578,0.0003659486770629883,0.00013968944549560546,0.326007326007326
10,0.2976491451263428,1.108989989757538,0.00045843124389648436,0.00039794445037841795,9.922981262207031e-05,0.326007326007326
15,0.5535578727722168,1.0971001982688904,0.0004580259323120117,0.0004831552505493164,0.0001092672348022461,0.326007326007326
20,0.8065519332885742,1.1031415104866027,0.00046455860137939453,0.00040383338928222655,0.00010223388671875,0.4835164835164835
25,1.0581200122833252,1.0760958313941955,0.0004408597946166992,0.00020985603332519532,0.00010085105895996094,0.4725274725274725
30,1.3078060150146484,1.058349621295929,0.0004523038864135742,0.0003920555114746094,9.641647338867187e-05,0.4468864468864469
35,1.7404818534851074,1.071084988117218,0.00046415328979492186,0.000489044189453125,0.00013787746429443358,0.6959706959706959
40,2.049812078475952,0.9649753212928772,0.00046455860137939453,0.00040383338928222655,0.0001087188720703125,0.6446886446886447
45,2.3304789066314697,0.9970263957977294,0.0004576206207275391,0.0005683660507202149,0.0001155853271484375,0.673992673992674
50,2.6511459350585938,0.7846974790096283,0.00046455860137939453,0.00040383338928222655,0.000103759765625,0.6410256410256411
55,2.9478628635406494,1.1145244464278221,0.0004347324371337891,0.00020396709442138672,0.00010797977447509765,0.7619047619047619
60,3.2629568576812744,0.7344679236412048,0.0004523038864135742,0.0003920555114746094,0.00012264251708984374,0.717948717948718
65,3.5679609775543213,0.7288732051849365,0.0004465818405151367,0.00030095577239990233,0.00011065006256103516,0.8351648351648352
70,3.88017201423645,0.5766866534948349,0.00046415328979492186,0.000489044189453125,0.0001248598098754883,0.9010989010989011
75,4.176074981689453,0.7808919861912728,0.0004518985748291016,0.0004772663116455078,0.00011792182922363282,0.8717948717948718
80,4.444790840148926,0.5464967891573906,0.0004637479782104492,0.0005742549896240234,0.00010635852813720704,0.8608058608058609
85,4.714670896530151,0.4734288178849965,0.0004572153091430664,0.0006535768508911133,0.00011451244354248047,0.7838827838827839
90,4.984338045120239,0.28332340421620755,0.00047028064727783203,0.0004949331283569336,0.00010747909545898438,0.7582417582417582
95,5.254194974899292,0.30268257089192047,0.0004576206207275391,0.0005683660507202149,0.00011742115020751953,0.7765567765567766
100,5.524445056915283,0.21871289627742954,0.00046455860137939453,0.00040383338928222655,0.00011427402496337891,0.8278388278388278
105,5.781618118286133,0.2621014845557511,0.00045270919799804686,0.00030684471130371094,0.00010943412780761719,0.8315018315018315
110,6.03734278678894,1.1039602318778634,0.00045311450958251953,0.0002216339111328125,0.00010001659393310547,0.8095238095238095
115,6.28685998916626,0.6085381312295794,0.0004523038864135742,0.0003920555114746094,0.00010509490966796875,0.7985347985347986
120,6.53846287727356,0.4248313784599304,0.0004576206207275391,0.0005683660507202149,0.00010380744934082031,0.8754578754578755
125,6.798316955566406,0.35756268315017226,0.0004580259323120117,0.0004831552505493164,0.00010881423950195312,0.8974358974358975
130,7.074218988418579,0.38081625376362355,0.0004514932632446289,0.0005624771118164062,0.0001016378402709961,0.8571428571428571
135,7.327080011367798,0.3905893161892891,0.00045883655548095703,0.00031273365020751954,9.97781753540039e-05,0.8901098901098901
140,7.577816009521484,0.296978040819522,0.00045883655548095703,0.00031273365020751954,0.00010559558868408203,0.9010989010989011
145,7.8302271366119385,0.30966706421750134,0.0004523038864135742,0.0003920555114746094,9.365081787109375e-05,0.9157509157509157
150,8.087188005447388,0.3297419061884284,0.00045270919799804686,0.00030684471130371094,0.00010714530944824218,0.9267399267399268
155,8.337383031845093,0.12188773103989661,0.00046415328979492186,0.000489044189453125,0.00010125637054443359,0.9084249084249084
160,8.593247890472412,0.24978477361437398,0.00045883655548095703,0.00031273365020751954,0.00010364055633544922,0.8864468864468864
165,8.847692012786865,0.2586946637587971,0.0004461765289306641,0.0003861665725708008,0.00010907649993896484,0.9010989010989011
170,9.098273992538452,0.39394194096094,0.0004580259323120117,0.0004831552505493164,0.00010979175567626953,0.8974358974358975
175,9.375399112701416,0.06433945642747858,0.00046415328979492186,0.000489044189453125,0.00011472702026367187,0.8791208791208791
180,9.634919166564941,0.25370660712001153,0.0004580259323120117,0.0004831552505493164,0.00010588169097900391,0.8901098901098901
185,9.893083095550537,0.4900377712012414,0.00046455860137939453,0.00040383338928222655,0.00011641979217529297,0.9230769230769231
190,10.15166711807251,0.4941648380132392,0.00045270919799804686,0.00030684471130371094,0.00011005401611328126,0.9194139194139194
195,10.415049076080322,0.4561339479289018,0.0004351377487182617,0.00011875629425048829,0.00010085105895996094,0.9377289377289377
200,10.674165964126587,0.07896441435332235,0.0004580259323120117,0.0004831552505493164,0.00010058879852294921,0.8498168498168498
205,10.92576289176941,0.07239990930829662,0.0004457712173461914,0.0004713773727416992,0.00011501312255859374,0.7582417582417582
210,11.173497915267944,0.7402279717671263,0.00046415328979492186,0.000489044189453125,9.484291076660157e-05,0.9010989010989011
215,11.426318883895874,0.45896401107311247,0.0004633426666259766,0.0006594657897949219,0.00011110305786132812,0.8717948717948718
220,11.683838129043579,0.2425670904805884,0.0004637479782104492,0.0005742549896240234,0.00010211467742919922,0.8461538461538461
225,11.93894100189209,0.4937892315676436,0.00045270919799804686,0.00030684471130371094,0.00010504722595214844,0.8608058608058609
230,12.190878868103027,0.1356956577510573,0.0004633426666259766,0.0006594657897949219,9.729862213134766e-05,0.8644688644688645
235,12.470832109451294,0.19607687004026958,0.00046415328979492186,0.000489044189453125,0.000118255615234375,0.8754578754578755
240,12.738664150238037,0.1264729528236785,0.00045883655548095703,0.00031273365020751954,0.00010983943939208984,0.9010989010989011
245,13.006886959075928,0.1904289521276951,0.00045311450958251953,0.0002216339111328125,0.00010755062103271485,0.9157509157509157
250,13.268141984939575,0.24637558244430693,0.0004523038864135742,0.0003920555114746094,0.00010302066802978516,0.9487179487179487
255,13.537184953689575,0.1925495576695539,0.0004518985748291016,0.0004772663116455078,0.00010347366333007812,0.9304029304029304
260,13.79857087135315,0.3814964561734996,0.0004580259323120117,0.0004831552505493164,0.00010340213775634765,0.9413919413919414
265,14.087675094604492,0.39605775145381583,0.0004514932632446289,0.0005624771118164062,0.00011103153228759765,0.9413919413919414
270,14.385096073150635,0.15808885902151815,0.0004523038864135742,0.0003920555114746094,0.00011894702911376953,0.945054945054945
275,14.69569706916809,0.1491386486683041,0.00046536922454833987,0.0002334117889404297,0.00013811588287353515,0.9413919413919414
280,15.007892847061157,0.24914052211961463,0.00045843124389648436,0.00039794445037841795,0.0001524209976196289,0.945054945054945
285,15.327906847000122,0.1237566686502305,0.0004523038864135742,0.0003920555114746094,0.00013649463653564453,0.9597069597069597
290,15.612776041030884,0.09781583683361532,0.00046415328979492186,0.000489044189453125,0.00010402202606201172,0.9487179487179487
295,15.86686396598816,0.23454684401344822,0.00045843124389648436,0.00039794445037841795,9.89675521850586e-05,0.9413919413919414
300,16.123162984848022,0.2548463882878423,0.0004465818405151367,0.00030095577239990233,0.00010018348693847656,0.9304029304029304
305,16.372611045837402,0.09158523645387504,0.0004523038864135742,0.0003920555114746094,0.00010473728179931641,0.9157509157509157
310,16.624937772750854,0.1495820173273387,0.0004580259323120117,0.0004831552505493164,0.00010964870452880859,0.9267399267399268
315,16.872236967086792,0.013851758022532579,0.00047028064727783203,0.0004949331283569336,9.546279907226562e-05,0.9157509157509157
320,17.166640043258667,0.33511124465367176,0.00045843124389648436,0.00039794445037841795,0.00010821819305419921,0.9157509157509157
325,17.41285014152527,0.36512809794949563,0.00046415328979492186,0.000489044189453125,0.00010142326354980468,0.8827838827838828
330,17.65587282180786,0.5328315427934285,0.0004290103912353516,0.00011286735534667968,0.00010023117065429687,0.9120879120879121
335,17.903072834014893,0.3928659863447308,0.0004580259323120117,0.0004831552505493164,9.887218475341797e-05,0.9560439560439561
340,18.152445077896118,0.03272556229330803,0.0004461765289306641,0.0003861665725708008,9.918212890625e-05,0.9120879120879121
345,18.402313947677612,0.3412677700946517,0.00046415328979492186,0.000489044189453125,0.00010206699371337891,0.9120879120879121
350,18.655459880828857,0.5810743381647626,0.0004518985748291016,0.0004772663116455078,0.0001024007797241211,0.9377289377289377
355,18.902085065841675,0.18015736301920243,0.00046415328979492186,0.000489044189453125,0.00010175704956054688,0.9194139194139194
360,19.148363828659058,0.22023420191908372,0.0004576206207275391,0.0005683660507202149,0.00010356903076171874,0.9340659340659341
365,19.395705938339233,0.06659208144521926,0.0004637479782104492,0.0005742549896240234,9.829998016357422e-05,0.9267399267399268
370,19.64696478843689,0.18207673918514472,0.0004580259323120117,0.0004831552505493164,9.274482727050781e-05,0.9377289377289377
375,19.892566919326782,0.027260121815930915,0.00047028064727783203,0.0004949331283569336,9.794235229492188e-05,0.9523809523809523
380,20.14327311515808,0.07821278385818005,0.00044698715209960936,0.0002157449722290039,9.353160858154297e-05,0.945054945054945
385,20.39140295982361,0.14242655656998976,0.00045311450958251953,0.0002216339111328125,0.00010142326354980468,0.945054945054945
390,20.638701915740967,0.18120093510513016,0.0004576206207275391,0.0005683660507202149,9.729862213134766e-05,0.9523809523809523
395,20.88610601425171,0.25970050538890066,0.0004523038864135742,0.0003920555114746094,9.334087371826172e-05,0.9304029304029304
400,21.136420965194702,0.050991852703748466,0.0004576206207275391,0.0005683660507202149,8.931159973144532e-05,0.9194139194139194
405,21.3823459148407,0.43587853228009976,0.0004514932632446289,0.0005624771118164062,0.00010013580322265625,0.9597069597069597
410,21.63193988800049,0.09687147547956557,0.00046536922454833987,0.0002334117889404297,0.00010271072387695313,0.9487179487179487
415,21.88168215751648,0.16489199127536835,0.00045270919799804686,0.00030684471130371094,0.00010638236999511718,0.9633699633699634
420,22.129353046417236,0.2003869416657949,0.0004518985748291016,0.0004772663116455078,9.813308715820313e-05,0.9633699633699634
425,22.37641477584839,0.0955914014717564,0.00045883655548095703,0.00031273365020751954,9.479522705078126e-05,0.9633699633699634
430,22.6271550655365,0.14700745526788667,0.00046415328979492186,0.000489044189453125,9.934902191162109e-05,0.945054945054945
435,22.876103162765503,0.19077028036149385,0.00045270919799804686,0.00030684471130371094,0.00010867118835449219,0.9523809523809523
440,23.12322187423706,0.1007272588554784,0.0004404544830322266,0.00029506683349609373,0.00010385513305664063,0.945054945054945
445,23.371073007583618,0.06714396678889897,0.00046987533569335936,0.0005801439285278321,9.953975677490234e-05,0.9230769230769231
450,23.619754791259766,0.03262831282209078,0.00045843124389648436,0.00039794445037841795,0.00010383129119873047,0.9267399267399268
455,23.86645007133484,0.22710148467241426,0.00046415328979492186,0.000489044189453125,0.00010528564453125,0.9560439560439561
460,24.111922025680542,0.302751629197158,0.00046415328979492186,0.000489044189453125,0.00010001659393310547,0.9523809523809523
465,24.36144709587097,0.38435464982248957,0.0004408597946166992,0.00020985603332519532,0.00010733604431152343,0.9413919413919414
470,24.608886003494263,0.2947982741383953,0.0004408597946166992,0.00020985603332519532,0.00010519027709960937,0.9706959706959707
475,24.8526508808136,0.015471316715411377,0.0004580259323120117,0.0004831552505493164,0.00010061264038085938,0.9597069597069597
480,25.097434997558594,0.17167337435902538,0.0004518985748291016,0.0004772663116455078,9.195804595947265e-05,0.945054945054945
485,25.345236778259277,0.2465741500281638,0.00045843124389648436,0.00039794445037841795,9.801387786865235e-05,0.989010989010989
490,25.594404935836792,0.2822210154903587,0.0004572153091430664,0.0006535768508911133,0.00010933876037597657,0.945054945054945
495,25.8453369140625,0.13067782563557556,0.0004694700241088867,0.0006653547286987304,9.870529174804688e-05,0.9487179487179487
500,26.095820903778076,0.03611780851297226,0.00045883655548095703,0.00031273365020751954,9.677410125732421e-05,0.9743589743589743
505,26.342689990997314,0.05708563996797267,0.0004629373550415039,0.0007446765899658203,0.00010650157928466797,0.9743589743589743
510,26.58637309074402,0.060173523785488216,0.00045883655548095703,0.00031273365020751954,9.820461273193359e-05,0.9597069597069597
515,26.83244299888611,0.02788410641860537,0.00045270919799804686,0.00030684471130371094,0.0001062154769897461,0.9523809523809523
520,27.080108880996704,0.03821601973613724,0.0004649639129638672,0.00031862258911132815,9.319782257080078e-05,0.9560439560439561
525,27.326114892959595,0.18159969041880827,0.0004465818405151367,0.00030095577239990233,0.00010707378387451172,0.967032967032967
530,27.572372913360596,0.016767855582725134,0.0004518985748291016,0.0004772663116455078,9.779930114746093e-05,0.967032967032967
535,27.818483114242554,0.12110252179213603,0.0004637479782104492,0.0005742549896240234,0.00010983943939208984,0.9084249084249084
540,28.062686920166016,0.6231501238952433,0.00044536590576171875,0.0005565881729125977,8.802413940429687e-05,0.967032967032967
545,28.309884071350098,0.029994057124713435,0.00045843124389648436,0.00039794445037841795,9.529590606689453e-05,0.8937728937728938
550,28.556201934814453,0.47568897183519,0.0004592418670654297,0.00022752285003662108,0.00010285377502441406,0.9523809523809523
555,28.804874897003174,0.18014783003309845,0.00045843124389648436,0.00039794445037841795,9.434223175048828e-05,0.9487179487179487
560,29.050536155700684,0.04476792729693102,0.0004523038864135742,0.0003920555114746094,0.00010254383087158204,0.9487179487179487
565,29.29985499382019,0.12740970701815968,0.00046455860137939453,0.00040383338928222655,0.00010497570037841797,0.967032967032967
570,29.54911708831787,0.09200822860181575,0.00045843124389648436,0.00039794445037841795,0.00010132789611816406,0.9597069597069597
575,29.793669939041138,0.20899382904171943,0.0004404544830322266,0.00029506683349609373,0.00010268688201904297,0.9597069597069597
580,30.03986096382141,0.06348015293979188,0.00045843124389648436,0.00039794445037841795,9.644031524658203e-05,0.9597069597069597
585,30.284244775772095,0.0524921643504058,0.0004637479782104492,0.0005742549896240234,0.00010433197021484376,0.9560439560439561
590,30.578715085983276,0.038159284967697715,0.00045843124389648436,0.00039794445037841795,0.00010673999786376953,0.9597069597069597
595,30.825172901153564,0.11867266017361544,0.00047028064727783203,0.0004949331283569336,0.00010097026824951172,0.945054945054945
600,31.068315982818604,1.0335191161539115,0.0004523038864135742,0.0003920555114746094,9.658336639404297e-05,0.9230769230769231
605,31.314538955688477,0.11873592787997041,0.0004290103912353516,0.00011286735534667968,9.646415710449219e-05,0.978021978021978
610,31.563968896865845,0.0455024656941589,0.0004580259323120117,0.0004831552505493164,0.00010204315185546875,0.978021978021978
615,31.810779094696045,0.0492808436168616,0.0004461765289306641,0.0003861665725708008,8.878707885742187e-05,0.967032967032967
620,32.0553240776062,0.05877785082203672,0.00046987533569335936,0.0005801439285278321,9.174346923828125e-05,0.9597069597069597
625,32.30388283729553,0.34169169602682814,0.0004576206207275391,0.0005683660507202149,9.312629699707032e-05,0.967032967032967
630,32.55057907104492,0.15829531053400955,0.00046415328979492186,0.000489044189453125,9.920597076416016e-05,0.9743589743589743
635,32.798454999923706,0.07244849824974153,0.0004523038864135742,0.0003920555114746094,0.00011060237884521484,0.967032967032967
640,33.04561710357666,0.03773110136128253,0.0004633426666259766,0.0006594657897949219,0.00010099411010742188,0.9633699633699634
645,33.293001890182495,0.019717588628741112,0.00046455860137939453,0.00040383338928222655,9.555816650390625e-05,0.967032967032967
650,33.54315209388733,0.017807756831008704,0.00046415328979492186,0.000489044189453125,9.791851043701172e-05,0.9706959706959707
655,33.79285216331482,0.031605403823778036,0.00045311450958251953,0.0002216339111328125,0.00010557174682617188,0.9706959706959707
660,34.03707408905029,0.029131755130947568,0.00045270919799804686,0.00030684471130371094,0.00010440349578857421,0.967032967032967
665,34.28416085243225,0.06838259136015949,0.0004576206207275391,0.0005683660507202149,0.00010051727294921876,0.9633699633699634
670,34.532371044158936,0.18351172901275276,0.0004461765289306641,0.0003861665725708008,9.29117202758789e-05,0.978021978021978
675,34.777491092681885,0.09344772197400744,0.0004576206207275391,0.0005683660507202149,0.00010564327239990235,0.945054945054945
680,35.0254271030426,0.13836447811795552,0.0004518985748291016,0.0004772663116455078,0.00010554790496826172,0.9816849816849816
685,35.267642974853516,0.039860893520381066,0.00047149658203125,0.0002393007278442383,9.775161743164062e-05,0.9853479853479854
690,35.51697897911072,0.1803210428550301,0.0004461765289306641,0.0003861665725708008,0.00012116432189941406,0.9853479853479854
695,35.76635193824768,0.0573179026933758,0.00045843124389648436,0.00039794445037841795,9.253025054931641e-05,0.978021978021978
700,36.01284384727478,0.016332439593713843,0.0004580259323120117,0.0004831552505493164,9.996891021728516e-05,0.9633699633699634
705,36.259865045547485,0.08986858523130933,0.00046455860137939453,0.00040383338928222655,9.932518005371094e-05,0.9487179487179487
710,36.50190186500549,0.12204985570424469,0.0004408597946166992,0.00020985603332519532,0.0001024007797241211,0.9706959706959707
715,36.747292041778564,0.18468913962142325,0.0004523038864135742,0.0003920555114746094,9.984970092773438e-05,0.9340659340659341
720,36.991677045822144,0.08097804578974462,0.00046415328979492186,0.000489044189453125,9.081363677978515e-05,0.9010989010989011
725,37.236560106277466,0.03559078257041506,0.00046455860137939453,0.00040383338928222655,9.922981262207031e-05,0.9120879120879121
730,37.47905898094177,0.2478573468688424,0.0004576206207275391,0.0005683660507202149,9.276866912841797e-05,0.9377289377289377
