#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_1_baseline", "module": "AD_V1_baseline_net(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=3, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_1_baseline,[Img],X,[0, 1, 2])::action(Img,X).\nautonomous_driving_baseline(Img,X) :- action(Img,X).\n"}
#Accuracy 0.9754901960784313
i,time,loss,ground_time,compile_time,eval_time,accuracy
5,0.030086994171142578,0.874899810552597,0.0004129886627197266,0.00047266483306884766,0.00012388229370117188,0.33986928104575165
10,0.5947260856628418,1.0856878340244294,0.0005059242248535156,0.000498819351196289,0.00010118484497070312,0.33986928104575165
15,1.1565899848937988,1.056544190645218,0.0005124092102050781,0.0005911350250244141,0.00010499954223632812,0.33986928104575165
20,1.7632250785827637,1.2075933575630189,0.00048274993896484374,0.0003149986267089844,0.00010640621185302735,0.33986928104575165
25,2.321769952774048,1.1123388350009917,0.0004943370819091797,0.00040690898895263673,0.00010497570037841797,0.33986928104575165
30,2.885023832321167,1.1030561566352843,0.0004892349243164062,0.0004073143005371094,0.00010454654693603516,0.4852941176470588
35,3.447993040084839,1.0969202518463135,0.00048274993896484374,0.0003149986267089844,0.00010712146759033203,0.46568627450980393
40,4.021177053451538,1.0847848534584046,0.0005059242248535156,0.000498819351196289,9.903907775878906e-05,0.3333333333333333
45,4.58273983001709,1.0940304756164552,0.0005008220672607422,0.0004992246627807617,0.00010585784912109375,0.3382352941176471
50,5.144197940826416,1.0758794307708741,0.0005059242248535156,0.000498819351196289,9.510517120361328e-05,0.36437908496732024
55,5.7013099193573,1.0958454847335815,0.0004841327667236328,0.000407719612121582,0.00010247230529785157,0.6683006535947712
60,6.263192892074585,1.0790242195129394,0.0004892349243164062,0.0004073143005371094,0.00010907649993896484,0.6699346405228758
65,6.8284687995910645,1.042279988527298,0.0005008220672607422,0.0004992246627807617,9.925365447998047e-05,0.6715686274509803
70,7.387901782989502,1.0585207521915436,0.0004841327667236328,0.000407719612121582,0.00010685920715332031,0.6830065359477124
75,7.954205751419067,1.0394867718219758,0.00046095848083496096,0.00022389888763427735,0.00010209083557128906,0.5915032679738562
