#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_0_NeSy_1", "module": "AD_V0_NeSy_1_net(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=4, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_0_NeSy_1,[Img],X,[0, 1, 2, 3])::cell(Img,X).\nattention_boundary(X) :- X==1.\nenlarged_boundary(X) :- X==2.\nout_of_view(X) :- X==0; X==3.\naction(Img,1) :- cell(Img,X1), attention_boundary(X1).\naction(Img,2) :- cell(Img,X2), enlarged_boundary(X2), \\+action(Img,1).\naction(Img,0) :- cell(Img,X3), out_of_view(X3), \\+action(Img,2), \\+action(Img,1).\n"}
#Accuracy 0.9761904761904762
i,time,loss,ground_time,compile_time,eval_time,accuracy
390,7.749156951904297,0.09558665897784949,0.0015275001525878907,0.0004307985305786133,0.0003851413726806641,0.9404761904761905
395,7.847489833831787,0.27247378246761683,0.0018097400665283204,0.0004590749740600586,0.0003996610641479492,0.9642857142857143
400,7.944504976272583,0.02502329285199494,0.0018097400665283204,0.0004590749740600586,0.0003830909729003906,0.9642857142857143
405,8.040343046188354,0.24049705285397635,0.0019446611404418945,0.000492715835571289,0.00038900375366210935,0.9761904761904762
410,8.136674880981445,0.03756593961920771,0.001674818992614746,0.00042543411254882815,0.0003911495208740234,0.9047619047619048
415,8.233679056167603,0.1537139420995345,0.001806640625,0.0004688262939453125,0.0003880500793457031,0.9166666666666666
420,8.331197023391724,0.24705447922970053,0.00152130126953125,0.0004503011703491211,0.0004086494445800781,0.9285714285714286
425,8.427223205566406,0.2836510637018364,0.001398777961730957,0.000377655029296875,0.0003937959671020508,0.9642857142857143
430,8.524012804031372,0.0713310400959017,0.0018097400665283204,0.0004590749740600586,0.0003949880599975586,0.9404761904761905
435,8.621031045913696,0.0557828335659238,0.001530599594116211,0.0004210472106933594,0.00036761760711669924,0.9047619047619048
440,8.716899871826172,0.1610648198811134,0.0019446611404418945,0.000492715835571289,0.0004059314727783203,0.9285714285714286
445,8.813697814941406,0.24626319102153787,0.0016686201095581054,0.00044493675231933595,0.00038344860076904296,0.9404761904761905
450,8.910505056381226,0.28203255865531673,0.0020857810974121093,0.0005068540573120117,0.00039782524108886717,0.9761904761904762
455,9.00775694847107,0.067456483189045,0.0013956785202026366,0.00038740634918212893,0.00040018558502197266,0.9285714285714286
460,9.105087995529175,0.30695358043140003,0.0018004417419433595,0.0004883289337158203,0.00038156509399414065,0.9285714285714286
465,9.200780868530273,0.24296841412142384,0.0015336990356445313,0.00041129589080810545,0.00040471553802490234,0.9285714285714286
470,9.298691987991333,0.1610481011367483,0.0015336990356445313,0.00041129589080810545,0.0004010200500488281,0.9761904761904762
475,9.394227027893066,0.09166387762306841,0.001530599594116211,0.0004210472106933594,0.0003739595413208008,0.9642857142857143
480,9.490678787231445,0.17636498609572443,0.0019477605819702148,0.00048296451568603517,0.00040924549102783203,0.9404761904761905
485,9.588040113449097,0.14490742479392793,0.001806640625,0.0004688262939453125,0.00039401054382324217,0.9523809523809523
490,9.683703899383545,0.29553663520820805,0.0020857810974121093,0.0005068540573120117,0.00041577816009521487,0.9523809523809523
495,9.779887914657593,0.0625092758440644,0.0013956785202026366,0.00038740634918212893,0.0003669500350952148,0.9761904761904762
500,9.875351905822754,0.20347740770739903,0.0019446611404418945,0.000492715835571289,0.00037021636962890624,0.9642857142857143
505,9.970931053161621,0.2488425699075151,0.0013832807540893554,0.00042641162872314453,0.0003799915313720703,0.9404761904761905
510,10.067831993103027,0.06260556178718843,0.001539897918701172,0.00039179325103759765,0.0003846883773803711,0.9761904761904762
515,10.164759159088135,0.0903368700148576,0.0016655206680297851,0.0004546880722045898,0.0003709316253662109,0.9642857142857143
520,10.25885796546936,0.20816155014476861,0.0016717195510864257,0.000435185432434082,0.0003955602645874023,0.9523809523809523
525,10.354341983795166,0.02793963305230136,0.0018097400665283204,0.0004590749740600586,0.00036644935607910156,0.8928571428571429
530,10.449697971343994,0.44656198517796214,0.0019446611404418945,0.000492715835571289,0.000381779670715332,0.9523809523809523
535,10.545216083526611,0.03003548731467447,0.0018097400665283204,0.0004590749740600586,0.00039272308349609376,0.9523809523809523
540,10.6407790184021,0.04588058104564681,0.0016717195510864257,0.000435185432434082,0.0003918647766113281,0.9404761904761905
545,10.736968040466309,0.22935035601589107,0.00152130126953125,0.0004503011703491211,0.00037577152252197263,0.9523809523809523
550,10.833136081695557,0.10964180199443944,0.0015336990356445313,0.00041129589080810545,0.00040748119354248045,0.9523809523809523
555,10.928410053253174,0.0763452808517286,0.0015336990356445313,0.00041129589080810545,0.0003799915313720703,0.8571428571428571
560,11.02500319480896,0.0911848203435511,0.0016686201095581054,0.00044493675231933595,0.0003731012344360352,0.9404761904761905
565,11.120256185531616,0.22031521855296887,0.0019477605819702148,0.00048296451568603517,0.00039882659912109374,0.9642857142857143
570,11.215553045272827,0.08203848103985364,0.0016686201095581054,0.00044493675231933595,0.0003921747207641602,0.9761904761904762
575,11.311729907989502,0.07374128178486501,0.0022238016128540037,0.0005307435989379883,0.0003943443298339844,0.9285714285714286
580,11.408268928527832,0.038849435646170605,0.0013956785202026366,0.00038740634918212893,0.0003917694091796875,0.9285714285714286
585,11.550700187683105,0.268814628870345,0.0018035411834716798,0.0004785776138305664,0.0003726720809936523,0.9404761904761905
590,11.647010803222656,0.054453781872874175,0.0015275001525878907,0.0004307985305786133,0.00039424896240234373,0.9761904761904762
595,11.7430419921875,0.029918122528493997,0.0015367984771728516,0.0004015445709228516,0.0003754854202270508,0.9642857142857143
600,11.838892221450806,0.020921141106737196,0.0015275001525878907,0.0004307985305786133,0.00037083625793457033,0.9642857142857143
605,11.93467402458191,0.1383885599705536,0.0018097400665283204,0.0004590749740600586,0.00040545463562011717,0.9642857142857143
610,12.03183102607727,0.013128698368382175,0.0018097400665283204,0.0004590749740600586,0.0003902435302734375,0.9642857142857143
615,12.128169059753418,0.35336613202048284,0.0019446611404418945,0.000492715835571289,0.0003801107406616211,0.9761904761904762
620,12.223112106323242,0.04005927332755164,0.001674818992614746,0.00042543411254882815,0.0003806114196777344,0.9761904761904762
625,12.32067322731018,0.12290061711170494,0.001806640625,0.0004688262939453125,0.00037009716033935546,0.9404761904761905
630,12.418278932571411,0.12185494977348413,0.00152130126953125,0.0004503011703491211,0.00039417743682861327,0.9285714285714286
635,12.516362190246582,0.25585159295669657,0.001398777961730957,0.000377655029296875,0.0003952980041503906,0.9761904761904762
640,12.613359928131104,0.02877702707884282,0.0018097400665283204,0.0004590749740600586,0.00039780139923095703,0.9642857142857143
645,12.709465980529785,0.026411803516066357,0.001530599594116211,0.0004210472106933594,0.00036420822143554685,0.9642857142857143
650,12.804357051849365,0.16330525752000682,0.0019446611404418945,0.000492715835571289,0.00039446353912353516,0.9642857142857143
655,12.8992018699646,0.15684946834790026,0.0016686201095581054,0.00044493675231933595,0.00037043094635009767,0.9642857142857143
660,12.99525785446167,0.32389230904122995,0.0020857810974121093,0.0005068540573120117,0.0004062175750732422,0.9642857142857143
665,13.092304944992065,0.042552791037724094,0.0013956785202026366,0.00038740634918212893,0.0003813266754150391,0.9642857142857143
670,13.188512086868286,0.23272898409425408,0.0018004417419433595,0.0004883289337158203,0.0004083395004272461,0.9761904761904762
675,13.285324096679688,0.04886395701078072,0.0015336990356445313,0.00041129589080810545,0.00038111209869384766,0.9880952380952381
680,13.38129210472107,0.026774069507023057,0.0015336990356445313,0.00041129589080810545,0.0003823757171630859,0.9880952380952381
685,13.477418184280396,0.06153230192317238,0.001530599594116211,0.0004210472106933594,0.00035893917083740234,0.9642857142857143
690,13.573452234268188,0.2508555299141122,0.0019477605819702148,0.00048296451568603517,0.0003988981246948242,0.9642857142857143
695,13.669391870498657,0.17590689786547956,0.001806640625,0.0004688262939453125,0.00037715435028076174,0.9523809523809523
700,13.764348983764648,0.2000147052164209,0.0020857810974121093,0.0005068540573120117,0.0003710269927978516,0.9761904761904762
705,13.859845876693726,0.04137816754287087,0.0013956785202026366,0.00038740634918212893,0.0003968954086303711,0.9642857142857143
710,13.957427978515625,0.14454641222558565,0.0019446611404418945,0.000492715835571289,0.00038259029388427735,0.9761904761904762
715,14.057343006134033,0.1927523240054171,0.0013832807540893554,0.00042641162872314453,0.0004093647003173828,0.9761904761904762
720,14.15520691871643,0.1016677899999479,0.001539897918701172,0.00039179325103759765,0.00039484500885009763,0.9761904761904762
725,14.252947092056274,0.08731484205932531,0.0016655206680297851,0.0004546880722045898,0.0003867387771606445,0.9642857142857143
730,14.350892782211304,0.15411951263962465,0.0016717195510864257,0.000435185432434082,0.0003928661346435547,0.9642857142857143
735,14.448720932006836,0.03259292264376654,0.0018097400665283204,0.0004590749740600586,0.0003981590270996094,0.9642857142857143
740,14.546031951904297,0.1510909478646809,0.0019446611404418945,0.000492715835571289,0.000381922721862793,0.9880952380952381
745,14.642422914505005,0.016559368482565163,0.0018097400665283204,0.0004590749740600586,0.0003889799118041992,0.9404761904761905
750,14.739948987960815,0.02304446293323963,0.0016717195510864257,0.000435185432434082,0.0003829479217529297,0.9166666666666666
755,14.835361003875732,0.19215271327157096,0.00152130126953125,0.0004503011703491211,0.0003818511962890625,0.9761904761904762
760,14.931142091751099,0.07047413459524421,0.0015336990356445313,0.00041129589080810545,0.0003914833068847656,0.9642857142857143
765,15.027508974075317,0.007661615706710733,0.0015336990356445313,0.00041129589080810545,0.00035543441772460936,0.9166666666666666
770,15.121654987335205,0.00993058849126811,0.0016686201095581054,0.00044493675231933595,0.0003759145736694336,0.9047619047619048
775,15.219270944595337,0.2612628496847492,0.0019477605819702148,0.00048296451568603517,0.0003969907760620117,0.9761904761904762
780,15.312895059585571,0.11071709413199785,0.0016686201095581054,0.00044493675231933595,0.00038847923278808596,0.9761904761904762
785,15.405928134918213,0.06267328728796998,0.0022238016128540037,0.0005307435989379883,0.0003908395767211914,0.9761904761904762
790,15.499871015548706,0.013676640233921945,0.0013956785202026366,0.00038740634918212893,0.00037403106689453124,0.9761904761904762
795,15.596247911453247,0.1649343932402431,0.0018035411834716798,0.0004785776138305664,0.0003742218017578125,0.9523809523809523
800,15.694001913070679,0.21301932942037638,0.0015275001525878907,0.0004307985305786133,0.00040514469146728515,0.9761904761904762
805,15.79099988937378,0.019968487856881722,0.0015367984771728516,0.0004015445709228516,0.0003793001174926758,0.9642857142857143
810,15.886847019195557,0.021367882006376248,0.0015275001525878907,0.0004307985305786133,0.00036869049072265627,0.9642857142857143
815,15.98372483253479,0.13283116729148786,0.0018097400665283204,0.0004590749740600586,0.0003976106643676758,0.9761904761904762
820,16.080698013305664,0.011523350712560897,0.0018097400665283204,0.0004590749740600586,0.00039267539978027344,0.9761904761904762
825,16.176149129867554,0.2366526708017787,0.0019446611404418945,0.000492715835571289,0.00038123130798339844,0.9761904761904762
830,16.269760131835938,0.013110499972995626,0.001674818992614746,0.00042543411254882815,0.0003527164459228516,0.9761904761904762
835,16.3640239238739,0.1718036807218141,0.001806640625,0.0004688262939453125,0.000377964973449707,0.9880952380952381
840,16.459537029266357,0.11968575933388052,0.00152130126953125,0.0004503011703491211,0.00038845539093017577,0.9761904761904762
