#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_5_NeSy_danger_pedestrian", "module": "AD_V5_NeSy_0_net_danger_pedestrian(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=2704, out_features=800, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=800, out_features=120, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=120, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=1, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=9, out_features=9, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=25, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=4, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_5_NeSy_speed_zone", "module": "AD_V5_NeSy_0_net_speed_zone(\n  (softmax): Softmax(dim=1)\n  (encoder): Sequential(\n    (0): Conv2d(1, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (2): ReLU(inplace=True)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (5): ReLU(inplace=True)\n  )\n  (classifier): Sequential(\n    (0): Linear(in_features=256, out_features=120, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=120, out_features=84, bias=True)\n    (3): ReLU()\n    (4): Linear(in_features=84, out_features=8, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_5_NeSy_traffic_light", "module": "AD_V5_NeSy_0_net_traffic_light(\n  (softmax): Softmax(dim=1)\n  (encoder): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (2): ReLU(inplace=True)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (5): ReLU(inplace=True)\n  )\n  (classifier): Sequential(\n    (0): Linear(in_features=2704, out_features=800, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=800, out_features=80, bias=True)\n    (3): ReLU()\n    (4): Linear(in_features=80, out_features=3, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_5_NeSy_danger_distance", "module": "AD_V5_NeSy_0_net_danger_distance(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=2704, out_features=800, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=800, out_features=120, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=120, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=3, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=9, out_features=9, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=25, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=2, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_5_NeSy_intersection", "module": "AD_V5_NeSy_0_net_danger_intersection(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=2704, out_features=800, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=800, out_features=120, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=120, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=17, out_features=8, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=8, out_features=2, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_5_NeSy_traffic_sign", "module": "AD_V5_NeSy_0_net_traffic_sign(\n  (softmax): Softmax(dim=1)\n  (encoder): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (2): ReLU(inplace=True)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (5): ReLU(inplace=True)\n  )\n  (classifier): Sequential(\n    (0): Linear(in_features=2704, out_features=800, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=800, out_features=80, bias=True)\n    (3): ReLU()\n    (4): Linear(in_features=80, out_features=3, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_5_NeSy_danger_pedestrian,[Img, Speed],X,[0, 1, 2, 3])::cell_danger_pedestrian(Img,Speed,X).\nnn(perc_net_version_5_NeSy_speed_zone,[MNIST],SZ,[1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0])::cell_speed_zone(MNIST,SZ).\nnn(perc_net_version_5_NeSy_traffic_light,[Img],X,[green, orange, red])::cell_traffic_light(Img,X).\nnn(perc_net_version_5_NeSy_danger_distance,[Img, Speed, Yb, Yi],X,[0, 1])::cell_danger_distance(Img,Speed,Yb,Yi,X).\nnn(perc_net_version_5_NeSy_intersection,[Img, P],X,[nothing, danger])::cell_danger_intersection(Img,P,X).\nnn(perc_net_version_5_NeSy_traffic_sign,[Img],X,[priority_right, priority_all, priority_intersection])::cell_traffic_sign(Img,X).\nspeed_zone_brake(MNIST,Speed) :- cell_speed_zone(MNIST,SZ), Speed>SZ.\nspeed_zone_follow(MNIST,Speed) :- cell_speed_zone(MNIST,SZ), Sl is SZ-0.11, Speed=<SZ, Speed>Sl.\nspeed_zone_accelerate(MNIST,Speed) :- cell_speed_zone(MNIST,SZ), Sl is SZ-0.11, Speed=<Sl.\nbrake_dist(Y,Speed) :- Acc=0.1, Frames_brake=Speed/(2*Acc), Y is -(2*Acc)*Frames_brake**2/2+Speed*Frames_brake.\nidle_dist(Y,Speed) :- Acc=0.1, Frames_idle=Speed/(Acc/2), Y is -(Acc/2)*Frames_idle**2/2+Speed*Frames_idle.\ntraffic_light_brake(Img,MNIST,Speed) :- cell_traffic_light(Img,C), brake_dist(Yb,Speed), idle_dist(Yi,Speed), cell_danger_distance(Img,Speed,Yb,Yi,D), C=red, D=1, Speed>0.2.\ntraffic_light_idle(Img,MNIST,Speed) :- cell_traffic_light(Img,C), brake_dist(Yb,Speed), idle_dist(Yi,Speed), cell_danger_distance(Img,Speed,Yb,Yi,D), C=red, D=1, Speed=<0.2.\ntraffic_light_accelerate(Img,MNIST,Speed) :- \\+traffic_sign_valid(Img), cell_traffic_light(Img,C), brake_dist(Yb,Speed), idle_dist(Yi,Speed), cell_danger_distance(Img,Speed,Yb,Yi,D), (C=green; D=0).\nintersection_region(left,P) :- P=0.0.\nintersection_region(right,P) :- P=1.0.\nintersection_brake(Img,Speed,Player_y,Intersection_y) :- Margin=20, Yr is Player_y-Intersection_y, Yr>=0, Yr=<300, brake_dist(Yb,Speed), Yb_margin is Yb+Margin, Yr<Yb_margin, Mb is Margin-1, (Speed>0.2; Yr<Mb), (traffic_sign_priority_right_brake(Img); traffic_sign_priority_all_brake(Img)).\nintersection_idle(Img,Speed,Player_y,Intersection_y) :- Margin=20, Yr is Player_y-Intersection_y, Yr>=0, Yr=<300, (brake_dist(Yb,Speed), Yb_margin is Yb+Margin, Yr<Yb_margin, Mb is Margin-1, (Speed=<0.2; Yr>=Mb), (traffic_sign_priority_right_brake(Img); traffic_sign_priority_all_brake(Img)); idle_dist(Yi,Speed), Yi_margin is Yi+Margin, Yr<Yi_margin, (traffic_sign_priority_right_brake(Img); traffic_sign_priority_all_brake(Img))).\nintersection_accelerate(Img,Speed,Player_y,Intersection_y) :- Yr is Player_y-Intersection_y, (Yr<0; Yr>300; Yr>=0, Yr=<300, brake_dist(Yb,Speed), idle_dist(Yi,Speed), Yr>=Yb, Yr>=Yi; traffic_sign_priority_intersection(Img); traffic_sign_priority_right_accelerate(Img); traffic_sign_priority_all_accelerate(Img)).\ntraffic_sign_valid(Img) :- cell_traffic_light(Img,C), C=orange.\ntraffic_sign_priority_right_brake(Img) :- traffic_sign_valid(Img), intersection_region(right,Pr), cell_traffic_sign(Img,priority_right), cell_danger_intersection(Img,Pr,danger).\ntraffic_sign_priority_right_accelerate(Img) :- traffic_sign_valid(Img), intersection_region(right,Pr), cell_traffic_sign(Img,priority_right), cell_danger_intersection(Img,Pr,nothing).\ntraffic_sign_priority_all_brake(Img) :- traffic_sign_valid(Img), intersection_region(left,Pl), intersection_region(right,Pr), cell_traffic_sign(Img,priority_all), (cell_danger_intersection(Img,Pl,danger); cell_danger_intersection(Img,Pr,danger)).\ntraffic_sign_priority_all_accelerate(Img) :- traffic_sign_valid(Img), intersection_region(left,Pl), intersection_region(right,Pr), cell_traffic_sign(Img,priority_all), cell_danger_intersection(Img,Pl,nothing), cell_danger_intersection(Img,Pr,nothing).\ntraffic_sign_priority_intersection(Img) :- traffic_sign_valid(Img), cell_traffic_sign(Img,priority_intersection).\naction(Img,MNIST,Speed,Player_y,Intersection_y,1) :- cell_danger_pedestrian(Img,Speed,3); speed_zone_brake(MNIST,Speed); traffic_light_brake(Img,MNIST,Speed); intersection_brake(Img,Speed,Player_y,Intersection_y).\naction(Img,MNIST,Speed,Player_y,Intersection_y,2) :- (cell_danger_pedestrian(Img,Speed,2); traffic_light_idle(Img,MNIST,Speed); intersection_idle(Img,Speed,Player_y,Intersection_y)), \\+action(Img,MNIST,Speed,Player_y,Intersection_y,1).\naction(Img,MNIST,Speed,Player_y,Intersection_y,3) :- (cell_danger_pedestrian(Img,Speed,1); speed_zone_follow(MNIST,Speed)), \\+action(Img,MNIST,Speed,Player_y,Intersection_y,1), \\+action(Img,MNIST,Speed,Player_y,Intersection_y,2).\naction(Img,MNIST,Speed,Player_y,Intersection_y,0) :- (cell_danger_pedestrian(Img,Speed,0); traffic_light_accelerate(Img,MNIST,Speed); speed_zone_accelerate(MNIST,Speed); intersection_accelerate(Img,Speed,Player_y,Intersection_y)), \\+action(Img,MNIST,Speed,Player_y,Intersection_y,1), \\+action(Img,MNIST,Speed,Player_y,Intersection_y,2), \\+action(Img,MNIST,Speed,Player_y,Intersection_y,3).\n"}
#Accuracy 0.427151760148223
i,time,loss,ground_time,compile_time,eval_time
10,0.767380952835083,1.759536400437355,0.006606781482696533,0.0023365378379821776,0.006235921382904052
20,1.545487880706787,1.488195750117302,0.009774911403656005,0.001947498321533203,0.005215597152709961
30,2.1144278049468994,1.2989100098609925,0.006101846694946289,0.0018501520156860352,0.004866087436676025
40,2.7021918296813965,1.329653039574623,0.009297788143157959,0.0018631219863891602,0.005590701103210449
50,3.165527105331421,1.406523621082306,0.005176186561584473,0.0015258431434631349,0.0034951686859130858
60,3.6743600368499756,1.3768469482660293,0.005859267711639404,0.0017449021339416503,0.004618418216705322
70,4.189463138580322,1.3645868629217148,0.006118404865264893,0.0018478751182556153,0.004684925079345703
80,4.747535943984985,1.5280196487903595,0.007217133045196533,0.002135562896728516,0.005230855941772461
90,5.287532091140747,1.4976242125034331,0.006734108924865723,0.0019003629684448242,0.004585456848144531
100,5.893430948257446,1.366167962551117,0.010169279575347901,0.0020904064178466795,0.005170202255249024
110,6.4485838413238525,1.3627517700195313,0.007345366477966309,0.0020021677017211916,0.004733490943908692
120,6.950400114059448,1.473003739118576,0.006696736812591553,0.0018339753150939941,0.004226851463317871
130,7.385701894760132,1.3647666275501251,0.009182071685791016,0.0017633318901062011,0.003561568260192871
140,7.852020978927612,1.4150521159172058,0.009779655933380127,0.0018474102020263673,0.004236900806427002
150,8.342188119888306,1.380659782886505,0.007495701313018799,0.0019814491271972655,0.0044004559516906735
160,8.834489822387695,1.357800829410553,0.010474574565887452,0.0020200490951538088,0.004433000087738037
170,9.224697828292847,1.379792147874832,0.006219029426574707,0.0019122958183288574,0.0036829471588134765
180,9.721538066864014,1.3808140695095061,0.010442996025085449,0.0028410911560058593,0.0048481464385986325
190,10.145766973495483,1.3668105483055115,0.006587827205657959,0.0018537163734436036,0.003920435905456543
200,10.759821891784668,1.4134659349918366,0.01135561466217041,0.0021731019020080566,0.006386983394622803
210,11.243544816970825,1.337735378742218,0.007205605506896973,0.0022167325019836425,0.0049153327941894535
220,11.783947944641113,1.3532890915870666,0.01080307960510254,0.0024329781532287597,0.00546942949295044
230,12.206096887588501,1.438249146938324,0.012595903873443604,0.0019844412803649903,0.003940880298614502
240,12.62303900718689,1.4174125909805297,0.009205305576324463,0.0017070651054382324,0.003475451469421387
250,13.115079879760742,1.3825101554393768,0.007126247882843018,0.0023232221603393553,0.004312098026275635
260,13.61488389968872,1.3742035806179047,0.007304167747497559,0.0023899316787719727,0.004628610610961914
270,14.155620813369751,1.352137964963913,0.008310961723327636,0.0023889064788818358,0.005491936206817627
280,14.622552156448364,1.40521137714386,0.00639948844909668,0.0019317030906677245,0.004170560836791992
290,15.084849834442139,1.398653507232666,0.006662178039550781,0.00201030969619751,0.0043177962303161625
300,15.596460103988647,1.4099357664585113,0.007115364074707031,0.0020058035850524904,0.004732835292816162
310,16.181409120559692,1.4181035339832306,0.012644708156585693,0.0018444538116455078,0.004126250743865967
320,16.691688060760498,1.400285530090332,0.006952965259552002,0.0020520806312561033,0.004632258415222168
330,17.150892972946167,1.3767651855945586,0.010506582260131837,0.002136075496673584,0.0044978737831115724
340,17.59026598930359,1.3887064099311828,0.006056141853332519,0.0019028663635253906,0.004795956611633301
350,18.029834985733032,1.3970196425914765,0.007147467136383057,0.0020897746086120605,0.00414043664932251
360,18.442320823669434,1.4127457916736603,0.009060907363891601,0.0017881989479064941,0.003859710693359375
370,18.853209972381592,1.4248107731342317,0.00934302806854248,0.0018744468688964844,0.0037184834480285646
380,19.256777048110962,1.4404921054840087,0.006443822383880615,0.0018223166465759278,0.003764176368713379
390,19.62646198272705,1.3947618424892425,0.005699074268341065,0.0016119003295898438,0.0032951951026916502
400,20.014153957366943,1.3754681706428529,0.0058781981468200685,0.0018472909927368165,0.003436267375946045
410,20.45413899421692,1.3938340485095977,0.006306886672973633,0.0020436882972717286,0.004252731800079346
420,20.896491050720215,1.371057504415512,0.013091361522674561,0.0019933223724365235,0.00456540584564209
430,21.319019079208374,1.3700664937496185,0.006439387798309326,0.0021436333656311033,0.0039449334144592285
440,21.751595973968506,1.43157998919487,0.007207977771759033,0.0020425081253051757,0.004286336898803711
450,22.248695135116577,1.4177261352539063,0.007106590270996094,0.002045571804046631,0.004952704906463623
460,22.922948837280273,1.291541761159897,0.013858485221862792,0.0024515628814697266,0.0060358762741088865
470,23.378748893737793,1.6764856979250908,0.007010793685913086,0.002080345153808594,0.004542636871337891
480,23.800286054611206,1.3819084465503693,0.006875193119049073,0.001987779140472412,0.0034917354583740234
490,24.29941987991333,1.3857345700263977,0.007837033271789551,0.002213418483734131,0.004965007305145264
500,24.71220898628235,1.4045240998268127,0.0064707636833190914,0.0019520401954650878,0.004113256931304932
510,25.177265882492065,1.3916359663009643,0.007510733604431152,0.0022411227226257326,0.0051442146301269535
520,25.581032037734985,1.405155897140503,0.00615224838256836,0.001846468448638916,0.003707706928253174
530,26.012682914733887,1.3815415501594543,0.006713581085205078,0.0020557045936584473,0.0040460705757141115
540,26.405115842819214,1.3719907820224762,0.006058394908905029,0.001841294765472412,0.0037995219230651856
550,26.843518018722534,1.3992551743984223,0.006129658222198487,0.0018734931945800781,0.0036269068717956544
560,27.294673919677734,1.3873301148414612,0.0070188045501708984,0.0022420525550842286,0.004548764228820801
570,27.67875099182129,1.3829599261283874,0.009440016746520997,0.0020105481147766114,0.003946495056152344
580,28.112471103668213,1.3796850323677063,0.006561219692230225,0.00202564001083374,0.004565238952636719
590,28.535884141921997,1.3808762967586516,0.009739208221435546,0.0018430233001708984,0.004052770137786865
600,29.034255981445312,1.4217156171798706,0.008375442028045655,0.0024629950523376463,0.0051089167594909664
610,29.55090594291687,1.3881900608539581,0.00718536376953125,0.0022890210151672364,0.004817640781402588
620,30.031322956085205,1.3610866069793701,0.010493636131286621,0.0021657586097717286,0.0052581787109375
630,30.45850896835327,1.392382764816284,0.005918657779693604,0.001880502700805664,0.0036223411560058595
640,30.830399990081787,1.3920017600059509,0.006254279613494873,0.0016919851303100586,0.003461194038391113
650,31.383713006973267,1.3972447991371155,0.016087329387664794,0.001998424530029297,0.0037457823753356935
660,31.801201820373535,1.3664945304393767,0.00648496150970459,0.001962792873382568,0.0036754488945007326
670,32.207077980041504,1.367716807126999,0.006538796424865723,0.001953577995300293,0.003982174396514893
680,32.62815499305725,1.3731534838676454,0.006343722343444824,0.001882457733154297,0.004340255260467529
690,33.05874800682068,1.4096232891082763,0.00988152027130127,0.0019011855125427245,0.004262113571166992
700,33.49522590637207,1.4003167867660522,0.006796884536743164,0.00201113224029541,0.003884291648864746
710,33.90836501121521,1.3941459715366364,0.006283330917358399,0.0017897486686706543,0.003616952896118164
720,34.366666078567505,1.3898497343063354,0.006733393669128418,0.0020007967948913576,0.004442787170410157
730,34.816385984420776,1.3889850676059723,0.00658574104309082,0.001992201805114746,0.0038469433784484863
740,35.237645864486694,1.364103227853775,0.0068267822265625,0.0019253849983215331,0.004298412799835205
750,35.73590612411499,1.3935645818710327,0.007723593711853027,0.002292633056640625,0.005323529243469238
760,36.092276096343994,1.3812560856342315,0.004728984832763672,0.0015668630599975585,0.002788054943084717
770,36.52945303916931,1.3753499686717987,0.0059353351593017575,0.001764976978302002,0.004095685482025146
780,36.95324182510376,1.376018124818802,0.005719900131225586,0.0019069552421569825,0.003719484806060791
790,37.357866048812866,1.3582696616649628,0.006292736530303955,0.0017873525619506836,0.0037602782249450684
800,37.76520609855652,1.3543172955513,0.006153678894042969,0.001840972900390625,0.003473925590515137
810,38.19257402420044,1.3784105002880096,0.00660938024520874,0.0019495964050292968,0.003829801082611084
820,38.69044089317322,1.4332101762294769,0.007467973232269287,0.002409195899963379,0.004520893096923828
830,39.16621398925781,1.3780279159545898,0.00701373815536499,0.0018529534339904786,0.0043542742729187015
840,39.54985809326172,1.3530998229980469,0.00653994083404541,0.0017911076545715332,0.00356907844543457
850,39.95856213569641,1.3883468627929687,0.006181931495666504,0.0017314672470092774,0.0035646915435791015
860,40.39558792114258,1.3820632219314575,0.007020485401153564,0.002067875862121582,0.003981995582580567
870,40.82087206840515,1.2798584520816803,0.0062993884086608885,0.002086329460144043,0.0042942285537719725
880,41.455024003982544,1.463920447230339,0.020576179027557373,0.0020269155502319336,0.004151856899261475
890,41.88467192649841,1.2647656351327896,0.0071890950202941895,0.0018674731254577637,0.003917872905731201
900,42.370431900024414,1.4162630945444108,0.014773380756378175,0.0026297926902770995,0.005296945571899414
910,42.7995080947876,1.39525505900383,0.010257577896118164,0.0023512959480285643,0.004510128498077392
920,43.25026297569275,1.3882533133029937,0.007482671737670898,0.0020565032958984376,0.004254758358001709
930,43.71754598617554,1.3625961512327194,0.006659209728240967,0.0020242929458618164,0.0044981598854064945
940,44.17970108985901,1.3840208113193513,0.007330060005187988,0.002070796489715576,0.004457509517669678
950,44.69312596321106,1.3925169467926026,0.007761013507843017,0.0022652506828308105,0.00510486364364624
960,45.1206169128418,1.355448877811432,0.00750119686126709,0.002047300338745117,0.004016673564910889
970,45.59843683242798,1.3520913183689118,0.007775211334228515,0.002041447162628174,0.004553794860839844
980,45.97329592704773,1.4278399348258972,0.008872222900390626,0.0017681360244750977,0.0034121274948120117
990,46.43114900588989,1.395067608356476,0.007449579238891601,0.0021666169166564943,0.004882872104644775
1000,46.891440868377686,1.3667746603488922,0.0071005582809448246,0.002073538303375244,0.004615962505340576
1010,47.33055281639099,1.4117058753967284,0.006723129749298095,0.0018327951431274414,0.0037466049194335937
1020,47.72266697883606,1.3059124588966369,0.006507420539855957,0.0017853140830993651,0.003521883487701416
1030,48.094034910202026,1.3992324769496918,0.005517387390136718,0.0018053174018859864,0.0033681273460388185
1040,48.53731894493103,1.4080132484436034,0.006547856330871582,0.0019751429557800294,0.004370379447937012
1050,48.959388971328735,1.3422429382801055,0.006693291664123535,0.0022359848022460937,0.003890514373779297
1060,49.41334795951843,1.3897959291934967,0.007244384288787842,0.002035939693450928,0.0042064905166625975
1070,49.84474992752075,1.3210456490516662,0.007064330577850342,0.002219486236572266,0.004641687870025635
1080,50.268393993377686,1.3734915494918822,0.0069558024406433105,0.001988720893859863,0.0039601922035217285
1090,50.761842012405396,1.3807686805725097,0.006722807884216309,0.0023200631141662596,0.0043847084045410155
1100,51.20895004272461,1.3466199576854705,0.00700674057006836,0.0020542502403259276,0.004503822326660157
1110,51.58142399787903,1.3451304852962493,0.009472692012786865,0.0019016861915588379,0.0036504626274108886
1120,51.98038697242737,1.3243733286857604,0.007636141777038574,0.0022893786430358888,0.00422123670578003
1130,52.361209869384766,1.4138989210128785,0.006402957439422608,0.001968681812286377,0.003793513774871826
1140,52.72129011154175,1.3869027197360992,0.005635738372802734,0.0017404675483703614,0.0032199621200561523
1150,53.09989309310913,1.4078785955905915,0.009106862545013427,0.0018739938735961915,0.0033313989639282226
1160,53.504334926605225,1.4050927221775056,0.006740546226501465,0.001897275447845459,0.003898954391479492
1170,53.91232681274414,1.3887751758098603,0.006445074081420898,0.001967167854309082,0.004241347312927246
1180,54.63008379936218,1.4398743093013764,0.02101590633392334,0.0023941397666931152,0.005018508434295655
1190,55.07621097564697,1.3977511942386627,0.006725692749023437,0.002059352397918701,0.004304182529449463
1200,55.55656099319458,1.3962926030158997,0.008165407180786132,0.0025974392890930178,0.005826234817504883
1210,55.883086919784546,1.381985342502594,0.006947922706604004,0.002165555953979492,0.004067051410675049
1220,56.18565106391907,1.390498584508896,0.009144556522369385,0.001901090145111084,0.003670191764831543
1230,56.50500297546387,1.3715444564819337,0.009311282634735107,0.0017976880073547364,0.0036939144134521484
1240,56.813273906707764,1.3674948453903197,0.0056212544441223145,0.001728200912475586,0.00399092435836792
1250,57.09518599510193,1.3301090955734254,0.005626511573791504,0.0016125202178955077,0.0031174182891845702
1260,57.40017580986023,1.3349954694509507,0.005792105197906494,0.0017202019691467286,0.0037255167961120607
1270,57.74431395530701,1.4133263528347015,0.0069874048233032225,0.002240145206451416,0.004353046417236328
1280,58.089683055877686,1.4239407360553742,0.006799566745758057,0.0019356250762939454,0.004004287719726563
1290,58.40521192550659,1.3938319861888886,0.006609022617340088,0.0018817782402038574,0.0036276459693908693
1300,58.73907399177551,1.3841481149196624,0.010368192195892334,0.002022874355316162,0.004287028312683105
1310,59.07507801055908,1.3793239355087281,0.007483983039855957,0.0020271897315979003,0.0041194319725036625
1320,59.38031792640686,1.4021822333335876,0.0062798261642456055,0.0018236160278320313,0.003537631034851074
1330,59.6622269153595,1.3927483081817627,0.009122633934020996,0.0016749024391174317,0.0031898140907287596
1340,59.996427059173584,1.371271562576294,0.010566329956054688,0.002004528045654297,0.004114925861358643
1350,60.316720962524414,1.3913624465465546,0.010430061817169189,0.0019931912422180174,0.004007852077484131
1360,60.63021898269653,1.3743239164352417,0.00663142204284668,0.0019194126129150391,0.003691399097442627
1370,60.94050693511963,1.348474419116974,0.0100577712059021,0.002050471305847168,0.003615570068359375
1380,61.248430013656616,1.344697606563568,0.006407201290130615,0.0026066780090332033,0.003774571418762207
1390,61.57811212539673,1.3922213435173034,0.011237645149230957,0.00199660062789917,0.004189753532409668
1400,61.95208501815796,1.3820608854293823,0.007884740829467773,0.002397787570953369,0.00596088171005249
1410,62.27294707298279,1.3358139514923095,0.007196152210235595,0.0022321581840515138,0.004193782806396484
