#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_5_NeSy_danger_pedestrian", "module": "AD_V5_NeSy_0_net_danger_pedestrian(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=2704, out_features=800, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=800, out_features=120, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=120, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=1, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=9, out_features=9, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=25, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=4, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_5_NeSy_speed_zone", "module": "AD_V5_NeSy_0_net_speed_zone(\n  (softmax): Softmax(dim=1)\n  (encoder): Sequential(\n    (0): Conv2d(1, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (2): ReLU(inplace=True)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (5): ReLU(inplace=True)\n  )\n  (classifier): Sequential(\n    (0): Linear(in_features=256, out_features=120, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=120, out_features=84, bias=True)\n    (3): ReLU()\n    (4): Linear(in_features=84, out_features=8, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_5_NeSy_traffic_light", "module": "AD_V5_NeSy_0_net_traffic_light(\n  (softmax): Softmax(dim=1)\n  (encoder): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (2): ReLU(inplace=True)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (5): ReLU(inplace=True)\n  )\n  (classifier): Sequential(\n    (0): Linear(in_features=2704, out_features=800, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=800, out_features=80, bias=True)\n    (3): ReLU()\n    (4): Linear(in_features=80, out_features=3, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_5_NeSy_danger_distance", "module": "AD_V5_NeSy_0_net_danger_distance(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=2704, out_features=800, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=800, out_features=120, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=120, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=3, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=9, out_features=9, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=25, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=2, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_5_NeSy_intersection", "module": "AD_V5_NeSy_0_net_danger_intersection(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=2704, out_features=800, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=800, out_features=120, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=120, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=17, out_features=8, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=8, out_features=2, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_5_NeSy_traffic_sign", "module": "AD_V5_NeSy_0_net_traffic_sign(\n  (softmax): Softmax(dim=1)\n  (encoder): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (2): ReLU(inplace=True)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (5): ReLU(inplace=True)\n  )\n  (classifier): Sequential(\n    (0): Linear(in_features=2704, out_features=800, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=800, out_features=80, bias=True)\n    (3): ReLU()\n    (4): Linear(in_features=80, out_features=3, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_5_NeSy_danger_pedestrian,[Img, Speed],X,[0, 1, 2, 3])::cell_danger_pedestrian(Img,Speed,X).\nnn(perc_net_version_5_NeSy_speed_zone,[MNIST],SZ,[1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0])::cell_speed_zone(MNIST,SZ).\nnn(perc_net_version_5_NeSy_traffic_light,[Img],X,[green, orange, red])::cell_traffic_light(Img,X).\nnn(perc_net_version_5_NeSy_danger_distance,[Img, Speed, Yb, Yi],X,[0, 1])::cell_danger_distance(Img,Speed,Yb,Yi,X).\nnn(perc_net_version_5_NeSy_intersection,[Img, P],X,[nothing, danger])::cell_danger_intersection(Img,P,X).\nnn(perc_net_version_5_NeSy_traffic_sign,[Img],X,[priority_right, priority_all, priority_intersection])::cell_traffic_sign(Img,X).\nspeed_zone_brake(MNIST,Speed) :- cell_speed_zone(MNIST,SZ), Speed>SZ.\nspeed_zone_follow(MNIST,Speed) :- cell_speed_zone(MNIST,SZ), Sl is SZ-0.11, Speed=<SZ, Speed>Sl.\nspeed_zone_accelerate(MNIST,Speed) :- cell_speed_zone(MNIST,SZ), Sl is SZ-0.11, Speed=<Sl.\nbrake_dist(Y,Speed) :- Acc=0.1, Frames_brake=Speed/(2*Acc), Y is -(2*Acc)*Frames_brake**2/2+Speed*Frames_brake.\nidle_dist(Y,Speed) :- Acc=0.1, Frames_idle=Speed/(Acc/2), Y is -(Acc/2)*Frames_idle**2/2+Speed*Frames_idle.\ntraffic_light_brake(Img,MNIST,Speed) :- cell_traffic_light(Img,C), brake_dist(Yb,Speed), idle_dist(Yi,Speed), cell_danger_distance(Img,Speed,Yb,Yi,D), C=red, D=1, Speed>0.2.\ntraffic_light_idle(Img,MNIST,Speed) :- cell_traffic_light(Img,C), brake_dist(Yb,Speed), idle_dist(Yi,Speed), cell_danger_distance(Img,Speed,Yb,Yi,D), C=red, D=1, Speed=<0.2.\ntraffic_light_accelerate(Img,MNIST,Speed) :- \\+traffic_sign_valid(Img), cell_traffic_light(Img,C), brake_dist(Yb,Speed), idle_dist(Yi,Speed), cell_danger_distance(Img,Speed,Yb,Yi,D), (C=green; D=0).\nintersection_region(left,P) :- P=0.0.\nintersection_region(right,P) :- P=1.0.\nintersection_brake(Img,Speed,Player_y,Intersection_y) :- Margin=20, Yr is Player_y-Intersection_y, Yr>=0, Yr=<300, brake_dist(Yb,Speed), Yb_margin is Yb+Margin, Yr<Yb_margin, Mb is Margin-1, (Speed>0.2; Yr<Mb), (traffic_sign_priority_right_brake(Img); traffic_sign_priority_all_brake(Img)).\nintersection_idle(Img,Speed,Player_y,Intersection_y) :- Margin=20, Yr is Player_y-Intersection_y, Yr>=0, Yr=<300, (brake_dist(Yb,Speed), Yb_margin is Yb+Margin, Yr<Yb_margin, Mb is Margin-1, (Speed=<0.2; Yr>=Mb), (traffic_sign_priority_right_brake(Img); traffic_sign_priority_all_brake(Img)); idle_dist(Yi,Speed), Yi_margin is Yi+Margin, Yr<Yi_margin, (traffic_sign_priority_right_brake(Img); traffic_sign_priority_all_brake(Img))).\nintersection_accelerate(Img,Speed,Player_y,Intersection_y) :- Yr is Player_y-Intersection_y, (Yr<0; Yr>300; Yr>=0, Yr=<300, brake_dist(Yb,Speed), idle_dist(Yi,Speed), Yr>=Yb, Yr>=Yi; traffic_sign_priority_intersection(Img); traffic_sign_priority_right_accelerate(Img); traffic_sign_priority_all_accelerate(Img)).\ntraffic_sign_valid(Img) :- cell_traffic_light(Img,C), C=orange.\ntraffic_sign_priority_right_brake(Img) :- traffic_sign_valid(Img), intersection_region(right,Pr), cell_traffic_sign(Img,priority_right), cell_danger_intersection(Img,Pr,danger).\ntraffic_sign_priority_right_accelerate(Img) :- traffic_sign_valid(Img), intersection_region(right,Pr), cell_traffic_sign(Img,priority_right), cell_danger_intersection(Img,Pr,nothing).\ntraffic_sign_priority_all_brake(Img) :- traffic_sign_valid(Img), intersection_region(left,Pl), intersection_region(right,Pr), cell_traffic_sign(Img,priority_all), (cell_danger_intersection(Img,Pl,danger); cell_danger_intersection(Img,Pr,danger)).\ntraffic_sign_priority_all_accelerate(Img) :- traffic_sign_valid(Img), intersection_region(left,Pl), intersection_region(right,Pr), cell_traffic_sign(Img,priority_all), cell_danger_intersection(Img,Pl,nothing), cell_danger_intersection(Img,Pr,nothing).\ntraffic_sign_priority_intersection(Img) :- traffic_sign_valid(Img), cell_traffic_sign(Img,priority_intersection).\naction(Img,MNIST,Speed,Player_y,Intersection_y,1) :- cell_danger_pedestrian(Img,Speed,3); speed_zone_brake(MNIST,Speed); traffic_light_brake(Img,MNIST,Speed); intersection_brake(Img,Speed,Player_y,Intersection_y).\naction(Img,MNIST,Speed,Player_y,Intersection_y,2) :- (cell_danger_pedestrian(Img,Speed,2); traffic_light_idle(Img,MNIST,Speed); intersection_idle(Img,Speed,Player_y,Intersection_y)), \\+action(Img,MNIST,Speed,Player_y,Intersection_y,1).\naction(Img,MNIST,Speed,Player_y,Intersection_y,3) :- (cell_danger_pedestrian(Img,Speed,1); speed_zone_follow(MNIST,Speed)), \\+action(Img,MNIST,Speed,Player_y,Intersection_y,1), \\+action(Img,MNIST,Speed,Player_y,Intersection_y,2).\naction(Img,MNIST,Speed,Player_y,Intersection_y,0) :- (cell_danger_pedestrian(Img,Speed,0); traffic_light_accelerate(Img,MNIST,Speed); speed_zone_accelerate(MNIST,Speed); intersection_accelerate(Img,Speed,Player_y,Intersection_y)), \\+action(Img,MNIST,Speed,Player_y,Intersection_y,1), \\+action(Img,MNIST,Speed,Player_y,Intersection_y,2), \\+action(Img,MNIST,Speed,Player_y,Intersection_y,3).\n"}
#Accuracy 0.707596429172983
i,time,loss,ground_time,compile_time,eval_time
10,0.7413790225982666,1.3237562485039234,0.0068734526634216305,0.0018325328826904296,0.0053536295890808105
20,1.6842060089111328,1.623193657398224,0.011671829223632812,0.002255451679229736,0.0067300558090209964
30,2.337538003921509,1.6169538639485836,0.006593632698059082,0.0019653916358947756,0.00486910343170166
40,2.966701030731201,1.4725908100605012,0.006863152980804444,0.0019935846328735353,0.004852330684661866
50,3.5802700519561768,1.3441718935966491,0.006382143497467041,0.0018092513084411622,0.005109763145446778
60,4.129251956939697,1.4495079666376114,0.006921219825744629,0.001913297176361084,0.0046805858612060545
70,4.79703688621521,1.3986527264118194,0.006900215148925781,0.0020762205123901365,0.005779647827148437
80,5.491911888122559,1.3923176020383834,0.008067655563354491,0.0022031664848327637,0.006146848201751709
90,6.17840576171875,1.3128422856330872,0.006959867477416992,0.005562508106231689,0.004796469211578369
100,6.740479946136475,1.2968318223953248,0.006090641021728516,0.0017854928970336913,0.004863154888153076
110,7.3337438106536865,1.4423030510544776,0.0068299293518066405,0.0020310044288635253,0.0053786754608154295
120,7.8402087688446045,1.2157908961176873,0.006376111507415771,0.0017336130142211914,0.004347968101501465
130,8.392732858657837,1.3467513650655747,0.0071559309959411625,0.0019282460212707519,0.00503532886505127
140,9.131841897964478,1.5734504133462905,0.008693814277648926,0.0023833513259887695,0.008149611949920654
150,9.66871690750122,1.3337929487228393,0.00570608377456665,0.0015797615051269531,0.004270565509796142
160,10.223321914672852,1.4114740669727326,0.007275724411010742,0.0019404172897338867,0.004786288738250733
170,10.823919773101807,1.3876264810562133,0.006780588626861572,0.001992201805114746,0.0055730223655700685
180,11.321064949035645,1.3768495678901673,0.006817018985748291,0.0019689440727233888,0.004226279258728027
190,11.948636770248413,1.3784524917602539,0.011264002323150635,0.002134668827056885,0.004642009735107422
200,12.479045152664185,1.3868803799152374,0.007109105587005615,0.002107071876525879,0.00454028844833374
210,13.046512842178345,1.357803189754486,0.007231509685516358,0.0021128177642822264,0.005345451831817627
220,13.66342282295227,1.3920737147331237,0.007336282730102539,0.0022580623626708984,0.005507731437683105
230,14.21054196357727,1.3595273852348329,0.007288002967834472,0.002196812629699707,0.005562794208526611
240,14.74008584022522,1.3947662174701692,0.006966626644134522,0.0019329547882080077,0.004677629470825196
250,15.28319001197815,1.3980847954750062,0.007832789421081543,0.0021289825439453126,0.004856479167938232
260,15.770731925964355,1.3856388986110688,0.006740248203277588,0.0018737435340881348,0.004320251941680908
270,16.346272945404053,1.3987205088138581,0.0069419145584106445,0.002097487449645996,0.00529564619064331
280,16.862462997436523,1.3689957588911057,0.006964099407196045,0.002054154872894287,0.005002427101135254
290,17.358104944229126,1.4147854626178742,0.006145966053009033,0.0017664074897766114,0.0042782783508300785
300,17.91047501564026,1.3820567548274993,0.007430851459503174,0.0020376920700073244,0.004917538166046143
310,18.45221710205078,1.3859458982944488,0.007439303398132324,0.0021725058555603026,0.00493403673171997
320,18.902990102767944,1.3969678580760956,0.006198573112487793,0.0018631339073181153,0.004115843772888183
330,19.59115695953369,1.3732821762561798,0.008211708068847657,0.010797262191772461,0.006076312065124512
340,20.195371866226196,1.3649095237255096,0.008346033096313477,0.0020912766456604006,0.005517876148223877
350,20.68858289718628,1.4114221334457397,0.005988192558288574,0.0017560958862304688,0.00431286096572876
360,21.25418996810913,1.3871416330337525,0.007729852199554443,0.0024202346801757814,0.005209159851074219
370,21.818052053451538,1.3602552711963654,0.006768143177032471,0.0021355152130126953,0.005984866619110107
380,22.415104866027832,1.3820377111434936,0.007067835330963135,0.002177560329437256,0.005107676982879639
390,23.012644052505493,1.3796044290065765,0.0072301745414733885,0.00209733247756958,0.00474705696105957
400,23.54096293449402,1.325807225704193,0.006224536895751953,0.0018733620643615722,0.0044301867485046385
410,24.111806869506836,1.4529882371425629,0.007715952396392822,0.0022923827171325685,0.0050447344779968265
420,24.62714695930481,1.3993607103824615,0.006785285472869873,0.0019202113151550293,0.004384374618530274
430,25.19488501548767,1.3714792609214783,0.007233643531799316,0.002017664909362793,0.004975998401641845
440,25.745226860046387,1.3575812101364135,0.006493866443634033,0.001965928077697754,0.005101442337036133
450,26.25310206413269,1.3737959682941436,0.006062543392181397,0.0016877889633178712,0.004016554355621338
460,26.819917917251587,1.3484435558319092,0.008474302291870118,0.0022459149360656737,0.00556330680847168
470,27.31603980064392,1.3634223103523255,0.006433117389678955,0.0018581867218017579,0.004346656799316406
480,27.83420205116272,1.298537677526474,0.007172322273254395,0.002015352249145508,0.004958438873291016
490,28.482625007629395,1.2540282607078552,0.012041723728179932,0.0018212676048278808,0.004236292839050293
500,28.994202852249146,1.5677273631095887,0.006615638732910156,0.00195997953414917,0.004323053359985352
510,29.524457931518555,1.3930363357067108,0.007223403453826905,0.0019860148429870607,0.004662168025970459
520,30.046961784362793,1.3622518241405488,0.007175910472869873,0.002181124687194824,0.0049019455909729
530,30.56254482269287,1.3420885801315308,0.006893813610076904,0.0021034359931945803,0.004540061950683594
540,31.097798824310303,1.3539298236370088,0.007341456413269043,0.002114558219909668,0.004973912239074707
550,31.613213777542114,1.344254767894745,0.006603729724884033,0.002044391632080078,0.004476940631866455
560,32.153669118881226,1.3917632699012756,0.006892669200897217,0.0019314050674438476,0.004780697822570801
570,32.66423177719116,1.3088841259479522,0.006656026840209961,0.0018914222717285156,0.0043300151824951175
580,33.21753787994385,1.364987176656723,0.006676089763641357,0.002035713195800781,0.0051126241683959964
590,33.739956855773926,1.3579345107078553,0.006757664680480957,0.001865696907043457,0.0045577287673950195
600,34.30745482444763,1.2990389943122864,0.006766355037689209,0.0018642067909240723,0.004535400867462158
610,34.86138701438904,1.3178533852100371,0.0074633598327636715,0.0021713972091674805,0.005272185802459717
620,35.39661192893982,1.2524015873670578,0.006792402267456055,0.0020094752311706544,0.005292189121246338
630,35.92340588569641,1.3864078775048256,0.007523775100708008,0.0019447445869445802,0.004881751537322998
640,36.39138197898865,1.4193476796150208,0.007082736492156983,0.002069413661956787,0.004476988315582275
650,36.87942600250244,1.3561813980340958,0.007285153865814209,0.00209578275680542,0.005079889297485351
660,37.52178192138672,1.4058886885643005,0.00803205966949463,0.0022271275520324707,0.006271255016326904
670,37.99771285057068,1.3352670192718505,0.0063874125480651855,0.001953864097595215,0.0040615320205688475
680,38.437641859054565,1.2680079162120819,0.006341660022735595,0.001766371726989746,0.0041969895362854006
690,38.9160418510437,1.2895303159952163,0.007087981700897217,0.002048754692077637,0.0048073410987854006
700,39.44164705276489,1.2370648801326751,0.012665438652038574,0.0017197728157043457,0.0037120699882507322
710,39.801141023635864,1.265062302350998,0.011831068992614746,0.0017987847328186034,0.003742396831512451
720,40.239875078201294,1.3147474110126496,0.007528901100158691,0.0022512316703796388,0.004559862613677979
730,40.64124584197998,1.2587908178567886,0.006113862991333008,0.0018588542938232423,0.00399935245513916
740,41.123411893844604,1.370883446931839,0.0072087407112121586,0.0019997000694274903,0.005121290683746338
750,41.58165383338928,1.2497067868709564,0.006350219249725342,0.0017632007598876952,0.004007577896118164
760,42.15757489204407,1.2486095517873763,0.008159983158111572,0.002359139919281006,0.006316232681274414
770,42.61488890647888,1.442528647184372,0.0068692326545715336,0.0020752906799316405,0.004892492294311523
780,43.05945587158203,1.2805913150310517,0.006651175022125244,0.0017498612403869628,0.004168939590454101
790,43.46026587486267,1.2692343145608902,0.00619131326675415,0.0017035841941833497,0.0037177205085754395
800,43.91652703285217,1.317484724521637,0.007304000854492188,0.002017569541931152,0.004735910892486572
810,44.37147498130798,1.2209770739078523,0.006830811500549316,0.00195767879486084,0.004547119140625
820,44.831188917160034,1.3411176025867462,0.0062405109405517575,0.0017856955528259277,0.004374074935913086
830,45.250802755355835,1.328945416212082,0.006340670585632324,0.0017579317092895508,0.004190027713775635
840,45.67621088027954,1.2758917838335038,0.007335162162780762,0.001892256736755371,0.004266655445098877
850,46.10969805717468,1.1539116263389588,0.007045137882232666,0.0020508050918579103,0.004279172420501709
860,46.570698976516724,1.2486132472753524,0.007055914402008057,0.0018770933151245118,0.004558205604553223
870,47.06046986579895,1.1025156676769257,0.006817054748535156,0.0018593311309814454,0.0046934008598327635
880,47.5564239025116,1.1910410374403,0.007644343376159668,0.0021044254302978516,0.004998946189880371
890,48.09005689620972,1.0198621690273284,0.007259881496429444,0.002163112163543701,0.005998742580413818
900,48.5810968875885,1.2996959567070008,0.008218860626220703,0.002407991886138916,0.005286991596221924
910,48.98980498313904,1.4435144126415254,0.006309401988983154,0.0017987728118896485,0.004016470909118652
920,49.4959979057312,1.2670219719409943,0.008462643623352051,0.0025223374366760256,0.006355023384094239
930,49.91242170333862,1.2194476880133152,0.006426370143890381,0.001768779754638672,0.0040331721305847164
940,50.317182779312134,1.167360520362854,0.0066690206527709964,0.002035999298095703,0.004088306427001953
950,50.89257478713989,1.332924048602581,0.014796292781829834,0.0020128369331359865,0.004360032081604004
960,51.3180410861969,1.2332353621721268,0.007813596725463867,0.002414214611053467,0.004844939708709717
970,51.76882982254028,1.4089418351650238,0.006953668594360351,0.0019407868385314941,0.004594564437866211
980,52.22708988189697,1.3191595047712326,0.0066535711288452145,0.0018907666206359863,0.004625105857849121
990,52.6871280670166,1.4161292493343354,0.007084083557128906,0.0019606590270996095,0.0048064708709716795
1000,53.1242299079895,1.1895470887422561,0.007046997547149658,0.0020111083984375,0.0043427467346191405
1010,53.57816481590271,1.1094614893198014,0.007844972610473632,0.0022951006889343263,0.0048488259315490724
1020,54.01123285293579,1.3031206756830216,0.006384539604187012,0.0018825650215148926,0.004044640064239502
1030,54.476174116134644,1.1967119932174684,0.007585978507995606,0.0023505330085754395,0.005920970439910888
1040,54.98652696609497,1.1513796150684357,0.008068478107452393,0.002586066722869873,0.0054842114448547365
1050,55.462641954422,1.3384059101343155,0.007185006141662597,0.001992940902709961,0.004860401153564453
1060,55.9192099571228,1.5013300776481628,0.007216393947601318,0.0020725131034851074,0.0050108909606933595
1070,56.34933590888977,1.4356634855270385,0.006822133064270019,0.001882326602935791,0.004754757881164551
1080,56.824058055877686,1.2633678302168847,0.00665593147277832,0.00212552547454834,0.004474079608917237
1090,57.26667284965515,1.2878615885972977,0.006750059127807617,0.0018759369850158691,0.004702305793762207
1100,57.72916889190674,1.378335189819336,0.007462310791015625,0.002470874786376953,0.00561741590499878
1110,58.172287940979004,1.183251643180847,0.007331418991088867,0.0020512819290161135,0.004878449440002442
1120,58.66288089752197,1.1576602548360824,0.00804232358932495,0.0022935748100280763,0.005306410789489746
1130,59.036338806152344,1.3789322912693023,0.006241297721862793,0.0017403960227966309,0.003994274139404297
1140,59.520057916641235,1.2717717722058297,0.007328951358795166,0.002272331714630127,0.0049436092376708984
1150,59.9611918926239,1.4081646710634232,0.0064159870147705075,0.0020287275314331056,0.004418909549713135
1160,60.39891600608826,1.142718642950058,0.007252693176269531,0.002130782604217529,0.005623281002044678
1170,60.85106086730957,1.1649917393922806,0.0072754621505737305,0.005705511569976807,0.004499959945678711
1180,61.32929491996765,1.4092931747436523,0.007917821407318115,0.0021959781646728516,0.004988336563110351
1190,61.77275586128235,1.1070827484130858,0.00677708387374878,0.002196860313415527,0.004230952262878418
1200,62.186903953552246,1.285614538192749,0.006746757030487061,0.001955866813659668,0.0042198896408081055
1210,62.563782930374146,1.1195902675390244,0.008177518844604492,0.00213238000869751,0.005096852779388428
1220,62.90719199180603,1.4160871714353562,0.010846436023712158,0.0020966291427612304,0.004404973983764648
1230,63.25051188468933,1.2845740288496017,0.007044446468353271,0.002110493183135986,0.004460906982421875
1240,63.56149196624756,1.407288160920143,0.006382346153259277,0.001814877986907959,0.003744471073150635
1250,63.89758777618408,1.3765155732631684,0.007200193405151367,0.001947629451751709,0.0044684171676635746
1260,64.21284890174866,1.2056172281503676,0.005881118774414063,0.0017900824546813964,0.0037989377975463866
1270,64.56698179244995,1.2831580072641373,0.007627427577972412,0.002137160301208496,0.005064070224761963
1280,64.92830204963684,1.3523747146129608,0.007866954803466797,0.005833482742309571,0.005127525329589844
1290,65.25419998168945,1.218320018053055,0.0065193772315979,0.0018733978271484376,0.003985893726348877
1300,65.61440086364746,1.3220536455512046,0.006783676147460937,0.0020160913467407227,0.004803836345672607
1310,65.92589211463928,1.2578785598278046,0.006182193756103516,0.001762831211090088,0.004032135009765625
1320,66.26323199272156,1.2235748305916787,0.007109105587005615,0.0019066572189331056,0.0044908285140991214
1330,66.59768390655518,1.1818942368030547,0.007723701000213623,0.002130115032196045,0.004506158828735352
1340,66.93660998344421,1.2912625253200531,0.0073436379432678224,0.0019698023796081545,0.004732823371887207
1350,67.24765110015869,1.1212059706449509,0.006268692016601562,0.0016962409019470215,0.0038527250289916992
1360,67.55548000335693,1.124809195101261,0.0068473339080810545,0.0018850326538085937,0.003790581226348877
1370,67.88002681732178,1.3328709602355957,0.006276428699493408,0.0019024491310119628,0.0047327160835266115
1380,68.22210502624512,1.0260867670178413,0.008277034759521485,0.002401876449584961,0.004551386833190918
1390,68.52175188064575,0.95612021535635,0.010824215412139893,0.0020124435424804686,0.0036594629287719726
1400,68.84279704093933,1.016545508801937,0.006926131248474121,0.0020005464553833007,0.0040846109390258786
1410,69.21162390708923,1.1443423628807068,0.007951772212982178,0.002415323257446289,0.004961717128753662
