#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_5_NeSy_danger_pedestrian", "module": "AD_V5_NeSy_0_net_danger_pedestrian(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=2704, out_features=800, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=800, out_features=120, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=120, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=1, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=9, out_features=9, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=25, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=4, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_5_NeSy_speed_zone", "module": "AD_V5_NeSy_0_net_speed_zone(\n  (softmax): Softmax(dim=1)\n  (encoder): Sequential(\n    (0): Conv2d(1, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (2): ReLU(inplace=True)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (5): ReLU(inplace=True)\n  )\n  (classifier): Sequential(\n    (0): Linear(in_features=256, out_features=120, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=120, out_features=84, bias=True)\n    (3): ReLU()\n    (4): Linear(in_features=84, out_features=8, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_5_NeSy_traffic_light", "module": "AD_V5_NeSy_0_net_traffic_light(\n  (softmax): Softmax(dim=1)\n  (encoder): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (2): ReLU(inplace=True)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (5): ReLU(inplace=True)\n  )\n  (classifier): Sequential(\n    (0): Linear(in_features=2704, out_features=800, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=800, out_features=80, bias=True)\n    (3): ReLU()\n    (4): Linear(in_features=80, out_features=3, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_5_NeSy_danger_distance", "module": "AD_V5_NeSy_0_net_danger_distance(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=2704, out_features=800, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=800, out_features=120, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=120, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=3, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=9, out_features=9, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=25, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=2, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_5_NeSy_intersection", "module": "AD_V5_NeSy_0_net_danger_intersection(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=2704, out_features=800, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=800, out_features=120, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=120, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=17, out_features=8, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=8, out_features=2, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_5_NeSy_traffic_sign", "module": "AD_V5_NeSy_0_net_traffic_sign(\n  (softmax): Softmax(dim=1)\n  (encoder): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (2): ReLU(inplace=True)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (5): ReLU(inplace=True)\n  )\n  (classifier): Sequential(\n    (0): Linear(in_features=2704, out_features=800, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=800, out_features=80, bias=True)\n    (3): ReLU()\n    (4): Linear(in_features=80, out_features=3, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_5_NeSy_danger_pedestrian,[Img, Speed],X,[0, 1, 2, 3])::cell_danger_pedestrian(Img,Speed,X).\nnn(perc_net_version_5_NeSy_speed_zone,[MNIST],SZ,[1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0])::cell_speed_zone(MNIST,SZ).\nnn(perc_net_version_5_NeSy_traffic_light,[Img],X,[green, orange, red])::cell_traffic_light(Img,X).\nnn(perc_net_version_5_NeSy_danger_distance,[Img, Speed, Yb, Yi],X,[0, 1])::cell_danger_distance(Img,Speed,Yb,Yi,X).\nnn(perc_net_version_5_NeSy_intersection,[Img, P],X,[nothing, danger])::cell_danger_intersection(Img,P,X).\nnn(perc_net_version_5_NeSy_traffic_sign,[Img],X,[priority_right, priority_all, priority_intersection])::cell_traffic_sign(Img,X).\nspeed_zone_brake(MNIST,Speed) :- cell_speed_zone(MNIST,SZ), Speed>SZ.\nspeed_zone_follow(MNIST,Speed) :- cell_speed_zone(MNIST,SZ), Sl is SZ-0.11, Speed=<SZ, Speed>Sl.\nspeed_zone_accelerate(MNIST,Speed) :- cell_speed_zone(MNIST,SZ), Sl is SZ-0.11, Speed=<Sl.\nbrake_dist(Y,Speed) :- Acc=0.1, Frames_brake=Speed/(2*Acc), Y is -(2*Acc)*Frames_brake**2/2+Speed*Frames_brake.\nidle_dist(Y,Speed) :- Acc=0.1, Frames_idle=Speed/(Acc/2), Y is -(Acc/2)*Frames_idle**2/2+Speed*Frames_idle.\ntraffic_light_brake(Img,MNIST,Speed) :- cell_traffic_light(Img,C), brake_dist(Yb,Speed), idle_dist(Yi,Speed), cell_danger_distance(Img,Speed,Yb,Yi,D), C=red, D=1, Speed>0.2.\ntraffic_light_idle(Img,MNIST,Speed) :- cell_traffic_light(Img,C), brake_dist(Yb,Speed), idle_dist(Yi,Speed), cell_danger_distance(Img,Speed,Yb,Yi,D), C=red, D=1, Speed=<0.2.\ntraffic_light_accelerate(Img,MNIST,Speed) :- \\+traffic_sign_valid(Img), cell_traffic_light(Img,C), brake_dist(Yb,Speed), idle_dist(Yi,Speed), cell_danger_distance(Img,Speed,Yb,Yi,D), (C=green; D=0).\nintersection_region(left,P) :- P=0.0.\nintersection_region(right,P) :- P=1.0.\nintersection_brake(Img,Speed,Player_y,Intersection_y) :- Margin=20, Yr is Player_y-Intersection_y, Yr>=0, Yr=<300, brake_dist(Yb,Speed), Yb_margin is Yb+Margin, Yr<Yb_margin, Mb is Margin-1, (Speed>0.2; Yr<Mb), (traffic_sign_priority_right_brake(Img); traffic_sign_priority_all_brake(Img)).\nintersection_idle(Img,Speed,Player_y,Intersection_y) :- Margin=20, Yr is Player_y-Intersection_y, Yr>=0, Yr=<300, (brake_dist(Yb,Speed), Yb_margin is Yb+Margin, Yr<Yb_margin, Mb is Margin-1, (Speed=<0.2; Yr>=Mb), (traffic_sign_priority_right_brake(Img); traffic_sign_priority_all_brake(Img)); idle_dist(Yi,Speed), Yi_margin is Yi+Margin, Yr<Yi_margin, (traffic_sign_priority_right_brake(Img); traffic_sign_priority_all_brake(Img))).\nintersection_accelerate(Img,Speed,Player_y,Intersection_y) :- Yr is Player_y-Intersection_y, (Yr<0; Yr>300; Yr>=0, Yr=<300, brake_dist(Yb,Speed), idle_dist(Yi,Speed), Yr>=Yb, Yr>=Yi; traffic_sign_priority_intersection(Img); traffic_sign_priority_right_accelerate(Img); traffic_sign_priority_all_accelerate(Img)).\ntraffic_sign_valid(Img) :- cell_traffic_light(Img,C), C=orange.\ntraffic_sign_priority_right_brake(Img) :- traffic_sign_valid(Img), intersection_region(right,Pr), cell_traffic_sign(Img,priority_right), cell_danger_intersection(Img,Pr,danger).\ntraffic_sign_priority_right_accelerate(Img) :- traffic_sign_valid(Img), intersection_region(right,Pr), cell_traffic_sign(Img,priority_right), cell_danger_intersection(Img,Pr,nothing).\ntraffic_sign_priority_all_brake(Img) :- traffic_sign_valid(Img), intersection_region(left,Pl), intersection_region(right,Pr), cell_traffic_sign(Img,priority_all), (cell_danger_intersection(Img,Pl,danger); cell_danger_intersection(Img,Pr,danger)).\ntraffic_sign_priority_all_accelerate(Img) :- traffic_sign_valid(Img), intersection_region(left,Pl), intersection_region(right,Pr), cell_traffic_sign(Img,priority_all), cell_danger_intersection(Img,Pl,nothing), cell_danger_intersection(Img,Pr,nothing).\ntraffic_sign_priority_intersection(Img) :- traffic_sign_valid(Img), cell_traffic_sign(Img,priority_intersection).\naction(Img,MNIST,Speed,Player_y,Intersection_y,1) :- cell_danger_pedestrian(Img,Speed,3); speed_zone_brake(MNIST,Speed); traffic_light_brake(Img,MNIST,Speed); intersection_brake(Img,Speed,Player_y,Intersection_y).\naction(Img,MNIST,Speed,Player_y,Intersection_y,2) :- (cell_danger_pedestrian(Img,Speed,2); traffic_light_idle(Img,MNIST,Speed); intersection_idle(Img,Speed,Player_y,Intersection_y)), \\+action(Img,MNIST,Speed,Player_y,Intersection_y,1).\naction(Img,MNIST,Speed,Player_y,Intersection_y,3) :- (cell_danger_pedestrian(Img,Speed,1); speed_zone_follow(MNIST,Speed)), \\+action(Img,MNIST,Speed,Player_y,Intersection_y,1), \\+action(Img,MNIST,Speed,Player_y,Intersection_y,2).\naction(Img,MNIST,Speed,Player_y,Intersection_y,0) :- (cell_danger_pedestrian(Img,Speed,0); traffic_light_accelerate(Img,MNIST,Speed); speed_zone_accelerate(MNIST,Speed); intersection_accelerate(Img,Speed,Player_y,Intersection_y)), \\+action(Img,MNIST,Speed,Player_y,Intersection_y,1), \\+action(Img,MNIST,Speed,Player_y,Intersection_y,2), \\+action(Img,MNIST,Speed,Player_y,Intersection_y,3).\n"}
#Accuracy 0.9142664645443827
i,time,loss,ground_time,compile_time,eval_time
10,0.7456419467926025,1.3932995907962322,0.00613020658493042,0.0016288161277770996,0.005738282203674316
20,1.42336106300354,1.6609173599630593,0.01027616262435913,0.00197678804397583,0.005568265914916992
30,1.998227834701538,1.3387002430856227,0.007271277904510498,0.0018346905708312988,0.004766142368316651
40,2.7400808334350586,1.6250563152134418,0.008202266693115235,0.0022147655487060546,0.007805371284484863
50,3.3583858013153076,1.3967490285634994,0.0077969908714294435,0.0019986987113952636,0.0056974530220031735
60,3.9660987854003906,1.4081021279096604,0.006886529922485352,0.0019845128059387206,0.005321717262268067
70,4.654477834701538,1.4122308999300004,0.008325421810150146,0.0024170160293579103,0.008544480800628662
80,5.230489730834961,1.3768699303269387,0.0070738673210144045,0.0020797371864318846,0.005307412147521973
90,5.900014877319336,1.3351194143295289,0.00794374942779541,0.0028906822204589843,0.0061400532722473145
100,6.437090635299683,1.177714218199253,0.005985927581787109,0.0018099665641784668,0.004717612266540527
110,7.04292368888855,1.520919707417488,0.006940162181854248,0.0056534290313720705,0.00486602783203125
120,7.61176872253418,1.131976279616356,0.0071186661720275875,0.0020471811294555664,0.006048059463500977
130,8.207704782485962,1.3942607179284097,0.007403731346130371,0.002182042598724365,0.005913877487182617
140,8.78698182106018,1.3118087857961656,0.0074244379997253414,0.0020235896110534666,0.005962526798248291
150,9.463563680648804,1.2598011761903762,0.0084342360496521,0.0022519946098327635,0.0064763188362121586
160,10.009239673614502,1.247417974472046,0.007083272933959961,0.0019995450973510744,0.005369353294372559
170,10.550337791442871,1.2740975707769393,0.006482601165771484,0.001878070831298828,0.005234408378601074
180,11.161864995956421,1.2751364529132843,0.007516980171203613,0.002659893035888672,0.005294275283813476
190,11.727754831314087,1.1091980367898941,0.006784093379974365,0.0021296024322509767,0.006434440612792969
200,12.28870177268982,1.1781421601772308,0.006592941284179687,0.002024674415588379,0.0052912354469299315
210,12.76612377166748,1.0004188686609268,0.005952155590057373,0.0016663551330566406,0.004472267627716064
220,13.375103950500488,1.339270110335201,0.006763601303100586,0.002377629280090332,0.00778803825378418
230,14.048609733581543,1.4182962954044342,0.011350607872009278,0.002054131031036377,0.005662775039672852
240,14.563267707824707,1.0295817703008652,0.005960607528686523,0.0018197178840637207,0.0050590276718139645
250,15.102869033813477,1.0672459736466409,0.006985974311828613,0.0020353198051452637,0.00530010461807251
260,15.635884761810303,1.3158008188009263,0.007076132297515869,0.0020155072212219237,0.005273294448852539
270,16.13438391685486,1.045888414978981,0.007403767108917237,0.002012169361114502,0.005289220809936523
280,16.686646699905396,0.9732478693127632,0.006938648223876953,0.0020138144493103026,0.005356335639953613
290,17.24040174484253,1.0271450012922287,0.007654035091400146,0.0020022034645080567,0.005781435966491699
300,17.779900789260864,0.964280866086483,0.007243621349334717,0.001839292049407959,0.005462753772735596
310,18.302666902542114,1.4092642683535814,0.007229936122894287,0.0019666671752929686,0.005266904830932617
320,18.80682682991028,0.9205794721841812,0.006956803798675537,0.001961243152618408,0.005273377895355225
330,19.42816686630249,1.2556659489870072,0.008197271823883056,0.0023679137229919434,0.006691539287567138
340,19.92171883583069,0.9356608361005783,0.006772255897521973,0.0018266201019287109,0.004935204982757568
350,20.4516658782959,1.1094368748366832,0.007245874404907227,0.002059173583984375,0.005300188064575195
360,20.950296878814697,1.0299044668674469,0.00560687780380249,0.0016663670539855957,0.0045067667961120605
370,21.47996187210083,1.27735588401556,0.0071172952651977536,0.0019162774085998535,0.005434095859527588
380,22.0169038772583,1.052701161801815,0.0071595549583435055,0.0018629193305969237,0.005145347118377686
390,22.653689861297607,0.8459776133298874,0.0073208451271057125,0.0068770647048950195,0.005166161060333252
400,23.164875745773315,0.9338711418211461,0.006890869140625,0.0019716262817382813,0.0053486466407775875
410,23.63405966758728,0.8280166260898113,0.00626218318939209,0.0018710017204284668,0.004674673080444336
420,24.233407020568848,1.2111757814884185,0.008395862579345704,0.002293562889099121,0.006343269348144531
430,24.76945686340332,0.6611051931977272,0.0072362303733825685,0.0019065260887145997,0.005277884006500244
440,25.325467824935913,0.8202225416898727,0.007324361801147461,0.0021242380142211916,0.005406379699707031
450,25.91221284866333,0.811964463442564,0.007281839847564697,0.0023534655570983886,0.0057025313377380375
460,26.472238779067993,1.0878485798835755,0.007077264785766602,0.00204545259475708,0.005941057205200195
470,26.992034673690796,0.8007223449647427,0.007176661491394043,0.0019862532615661623,0.005289196968078613
480,27.507333755493164,0.8636508032679557,0.008222627639770507,0.002272486686706543,0.006356549263000488
490,28.080601692199707,0.9404900223016739,0.0076197624206542965,0.0021030545234680177,0.006133067607879639
500,28.6345636844635,0.8516529239714146,0.007401418685913086,0.002123117446899414,0.0055569887161254885
510,29.206647634506226,0.9823296271264553,0.0071327805519104,0.001865828037261963,0.004925906658172607
520,29.823035955429077,0.7075507342815399,0.006911838054656982,0.002041637897491455,0.00645899772644043
530,30.358109951019287,0.5831412523984909,0.00724862813949585,0.0019062638282775878,0.005100953578948975
540,31.044456958770752,0.7508974283933639,0.007979774475097656,0.002609097957611084,0.006343662738800049
550,31.697025775909424,1.0677964225411416,0.008156311511993409,0.002968871593475342,0.006287956237792968
560,32.23911380767822,0.5827447280287743,0.007906627655029298,0.002154219150543213,0.005854749679565429
570,32.70927882194519,0.9086924269795418,0.0077835917472839355,0.0020604848861694334,0.005326712131500244
580,33.316582918167114,0.9991792604327202,0.012855279445648193,0.002003026008605957,0.004831945896148682
590,33.7437047958374,0.7483419708907604,0.006861424446105957,0.0019525647163391112,0.004752612113952637
600,34.18123173713684,0.7171093620359897,0.0073880314826965336,0.002016746997833252,0.0050145149230957035
610,34.60802984237671,0.709297725558281,0.006810319423675537,0.0017857909202575683,0.004862284660339356
620,35.04670786857605,0.7921993978321552,0.006769263744354248,0.0019183754920959473,0.00468677282333374
630,35.56803774833679,0.7720602385699749,0.007697570323944092,0.002149629592895508,0.005011963844299317
640,36.04586386680603,1.1849876333028078,0.0074933886528015135,0.0019074082374572754,0.00486445426940918
650,36.45057797431946,0.8352250076830388,0.007071352005004883,0.0020241498947143554,0.005205821990966797
660,36.90990376472473,0.8396208092570305,0.007161474227905274,0.0021678805351257324,0.005476665496826172
670,37.39206290245056,0.9181916877627373,0.007387280464172363,0.002183043956756592,0.00626446008682251
680,37.86623692512512,0.9684112347662449,0.006610286235809326,0.002082538604736328,0.005786693096160889
690,38.259450912475586,0.9519337601959705,0.007288444042205811,0.0018681764602661132,0.004631149768829346
700,38.687100887298584,0.6200071305036545,0.007107532024383545,0.0018453717231750489,0.005003917217254639
710,39.10005283355713,0.7845973536372185,0.005993282794952393,0.0017946004867553712,0.004701578617095947
720,39.55399179458618,0.7901665069162845,0.007803022861480713,0.0021454691886901855,0.005787217617034912
730,40.05763363838196,0.7866405595093966,0.007600951194763184,0.0022642016410827637,0.005979073047637939
740,40.56853890419006,0.7947355896234513,0.007757890224456787,0.0025610923767089844,0.006155169010162354
750,41.010634899139404,0.6231409020721912,0.006807053089141845,0.0020047664642333985,0.005155956745147705
760,41.48806405067444,0.7148223243653774,0.008363091945648193,0.0022179841995239257,0.0063677549362182615
770,41.88847589492798,0.5362944440916181,0.0059319019317626955,0.0017191648483276367,0.0044871211051940914
780,42.28788876533508,0.7729424349963665,0.0068740367889404295,0.0018371343612670898,0.004813647270202637
790,42.7384147644043,0.836340532451868,0.006353271007537842,0.001933896541595459,0.004835832118988037
800,43.21878671646118,0.8205895908176899,0.00716695785522461,0.0019261717796325683,0.005183696746826172
810,43.87182068824768,0.8938090853393078,0.015612614154815675,0.002197849750518799,0.005485570430755616
820,44.34491801261902,0.722771356254816,0.009158909320831299,0.002182924747467041,0.005803322792053223
830,44.85204887390137,0.6827029407024383,0.008341312408447266,0.0022830724716186523,0.005363237857818603
840,45.28904604911804,0.9570563286542892,0.006991362571716309,0.0020136117935180666,0.005113959312438965
850,45.7070746421814,0.6403751991689205,0.007163333892822266,0.0019153475761413575,0.00480804443359375
860,46.14505481719971,0.8819843582808972,0.007790672779083252,0.0021077990531921387,0.005138778686523437
870,46.62046480178833,1.0283707574009895,0.007457089424133301,0.0021740198135375977,0.0058277368545532225
880,47.05445194244385,0.8426078744232655,0.007076334953308105,0.0019975900650024414,0.004827725887298584
890,47.4552538394928,0.6975036069750786,0.006914365291595459,0.001981461048126221,0.004683732986450195
900,47.868483781814575,0.7084368132054806,0.007526612281799317,0.001990973949432373,0.005132985115051269
910,48.28406572341919,0.7525688871741295,0.006974208354949951,0.002068305015563965,0.004928803443908692
920,48.773518800735474,0.8931050822138786,0.006504440307617187,0.0020689606666564942,0.006239593029022217
930,49.1921968460083,0.46801541969180105,0.009388172626495361,0.0018256425857543946,0.004825973510742187
940,49.61761689186096,1.009351563360542,0.007746744155883789,0.0021103739738464354,0.00538477897644043
950,50.10571074485779,0.5204992383718491,0.007649672031402588,0.0023538947105407717,0.006184697151184082
960,50.54637384414673,0.9071096830070019,0.007863128185272216,0.002027308940887451,0.0054111480712890625
970,50.99754285812378,0.7294002313166856,0.007226526737213135,0.0018796563148498536,0.00482177734375
980,51.49399495124817,0.7823111698031425,0.007287716865539551,0.00205610990524292,0.006664466857910156
990,51.94484877586365,0.8748434714972972,0.007068276405334473,0.0020398497581481934,0.005418610572814941
1000,52.338016748428345,0.8308890383690596,0.006833171844482422,0.0019513368606567383,0.0045977354049682615
1010,52.794341802597046,0.7343675751239062,0.00682443380355835,0.0020626068115234377,0.005113184452056885
1020,53.21941876411438,0.767819058522582,0.006928491592407227,0.002254080772399902,0.004946279525756836
1030,53.66823768615723,0.6817288637161255,0.006819593906402588,0.0019298791885375977,0.004591012001037597
1040,54.13166689872742,0.708683111704886,0.007354950904846192,0.0020980000495910644,0.005347323417663574
1050,54.521620988845825,1.102600073069334,0.006105852127075195,0.001798093318939209,0.004450571537017822
1060,54.94711875915527,0.9598977148532868,0.006672120094299317,0.002076900005340576,0.004741108417510987
1070,55.34439396858215,0.6079457446932792,0.006643569469451905,0.001913917064666748,0.0044084668159484865
1080,55.74982666969299,0.652086217701435,0.007400918006896973,0.0021767020225524902,0.0047586321830749515
1090,56.268993616104126,0.8708448901772499,0.008037567138671875,0.0024040818214416506,0.006323468685150146
1100,56.678661823272705,0.6796270165592432,0.006767594814300537,0.0019860625267028808,0.005084323883056641
1110,57.25512766838074,0.6764798701740802,0.006969046592712402,0.0018680691719055176,0.01281510591506958
1120,57.69515872001648,0.7425061896443367,0.0074061393737792965,0.0021074652671813966,0.005257856845855713
1130,58.128580808639526,1.1127259463071824,0.007919418811798095,0.0020339250564575194,0.005258166790008545
1140,58.55223870277405,0.735838146135211,0.00685276985168457,0.0020750641822814943,0.0053489089012146
1150,58.98582887649536,0.6616502266377211,0.006914770603179932,0.0018421292304992675,0.004723608493804932
1160,59.413299798965454,0.5518744008615613,0.006821823120117187,0.001919257640838623,0.00491330623626709
1170,59.8130247592926,0.6142610482871532,0.006722068786621094,0.0018847823143005372,0.004409182071685791
1180,60.325055837631226,0.6061742108315229,0.008143854141235352,0.0021601080894470214,0.006221950054168701
1190,60.766639709472656,0.37203610995784403,0.007001304626464843,0.002071666717529297,0.005223429203033448
1200,61.14043688774109,0.45798480953089893,0.006541430950164795,0.0019728779792785645,0.0046556353569030765
1210,61.49270462989807,0.6050057165324688,0.0070631980895996095,0.001866018772125244,0.0051029443740844725
1220,61.82581400871277,0.7815155413001775,0.010186541080474853,0.0019133448600769042,0.00455014705657959
1230,62.18119978904724,0.7227844871580601,0.007789707183837891,0.002049565315246582,0.004977595806121826
1240,62.56792664527893,0.6567115997895598,0.007609152793884277,0.0020562052726745606,0.00635218620300293
1250,62.92085671424866,0.7016073642298579,0.007152080535888672,0.0019098401069641113,0.004899275302886963
1260,63.32572865486145,1.1484761532396077,0.007982003688812255,0.0022484421730041503,0.006595039367675781
1270,63.68857765197754,0.9434276750311256,0.00764995813369751,0.002227592468261719,0.005190503597259521
1280,64.03672194480896,0.7036921601742506,0.007667720317840576,0.002184271812438965,0.004823565483093262
1290,64.39873003959656,0.4778579445555806,0.007309770584106446,0.002739846706390381,0.005165576934814453
1300,64.70490074157715,0.6236867908388376,0.006264007091522217,0.005618393421173096,0.004163146018981934
1310,65.0474808216095,0.9749748926609755,0.006827235221862793,0.001833641529083252,0.004614722728729248
1320,65.40603971481323,1.0369608249515294,0.007213461399078369,0.0021106481552124025,0.005365312099456787
1330,65.77153468132019,0.72058365046978,0.007451939582824707,0.0022172927856445312,0.005583500862121582
1340,66.14000582695007,0.6926965963095426,0.0079994797706604,0.0020632266998291014,0.005304324626922608
1350,66.51524090766907,0.8544999487698078,0.0078000307083129885,0.002168118953704834,0.0054803013801574705
1360,66.8511118888855,0.4216484233736992,0.0064564704895019535,0.0019045591354370118,0.004885399341583252
1370,67.21378183364868,0.6255930226296187,0.007593905925750733,0.0026564598083496094,0.005062508583068848
1380,67.54722881317139,0.5888655509799718,0.007150626182556153,0.0020182132720947266,0.0045391440391540526
1390,67.91851282119751,0.3640350501984358,0.006856608390808106,0.0022866249084472655,0.006020903587341309
1400,68.23089098930359,0.7677203185856343,0.005975544452667236,0.0017204046249389648,0.004254055023193359
1410,68.54830288887024,0.8760548461228609,0.005795228481292725,0.0016528487205505372,0.004132747650146484
