#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_2_baseline_1", "module": "AD_V2_baseline_net_1(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=400, out_features=120, bias=True)\n    (8): Linear(in_features=120, out_features=84, bias=True)\n    (9): Linear(in_features=84, out_features=4, bias=True)\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=1, out_features=4, bias=True)\n    (1): ReLU()\n    (2): Dropout(p=0.5, inplace=False)\n    (3): Linear(in_features=4, out_features=4, bias=True)\n    (4): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=8, out_features=8, bias=True)\n    (1): ReLU()\n    (2): Dropout(p=0.5, inplace=False)\n    (3): Linear(in_features=8, out_features=8, bias=True)\n    (4): ReLU()\n    (5): Linear(in_features=8, out_features=4, bias=True)\n    (6): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_2_baseline_1,[Img, Speed],X,[0, 1, 2, 3])::action(Img,Speed,X).\nautonomous_driving_baseline(Img,Speed,X) :- action(Img,Speed,X).\n"}
#Accuracy 0.6258503401360545
i,time,loss,ground_time,compile_time,eval_time,accuracy
185,50.55386185646057,1.3021939188241958,0.00044522285461425783,0.00013053417205810547,0.00012967586517333984,0.4421768707482993
190,51.8958261013031,1.2555347442626954,0.0003834962844848633,0.00010912418365478515,0.00015032291412353516,0.4557823129251701
195,53.22813391685486,1.1419150851666928,0.00041058063507080076,0.0001161336898803711,0.00014259815216064454,0.4523809523809524
200,54.562488079071045,1.2078681409358978,0.00041997432708740234,0.00012292861938476563,0.00013992786407470703,0.4523809523809524
205,55.88646721839905,1.1240614376962186,0.0003920555114746094,0.00011501312255859374,0.0001434326171875,0.4217687074829932
210,57.20791506767273,0.9607565418787999,0.0003841400146484375,0.00011060237884521484,0.00013871192932128905,0.41496598639455784
215,58.534388065338135,1.0023353478877652,0.00039520263671875,0.00012054443359375,0.00013501644134521483,0.42517006802721086
220,59.86084318161011,1.6787064537405967,0.00045003890991210935,0.00013022422790527345,0.0001268625259399414,0.4523809523809524
225,61.18111705780029,1.3328321993350982,0.0004200935363769531,0.00010368824005126953,0.00014111995697021484,0.45918367346938777
230,62.500893115997314,1.1260172456502915,0.0004039287567138672,0.00011444091796875,0.00013256072998046875,0.46598639455782315
235,63.81732892990112,1.1242547363042832,0.00042512416839599607,0.00011782646179199218,0.00013680458068847655,0.46258503401360546
240,65.14455008506775,1.2348420530557633,0.00038418769836425783,0.00010678768157958984,0.00012226104736328124,0.46598639455782315
245,66.49308395385742,1.286341953277588,0.0004153251647949219,0.00012943744659423828,0.00015702247619628907,0.46258503401360546
250,67.97531390190125,1.1333570286631585,0.0004243135452270508,0.00013113021850585938,0.0001329183578491211,0.46598639455782315
255,69.41519212722778,1.201617769151926,0.00040721893310546875,0.00010778903961181641,0.00012857913970947265,0.45918367346938777
260,70.83692216873169,2.1188557386398315,0.00042235851287841797,0.00011906623840332031,0.0001277923583984375,0.46258503401360546
265,72.26045608520508,1.1610998168587685,0.0003984928131103516,0.0001157522201538086,0.00013508796691894532,0.46258503401360546
270,73.68092393875122,1.3290908545255662,0.0004029989242553711,0.00011260509490966797,0.0001438140869140625,0.46258503401360546
275,75.11989402770996,1.2323338955640792,0.00038018226623535154,0.00010421276092529297,0.00014586448669433593,0.47278911564625853
280,76.5404691696167,1.3162514954805373,0.00043537616729736326,0.00012874603271484375,0.00012733936309814454,0.46938775510204084
285,77.95699000358582,1.2807657599449158,0.00044069290161132815,0.00012481212615966797,0.00014193058013916015,0.46938775510204084
290,79.37768006324768,1.3007364332675935,0.0004381418228149414,0.00013003349304199218,0.00014684200286865234,0.46938775510204084
295,80.7979531288147,1.3876793742179871,0.0004273891448974609,0.00011456012725830078,0.00013420581817626953,0.46598639455782315
300,82.19192719459534,1.2705021440982818,0.00043408870697021485,0.00012917518615722655,0.00012981891632080078,0.46598639455782315
305,83.66940808296204,1.274686825275421,0.0004039764404296875,0.0001249551773071289,0.00013473033905029297,0.46598639455782315
310,85.09826707839966,1.0340777426958083,0.0003829002380371094,0.00011327266693115235,0.0001382589340209961,0.47278911564625853
315,86.51193809509277,1.2664506867527963,0.0003975868225097656,0.00012011528015136719,0.00013706684112548828,0.47278911564625853
320,87.90939712524414,1.2306786715984344,0.00039441585540771483,0.0001165628433227539,0.00014052391052246093,0.47278911564625853
325,89.31879091262817,1.2690802186727523,0.0003996133804321289,0.00010519027709960937,0.00014047622680664064,0.46938775510204084
330,90.7382321357727,1.320814049243927,0.0004236936569213867,0.000125885009765625,0.00014579296112060547,0.46938775510204084
335,92.19735908508301,1.1343682116414129,0.00039927959442138673,0.00011055469512939453,0.00014529228210449218,0.46938775510204084
340,93.66230988502502,1.0931739693507552,0.0004083395004272461,0.00011203289031982421,0.0001349925994873047,0.46598639455782315
345,95.12611794471741,0.922258800562122,0.0004169464111328125,0.00012154579162597657,0.00015854835510253906,0.46598639455782315
350,96.57753610610962,1.0686947286725625,0.00040633678436279296,0.000118255615234375,0.00014307498931884766,0.46258503401360546
355,98.02158117294312,1.1870450681075453,0.00039210319519042967,0.00011835098266601562,0.00014770030975341797,0.45918367346938777
360,99.44235110282898,1.22149206415981,0.000393223762512207,0.00011684894561767579,0.00013508796691894532,0.4557823129251701
365,100.87554907798767,1.0407553707249462,0.0004235982894897461,0.0001231670379638672,0.0001421213150024414,0.4523809523809524
370,102.31505417823792,1.3250596214085817,0.0004557371139526367,0.00012056827545166015,0.00014491081237792968,0.45918367346938777
375,103.76371622085571,1.033455259539187,0.00038216114044189455,0.00010266304016113282,0.00014801025390625,0.46598639455782315
380,105.2753541469574,1.0380604000005405,0.00041201114654541013,0.00011773109436035157,0.00013799667358398436,0.46598639455782315
385,106.71132802963257,1.1126585077667186,0.00040676593780517576,0.00011055469512939453,0.00013887882232666016,0.46598639455782315
390,108.12016320228577,1.2683167174458503,0.0004053592681884766,0.00011391639709472657,0.0001457691192626953,0.46598639455782315
395,109.5441780090332,1.3828287184238435,0.000426483154296875,0.00014078617095947266,0.00012586116790771484,0.46258503401360546
400,110.94436812400818,0.9166716646403075,0.00040371417999267577,0.00010938644409179688,0.00013022422790527345,0.45918367346938777
405,112.34353709220886,1.3543092727661132,0.0004123687744140625,0.00011882781982421874,0.00014088153839111328,0.46258503401360546
410,113.81360530853271,1.1809507489204407,0.000404047966003418,0.00011096000671386718,0.00012388229370117188,0.45918367346938777
415,115.19465613365173,0.9751025579753332,0.0004111289978027344,0.0001218557357788086,0.00013155937194824218,0.45918367346938777
420,116.5875940322876,1.1272325727739372,0.0003869056701660156,0.0001043081283569336,0.00014429092407226564,0.45918367346938777
425,117.98353624343872,1.8824644297361375,0.000430750846862793,0.0001270294189453125,0.00013310909271240233,0.46938775510204084
430,119.36608099937439,0.9963756456971169,0.000400996208190918,0.00010988712310791015,0.00013730525970458984,0.43537414965986393
435,120.704674243927,1.310006070137024,0.0004677295684814453,0.00013785362243652345,0.00012171268463134766,0.41156462585034015
440,122.03252410888672,1.175804615020752,0.0004290103912353516,0.00012319087982177735,0.00012679100036621093,0.41156462585034015
445,123.36396908760071,1.2976584732532501,0.00043699741363525393,0.00012772083282470704,0.00012710094451904297,0.41836734693877553
450,124.70873308181763,1.1398036230355502,0.0004102468490600586,0.00012390613555908204,0.0001420259475708008,0.4217687074829932
455,126.04620003700256,1.0665214888751506,0.00038063526153564453,0.0001055002212524414,0.00013015270233154296,0.4217687074829932
460,127.38948893547058,0.9592577069677646,0.00040369033813476564,0.0001263141632080078,0.0001333475112915039,0.41836734693877553
465,128.7176389694214,1.0775228484068067,0.00039288997650146487,0.00011713504791259766,0.0001421689987182617,0.42857142857142855
470,130.02953910827637,1.1200558048672975,0.00039708614349365234,0.00010859966278076172,0.00015077590942382812,0.43197278911564624
475,131.35749197006226,1.6125900711864234,0.0004128456115722656,0.00011398792266845704,0.00014259815216064454,0.445578231292517
480,132.67921209335327,1.0669157764001285,0.0004238605499267578,0.00012683868408203125,0.00014107227325439454,0.4489795918367347
485,134.00395011901855,1.2767006516456605,0.0003927707672119141,0.00010991096496582031,0.00014126300811767578,0.46598639455782315
490,135.33528304100037,0.8924026757304091,0.00042450428009033203,0.00011725425720214844,0.00014107227325439454,0.46598639455782315
495,136.66072607040405,0.9221793440170586,0.00038845539093017577,0.00011479854583740234,0.0001377582550048828,0.46938775510204084
500,137.99174213409424,1.0969821169972704,0.0004034757614135742,0.00011894702911376953,0.0001390218734741211,0.5
505,139.3126881122589,0.9381177321076393,0.00040311813354492186,0.00012116432189941406,0.00012907981872558593,0.48299319727891155
510,140.63504314422607,0.8570561828411882,0.00039489269256591796,0.00011775493621826171,0.0001425504684448242,0.46258503401360546
515,141.97052907943726,1.278945414815098,0.0004448652267456055,0.00012276172637939453,0.00014731884002685546,0.46598639455782315
520,143.30585503578186,1.289049362204969,0.00041387081146240237,0.00010426044464111328,0.00014772415161132813,0.46938775510204084
525,144.6424582004547,0.958829325903207,0.0004032135009765625,0.00011425018310546875,0.00013148784637451172,0.46598639455782315
530,145.96056723594666,0.8500949749686697,0.0004178524017333984,0.00011572837829589843,0.00013024806976318358,0.47619047619047616
535,147.28303813934326,0.8899119224399328,0.00038976669311523436,0.00010769367218017578,0.00012896060943603515,0.47278911564625853
540,148.6308889389038,1.313720527291298,0.00042614936828613283,0.0001377105712890625,0.00013148784637451172,0.47959183673469385
545,149.94752526283264,0.9312098887450702,0.0003972053527832031,0.00011942386627197265,0.00013659000396728515,0.47619047619047616
550,151.2671821117401,1.214001796208322,0.00043170452117919923,0.00011591911315917968,0.00012984275817871094,0.47959183673469385
555,152.59295105934143,1.6557228088378906,0.0004116535186767578,0.00011653900146484375,0.00014777183532714843,0.46938775510204084
560,153.92341709136963,0.9206698583438993,0.0003984928131103516,0.0001157522201538086,0.00013778209686279296,0.48299319727891155
565,155.24737000465393,1.3087573528289795,0.0004038095474243164,0.00010991096496582031,0.0001361370086669922,0.4897959183673469
570,156.57194113731384,1.232425683736801,0.0004027605056762695,0.00011630058288574219,0.00013968944549560546,0.5340136054421769
575,157.90136194229126,1.1167572528123855,0.00042412281036376955,0.0001218557357788086,0.00013332366943359376,0.5204081632653061
580,159.23087430000305,1.075290720257908,0.0004457712173461914,0.00012521743774414064,0.00014312267303466796,0.5170068027210885
585,160.55537700653076,1.3412442423403264,0.0004322290420532227,0.00012943744659423828,0.0001355886459350586,0.4965986394557823
590,161.86032223701477,1.2954136908054352,0.0004415273666381836,0.00012116432189941406,0.00014331340789794922,0.5034013605442177
595,163.18819904327393,1.0192548252642155,0.00042858123779296873,0.00011987686157226563,0.00014286041259765626,0.5272108843537415
600,164.51781606674194,0.9782747508957982,0.0003748416900634766,0.00012145042419433593,0.00013606548309326173,0.5238095238095238
605,165.83961296081543,1.0572087078355252,0.0004047393798828125,0.00011928081512451172,0.0001374959945678711,0.5204081632653061
610,167.7881679534912,0.9904568186029792,0.0003912687301635742,0.00012192726135253906,0.00017027854919433595,0.54421768707483
615,169.13333106040955,1.0565379190957174,0.00039651393890380857,0.00011103153228759765,0.00014369487762451173,0.5476190476190477
620,170.49436211585999,0.9251332385698333,0.0003876447677612305,0.00010306835174560547,0.00015609264373779298,0.5544217687074829
625,171.8050639629364,1.1012743830680847,0.0004402637481689453,0.0001306295394897461,0.00014650821685791016,0.5918367346938775
630,173.11507725715637,0.8945017782010837,0.00038666725158691405,0.00010874271392822266,0.00014467239379882811,0.5952380952380952
635,174.43010687828064,0.9281634517014027,0.0004216670989990234,0.00011844635009765625,0.00013608932495117186,0.608843537414966
640,175.72355723381042,0.5620457519835341,0.0004053354263305664,0.0001161336898803711,0.00014657974243164061,0.6020408163265306
645,177.042396068573,0.878157609839036,0.00039043426513671873,0.00011243820190429688,0.00013861656188964843,0.6428571428571429
650,178.33674025535583,0.7825392358936384,0.00040531158447265625,0.00012314319610595703,0.0001348257064819336,0.6428571428571429
655,179.62934398651123,1.0067411858588458,0.00039341449737548826,0.00011677742004394532,0.0001352548599243164,0.6054421768707483
660,180.95695328712463,1.0539682914997683,0.0004366159439086914,0.00012700557708740235,0.00013349056243896484,0.5782312925170068
665,182.33930802345276,0.9645826210384257,0.000431513786315918,0.00011150836944580078,0.00015511512756347657,0.5136054421768708
670,183.6836130619049,0.8712948220781982,0.0004068613052368164,0.00011188983917236328,0.00013911724090576172,0.4897959183673469
675,185.01327896118164,1.1315133476862684,0.0004096031188964844,0.00011713504791259766,0.00013692378997802733,0.6020408163265306
680,186.31925988197327,0.7187493261881173,0.00040106773376464845,0.00010662078857421875,0.00013096332550048827,0.5952380952380952
685,187.62103414535522,1.0154012948274613,0.00040354728698730467,0.00011353492736816406,0.00012826919555664062,0.564625850340136
690,188.92898321151733,0.9971542477622279,0.0004197835922241211,0.0001405477523803711,0.00014569759368896485,0.5544217687074829
695,190.2110140323639,0.8930395439776475,0.00041735172271728516,0.00011484622955322265,0.00013415813446044923,0.54421768707483
700,191.52212405204773,1.8374492727220058,0.00042085647583007814,0.00012085437774658203,0.0001404285430908203,0.5340136054421769
705,192.81710600852966,0.882137955253711,0.0004006624221801758,0.0001132965087890625,0.00014541149139404296,0.5476190476190477
710,194.11884212493896,0.9883451852481813,0.0004063129425048828,0.00011577606201171876,0.00017905235290527344,0.6326530612244898
715,195.42631912231445,0.9574590051546693,0.00037639141082763673,0.00010192394256591797,0.00014781951904296875,0.6020408163265306
720,196.72286009788513,1.2375224441289903,0.0004471778869628906,0.00013053417205810547,0.0001348257064819336,0.6224489795918368
725,198.02835726737976,0.76151968720078,0.00040838718414306643,0.00011353492736816406,0.00013196468353271484,0.5578231292517006
730,199.33400511741638,1.0033604946813284,0.00044562816619873045,0.0001339435577392578,0.00014684200286865234,0.5408163265306123
735,200.62934708595276,1.0546995982527734,0.0004415988922119141,0.00012183189392089844,0.00014357566833496095,0.5102040816326531
740,201.93438911437988,1.3200950294733047,0.00044629573822021487,0.00013179779052734374,0.00013837814331054687,0.5136054421768708
745,203.24393820762634,1.0667534746229648,0.00039856433868408204,0.00012292861938476563,0.00013458728790283203,0.5204081632653061
750,204.5687050819397,0.6640538462321303,0.000370025634765625,0.00010237693786621093,0.0001437664031982422,0.5272108843537415
755,205.8641722202301,0.7606272140517831,0.0004087686538696289,0.0001301288604736328,0.00014390945434570313,0.5238095238095238
760,207.18133997917175,0.825475488245138,0.0003864288330078125,0.00011324882507324219,0.0001459836959838867,0.5544217687074829
765,208.49366998672485,0.933890613168478,0.00039768218994140625,0.0001035928726196289,0.000139617919921875,0.608843537414966
770,209.78515791893005,1.0615785143476386,0.00041522979736328123,0.00011861324310302734,0.0001260995864868164,0.6224489795918368
775,211.09215021133423,0.9437036037445751,0.0004209756851196289,0.00012390613555908204,0.00013501644134521483,0.6292517006802721
780,212.3905050754547,0.8240965370088815,0.00039632320404052733,0.00010952949523925781,0.00011954307556152343,0.6598639455782312
785,213.68501996994019,0.6378185139699781,0.00042045116424560547,0.00012073516845703124,0.00013082027435302735,0.6054421768707483
790,214.97216320037842,0.7727132485480979,0.0004052400588989258,0.00011899471282958985,0.0001203775405883789,0.6666666666666666
795,216.27047109603882,0.5675237875850143,0.0003972768783569336,0.00011806488037109375,0.0001461505889892578,0.6326530612244898
800,217.57633709907532,0.8118290298618376,0.0003955364227294922,0.00011644363403320312,0.0001425504684448242,0.6258503401360545
805,218.8781042098999,0.9700615760870278,0.0004072904586791992,0.00011897087097167969,0.00014023780822753907,0.6360544217687075
810,220.1811420917511,1.4348682761286,0.00044713020324707033,0.0001225709915161133,0.00013318061828613282,0.6054421768707483
815,221.48677825927734,0.945931472256882,0.0003976106643676758,0.00010173320770263672,0.00013048648834228515,0.6190476190476191
820,222.7861602306366,1.3893666023010156,0.0004038810729980469,0.00011148452758789063,0.00013360977172851562,0.5884353741496599
825,224.09693121910095,0.865127513371408,0.0004218578338623047,0.00012133121490478515,0.00013678073883056642,0.5136054421768708
830,225.37802910804749,1.1325473690405488,0.0003948688507080078,0.0001087188720703125,0.0001424551010131836,0.5068027210884354
835,226.69525504112244,1.141072303056717,0.00042319297790527344,0.00014066696166992188,0.00013163089752197266,0.5408163265306123
840,227.99556827545166,0.8608241327116517,0.00041768550872802737,0.00011370182037353515,0.00014357566833496095,0.6020408163265306
845,229.3180968761444,1.0589214980602832,0.00040378570556640623,0.00011532306671142578,0.00017404556274414062,0.6054421768707483
850,230.74846124649048,1.0081049975240604,0.00041015148162841796,0.00011653900146484375,0.00013132095336914061,0.5918367346938775
855,232.13397812843323,1.0063370862219017,0.0004021167755126953,0.00011806488037109375,0.00014269351959228516,0.5884353741496599
860,233.51004004478455,0.798963436502163,0.00038769245147705076,0.00010349750518798829,0.000146484375,0.6258503401360545
865,234.86384797096252,1.5363059788942337,0.0004241466522216797,0.00012452602386474608,0.00013070106506347657,0.6224489795918368
870,236.1697220802307,0.8909244597030934,0.0004148244857788086,0.00011713504791259766,0.0001267671585083008,0.6394557823129252
875,237.4780991077423,0.837917590374127,0.0004645347595214844,0.00013501644134521483,0.00013189315795898439,0.6394557823129252
880,238.78173112869263,1.413531482219696,0.0004244804382324219,0.0001220703125,0.00012595653533935546,0.6292517006802721
885,240.08770513534546,1.0598518550395966,0.0004410505294799805,0.00012593269348144532,0.0001352548599243164,0.5544217687074829
890,241.41693115234375,1.1078499376773834,0.0004213571548461914,0.00011518001556396485,0.00013363361358642578,0.564625850340136
895,242.71932220458984,1.012530680000782,0.0003822088241577148,0.00012056827545166015,0.0001282215118408203,0.5782312925170068
900,244.00935411453247,0.8128787065390497,0.000397181510925293,0.00012340545654296876,0.00016558170318603516,0.5782312925170068
905,245.3841450214386,1.0030245199799537,0.0003936529159545898,0.00011823177337646484,0.00014731884002685546,0.6054421768707483
910,246.72367906570435,0.8610146405932028,0.00039651393890380857,0.0001074075698852539,0.000139617919921875,0.6054421768707483
915,248.054780960083,0.7833704348653555,0.0003974676132202148,0.00010936260223388672,0.00014622211456298827,0.6190476190476191
920,249.3967990875244,0.9694444479420781,0.00044522285461425783,0.00013053417205810547,0.00013339519500732422,0.6666666666666666
925,250.72916507720947,0.9998861509331618,0.0003834962844848633,0.00010912418365478515,0.00014286041259765626,0.6938775510204082
930,252.04958701133728,0.7324955050875814,0.00041058063507080076,0.0001161336898803711,0.00014750957489013673,0.6156462585034014
935,253.3682188987732,0.8642964975442737,0.00041997432708740234,0.00012292861938476563,0.0001331329345703125,0.6054421768707483
940,254.68075227737427,0.8763933572452529,0.0003920555114746094,0.00011501312255859374,0.0001430511474609375,0.6122448979591837
945,255.97716522216797,0.5205426860793523,0.0003841400146484375,0.00011060237884521484,0.0001209259033203125,0.6292517006802721
950,257.30374097824097,1.1315196671126615,0.00039520263671875,0.00012054443359375,0.00014438629150390626,0.6292517006802721
955,258.60154700279236,0.9173444940213813,0.00045003890991210935,0.00013022422790527345,0.00012993812561035156,0.6258503401360545
960,259.94656896591187,1.1203248066827656,0.0004200935363769531,0.00010368824005126953,0.00013699531555175782,0.6428571428571429
965,261.25199913978577,0.9888514790221621,0.0004039287567138672,0.00011444091796875,0.00013344287872314454,0.6564625850340136
970,262.5505311489105,0.921099912095815,0.00042512416839599607,0.00011782646179199218,0.00014238357543945314,0.6292517006802721
975,263.8579590320587,0.6664860665798187,0.00038418769836425783,0.00010678768157958984,0.0001478433609008789,0.6292517006802721
980,265.1577339172363,0.9665143206249922,0.0004153251647949219,0.00012943744659423828,0.00014464855194091798,0.673469387755102
985,266.4677381515503,1.3392355501651765,0.0004243135452270508,0.00013113021850585938,0.00012938976287841798,0.6258503401360545
990,267.7807471752167,1.0236360810168663,0.00040721893310546875,0.00010778903961181641,0.00013699531555175782,0.608843537414966
995,269.08914613723755,1.2140984266996384,0.00042235851287841797,0.00011906623840332031,0.00014274120330810548,0.6122448979591837
1000,270.4105911254883,0.9312416605651379,0.0003984928131103516,0.0001157522201538086,0.00013260841369628907,0.6054421768707483
1005,271.7120020389557,1.1119203999638558,0.0004029989242553711,0.00011260509490966797,0.0001291990280151367,0.6156462585034014
1010,273.0191750526428,1.012261076644063,0.00038018226623535154,0.00010421276092529297,0.0001413106918334961,0.6224489795918368
1015,274.3628969192505,0.8950789107009769,0.00043537616729736326,0.00012874603271484375,0.00013213157653808595,0.6224489795918368
1020,275.65984320640564,0.7843307751259999,0.00044069290161132815,0.00012481212615966797,0.00013115406036376954,0.6360544217687075
1025,276.97571206092834,1.0099326927796937,0.0004381418228149414,0.00013003349304199218,0.00012936592102050782,0.6496598639455783
1030,278.28086519241333,1.1052388601005076,0.0004273891448974609,0.00011456012725830078,0.00013508796691894532,0.6394557823129252
1035,279.5855960845947,1.1224943845532835,0.00043408870697021485,0.00012917518615722655,0.0001348257064819336,0.6428571428571429
1040,281.02549505233765,0.856539785861969,0.0004039764404296875,0.0001249551773071289,0.0001307249069213867,0.6428571428571429
1045,282.3430778980255,0.8069918538909405,0.0003829002380371094,0.00011327266693115235,0.0001194000244140625,0.6462585034013606
