#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_2_baseline_1", "module": "AD_V2_baseline_net_1(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=400, out_features=120, bias=True)\n    (8): Linear(in_features=120, out_features=84, bias=True)\n    (9): Linear(in_features=84, out_features=16, bias=True)\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=1, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Dropout(p=0.5, inplace=False)\n    (3): Linear(in_features=9, out_features=9, bias=True)\n    (4): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=25, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Dropout(p=0.5, inplace=False)\n    (3): Linear(in_features=16, out_features=16, bias=True)\n    (4): ReLU()\n    (5): Linear(in_features=16, out_features=4, bias=True)\n    (6): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_2_baseline_1,[Img, Speed],X,[0, 1, 2, 3])::action(Img,Speed,X).\nautonomous_driving_baseline(Img,Speed,X) :- action(Img,Speed,X).\n"}
#Accuracy 0.8685897435897436
i,time,loss,ground_time,compile_time,eval_time,accuracy
140,32.833264112472534,1.3956869959831237,0.0004201650619506836,0.00013091564178466797,0.00013668537139892577,0.25801282051282054
145,34.036076068878174,1.3242003083229066,0.00043675899505615237,0.00013215541839599608,0.00012776851654052734,0.2548076923076923
150,35.25363302230835,1.3120246291160584,0.00041413307189941406,0.00012011528015136719,0.00014140605926513672,0.4166666666666667
155,36.45613217353821,1.4588485598564147,0.00040602684020996094,0.00011894702911376953,0.00012216567993164062,0.4823717948717949
160,37.65855407714844,1.43048837184906,0.00040967464447021483,0.00014162063598632812,0.00013480186462402343,0.5464743589743589
165,38.8672399520874,1.3544275045394898,0.0004248857498168945,0.00014142990112304689,0.00012466907501220703,0.4150641025641026
170,40.07753610610962,1.3647220849990844,0.0004215717315673828,0.00012960433959960938,0.00012242794036865234,0.38621794871794873
175,41.27356505393982,1.2722648859024048,0.00042531490325927737,0.000139617919921875,0.0001368999481201172,0.4407051282051282
180,42.47098708152771,1.1786247551441194,0.00045473575592041015,0.00014529228210449218,0.0001318216323852539,0.49038461538461536
185,43.723795890808105,0.907485924474895,0.0004239797592163086,0.0001266956329345703,0.0001392364501953125,0.4150641025641026
190,44.92615103721619,0.8515572563308524,0.00042834281921386717,0.0001188516616821289,0.00013988018035888673,0.4775641025641026
195,46.12964701652527,1.1938707092777918,0.0003870487213134766,0.0001130819320678711,0.00013194084167480468,0.4855769230769231
200,47.331053018569946,0.778064752672799,0.0004256486892700195,0.00013458728790283203,0.0001311779022216797,0.4567307692307692
205,48.53478503227234,1.215368863940239,0.00036628246307373046,0.00011010169982910157,0.00013227462768554686,0.453525641025641
210,49.74714803695679,1.346149405837059,0.00038874149322509766,0.00011990070343017578,0.00011970996856689454,0.5448717948717948
215,50.959038972854614,1.072144240140915,0.000502324104309082,0.00014102458953857422,0.00014290809631347656,0.5400641025641025
220,52.18427014350891,1.149265922047198,0.0004045248031616211,0.00012340545654296876,0.0001249074935913086,0.6073717948717948
225,53.39531207084656,0.6691058616313967,0.00042030811309814455,0.00011789798736572266,0.00013751983642578124,0.5288461538461539
230,54.59632682800293,1.03740501254797,0.00042307376861572266,0.00013701915740966798,0.00012784004211425782,0.4823717948717949
235,55.87462091445923,1.0286402732133866,0.00043714046478271484,0.00012574195861816406,0.00023090839385986328,0.49198717948717946
240,57.37154722213745,0.9931914366781711,0.00040881633758544923,0.00011746883392333984,0.00012466907501220703,0.5048076923076923
245,58.61880087852478,1.0884581058984621,0.00040750503540039064,0.00011947154998779297,0.00012738704681396483,0.5080128205128205
250,59.84808087348938,0.9514731138944625,0.00038869380950927733,0.00011460781097412109,0.00012483596801757813,0.5288461538461539
255,61.07605504989624,1.0461854584573302,0.0004287242889404297,0.00013015270233154296,0.00012235641479492189,0.5400641025641025
260,62.29440784454346,1.2217618440277875,0.00040516853332519533,0.00011401176452636718,0.00012543201446533204,0.5705128205128205
265,63.519325971603394,0.8985343914479017,0.0004122495651245117,0.00013408660888671874,0.0001295328140258789,0.5689102564102564
270,64.7579882144928,1.0842437893152237,0.0004149436950683594,0.00012595653533935546,0.00013048648834228515,0.5641025641025641
275,66.00525307655334,1.4426698684692383,0.00039925575256347654,0.00011756420135498047,0.00013370513916015624,0.5657051282051282
280,67.29319715499878,0.9405095240101218,0.0004389762878417969,0.0001307249069213867,0.00013589859008789062,0.6217948717948718
285,68.64335894584656,0.7085434600710869,0.00041663646697998047,0.0001262664794921875,0.00012764930725097656,0.6602564102564102
290,69.95533108711243,0.642935492284596,0.0004398584365844727,0.0001396656036376953,0.00012786388397216796,0.6746794871794872
295,71.19010710716248,0.612747071398735,0.00042407512664794923,0.00012352466583251954,0.0001356363296508789,0.6634615384615384
300,72.46902084350586,1.6113669604063035,0.000385737419128418,0.0001256704330444336,0.00012426376342773439,0.6666666666666666
305,73.70399689674377,1.2492158472537995,0.0004006862640380859,0.00011208057403564454,0.00011343955993652344,0.6586538461538461
310,74.91452121734619,0.8767110171727837,0.00041353702545166016,0.0001201629638671875,0.00011773109436035157,0.6538461538461539
315,76.11749720573425,1.069820224121213,0.0004420280456542969,0.0001382112503051758,0.00011739730834960937,0.6362179487179487
320,77.31756210327148,1.0183599270880221,0.0004124641418457031,0.00010843276977539063,0.00012438297271728517,0.6185897435897436
325,78.52041697502136,0.8905748353339732,0.00037946701049804685,0.00010592937469482422,0.00012576580047607422,0.6121794871794872
330,79.74842405319214,1.0207011684775353,0.00042192935943603517,0.00012798309326171874,0.0001270771026611328,0.5961538461538461
335,80.98481678962708,0.8557476222515106,0.0004270792007446289,0.0001263856887817383,0.00012443065643310546,0.6330128205128205
340,82.20547890663147,1.121056655049324,0.0004189014434814453,0.00013360977172851562,0.0001277923583984375,0.6842948717948718
345,83.41582012176514,0.9992803946137429,0.0004241466522216797,0.0001251697540283203,0.0001275777816772461,0.717948717948718
350,84.62857604026794,0.9225061982870102,0.0003905296325683594,0.00011599063873291016,0.00012934207916259766,0.6842948717948718
355,85.82267808914185,0.6627780192531645,0.0004162788391113281,0.00013132095336914061,0.00011386871337890626,0.6362179487179487
360,87.04289102554321,0.8053067155182362,0.0004011392593383789,0.00011782646179199218,0.00012600421905517578,0.6266025641025641
365,88.23596692085266,0.8953559259651229,0.00045785903930664065,0.0001382589340209961,0.00012607574462890624,0.6169871794871795
370,89.43484902381897,0.7072301082429533,0.0004204988479614258,0.00013353824615478516,0.00012969970703125,0.6698717948717948
375,90.63231682777405,0.8393692155415919,0.00043964385986328125,0.00012555122375488282,0.00012156963348388671,0.7259615384615384
380,91.82261300086975,0.640032129001338,0.0003926277160644531,0.0001064300537109375,0.00012331008911132814,0.7371794871794872
385,93.0169448852539,0.6599934177778778,0.0004197835922241211,0.0001249551773071289,0.00012967586517333984,0.7083333333333334
390,94.20799589157104,1.5143710073083638,0.0004385471343994141,0.0001355886459350586,0.00012657642364501953,0.6714743589743589
395,95.41883111000061,0.8108411123510451,0.0004391193389892578,0.00013773441314697267,0.0001241445541381836,0.6346153846153846
400,96.62612295150757,0.6620662417470158,0.00040869712829589845,0.00011763572692871093,0.00012068748474121093,0.6426282051282052
405,97.85470700263977,1.0651505321264267,0.0004032135009765625,0.00011954307556152343,0.00013093948364257814,0.6730769230769231
410,99.11536693572998,0.7455810320097953,0.0004033327102661133,0.00011463165283203125,0.00011968612670898438,0.7019230769230769
415,100.38066720962524,0.6517067823559046,0.0004017353057861328,0.00011942386627197265,0.00012989044189453124,0.7035256410256411
420,101.64105105400085,1.1039189431467094,0.00043549537658691404,0.0001308441162109375,0.00014190673828125,0.7211538461538461
425,102.94736313819885,0.7737181901931762,0.0004218578338623047,0.0001343965530395508,0.00011553764343261719,0.7307692307692307
430,104.15993285179138,0.6942670786054805,0.0004743337631225586,0.00013463497161865235,0.0001249551773071289,0.7451923076923077
435,105.42725610733032,0.8054428570729215,0.00045070648193359377,0.00013625621795654297,0.00013420581817626953,0.7403846153846154
440,106.64556312561035,1.0183200115337967,0.000427699089050293,0.00012292861938476563,0.00012776851654052734,0.7035256410256411
445,107.85657119750977,0.8522327502258122,0.0004172563552856445,0.00012271404266357423,0.0001266956329345703,0.7419871794871795
450,109.05417108535767,0.8038579744956224,0.0004107952117919922,0.00012390613555908204,0.00011618137359619141,0.7211538461538461
455,110.2624580860138,1.2425441205501557,0.0004424571990966797,0.00014359951019287108,0.00013554096221923828,0.6971153846153846
460,111.45107984542847,1.2921398930251597,0.0004180192947387695,0.00011761188507080078,0.0001251220703125,0.7051282051282052
465,112.6511960029602,1.025733631849289,0.00040416717529296876,0.0001176595687866211,0.00012619495391845702,0.7051282051282052
470,113.84943199157715,0.8296914104372263,0.0004082918167114258,0.00013477802276611327,0.00012760162353515626,0.7131410256410257
475,115.04486608505249,0.9946037188172341,0.00042273998260498045,0.00013611316680908203,0.00012142658233642578,0.7451923076923077
480,116.23353600502014,1.0448469012975692,0.0004254579544067383,0.00013418197631835936,0.0001458406448364258,0.7371794871794872
485,117.43580222129822,0.5517701419070363,0.00042536258697509763,0.0001483440399169922,0.00012328624725341797,0.7211538461538461
490,118.6270489692688,0.24603829492116347,0.00044143199920654297,0.0001268148422241211,0.00011913776397705078,0.6794871794871795
495,119.82735419273376,0.9697722893324681,0.0004358053207397461,0.00014641284942626954,0.00012471675872802735,0.6650641025641025
500,121.01738595962524,0.7193147955404129,0.0004073143005371094,0.00011343955993652344,0.0001294851303100586,0.6778846153846154
505,122.23407697677612,0.6874189123424174,0.00042591094970703127,0.0001264810562133789,0.00012025833129882812,0.6971153846153846
510,123.4353449344635,1.2288357811281458,0.0003923654556274414,0.00011718273162841797,0.00012125968933105469,0.75
515,124.63735389709473,0.6918079392722575,0.00037746429443359376,0.00010833740234375,0.00012454986572265624,0.7644230769230769
520,125.8454909324646,0.8419841085997177,0.00040755271911621096,0.00013191699981689452,0.0001237630844116211,0.7676282051282052
525,127.04432892799377,0.6918293863534928,0.0004167795181274414,0.00012753009796142578,0.00011892318725585938,0.7564102564102564
530,128.27360892295837,0.7696301871910691,0.0004602193832397461,0.00012040138244628906,0.00012633800506591796,0.7676282051282052
535,129.5150351524353,0.8146915134508163,0.00043747425079345705,0.00013256072998046875,0.0001292705535888672,0.7580128205128205
540,130.723482131958,0.9477709423401393,0.0004148006439208984,0.0001292705535888672,0.0001295328140258789,0.7419871794871795
545,131.9383590221405,0.9584660890793202,0.00042409896850585936,0.00012662410736083985,0.00012791156768798828,0.7516025641025641
550,133.1870789527893,0.7642239681852516,0.0004479646682739258,0.00013086795806884765,0.00012302398681640625,0.75
555,134.37478494644165,1.1332582696340978,0.00039606094360351564,0.00011651515960693359,0.0001306295394897461,0.7147435897435898
560,135.56247806549072,0.5764564926328604,0.00040004253387451174,0.00011925697326660156,0.0001343250274658203,0.6875
565,136.75592803955078,0.5626299234120381,0.000384974479675293,0.00011160373687744141,0.00011970996856689454,0.657051282051282
570,137.946448802948,0.86854900274393,0.00043408870697021485,0.00012333393096923827,0.0001194000244140625,0.6650641025641025
575,139.1541769504547,1.2518308475613593,0.00040030479431152344,0.00012235641479492189,0.0001346111297607422,0.6666666666666666
580,140.3445110321045,0.758400010690093,0.00039913654327392576,0.00012857913970947265,0.00012085437774658203,0.6826923076923077
585,141.535138130188,1.0199704178608955,0.00042774677276611326,0.00012969970703125,0.00013043880462646485,0.7612179487179487
590,142.7254250049591,0.5955614901147783,0.00041806697845458984,0.0001201629638671875,0.00012078285217285157,0.7836538461538461
595,143.9018611907959,0.41104585580251296,0.0004272937774658203,0.00012774467468261718,0.0001224517822265625,0.7788461538461539
600,145.07562112808228,0.6302705628579133,0.00044128894805908205,0.00013680458068847655,0.0001230955123901367,0.780448717948718
605,146.25187611579895,0.44154153929803214,0.000419926643371582,0.00013074874877929687,0.0001239776611328125,0.7724358974358975
610,147.43103218078613,1.3379273747879779,0.00038831233978271485,0.0001161336898803711,0.00012555122375488282,0.7708333333333334
615,148.6059970855713,0.8512659132480621,0.000408482551574707,0.0001244068145751953,0.00013303756713867188,0.7596153846153846
620,149.7855191230774,0.7386653194203973,0.00039238929748535155,0.00011732578277587891,0.00012481212615966797,0.75
625,150.96191096305847,2.1135167164313318,0.00043890476226806643,0.00012657642364501953,0.00012085437774658203,0.7596153846153846
630,152.13333988189697,0.6543056797410827,0.0004307746887207031,0.00012600421905517578,0.0001155853271484375,0.7948717948717948
635,153.3143539428711,0.7252779672853649,0.0003971576690673828,0.00010697841644287109,0.00012392997741699218,0.7852564102564102
640,154.48185896873474,0.9342933654785156,0.0003904581069946289,0.00010778903961181641,0.00011999607086181641,0.7612179487179487
645,155.66632604599,0.9501408956944942,0.0004310131072998047,0.00013589859008789062,0.00012981891632080078,0.782051282051282
650,156.86652207374573,0.9528019271790982,0.0004123687744140625,0.00012412071228027344,0.0001293182373046875,0.75
655,158.05870008468628,0.9404434019234031,0.0004359245300292969,0.00013506412506103516,0.0001249551773071289,0.7419871794871795
660,159.2528429031372,1.161126482486725,0.00039713382720947267,0.00011751651763916015,0.00012428760528564452,0.7596153846153846
665,160.45436120033264,0.861930710542947,0.0004263162612915039,0.00013787746429443358,0.0001149892807006836,0.7740384615384616
670,161.6622200012207,0.3101383483968675,0.0003951311111450195,0.00011250972747802734,0.0001286029815673828,0.7612179487179487
675,162.90709614753723,0.7029855281114579,0.00045092105865478515,0.0001432180404663086,0.0001275777816772461,0.7660256410256411
680,164.10503816604614,0.44572227001190184,0.00041780471801757815,0.00011928081512451172,0.0001237630844116211,0.7676282051282052
685,165.2811450958252,0.5636786222923547,0.0004084587097167969,0.00013380050659179689,0.00011897087097167969,0.7756410256410257
690,166.45436906814575,0.6319574190303683,0.0004453897476196289,0.00011532306671142578,0.0001313924789428711,0.7580128205128205
695,167.6271209716797,0.7955753437447128,0.0003991127014160156,0.00012056827545166015,0.00011386871337890626,0.7596153846153846
700,168.80349898338318,1.0449794159270822,0.0004419088363647461,0.00012989044189453124,0.0001248598098754883,0.7516025641025641
705,169.9707808494568,0.9562641173601151,0.0004192829132080078,0.00013024806976318358,0.00011861324310302734,0.7676282051282052
710,171.14805912971497,0.2736411369405687,0.00043811798095703123,0.00013091564178466797,0.0001247882843017578,0.7900641025641025
715,172.31969785690308,0.7017799884080886,0.00041556358337402344,0.00012640953063964845,0.0001188039779663086,0.7980769230769231
720,173.48955297470093,0.6658239103853703,0.00040781497955322266,0.00011682510375976562,0.00012011528015136719,0.7916666666666666
725,174.656023979187,0.7531517854258709,0.00038962364196777345,0.00011718273162841797,0.00011398792266845704,0.8044871794871795
730,175.81866121292114,0.8698923336341977,0.00040776729583740233,0.00011560916900634765,0.00012385845184326172,0.7980769230769231
735,176.98782801628113,0.6738567322492599,0.00044007301330566405,0.00013487339019775392,0.00012946128845214844,0.7964743589743589
740,178.15645503997803,0.5879919253289699,0.0004326820373535156,0.00013523101806640626,0.0001228809356689453,0.7948717948717948
745,179.31882905960083,0.5903311782600212,0.0004740238189697266,0.0001283884048461914,0.0001241922378540039,0.7996794871794872
750,180.48576593399048,0.4393229737412184,0.000423741340637207,0.00012652873992919923,0.00011448860168457031,0.7660256410256411
755,181.651752948761,0.7679524819366634,0.00044596195220947266,0.00013794898986816407,0.00011801719665527344,0.7403846153846154
760,182.8392961025238,0.99677771460847,0.0003875255584716797,0.000112152099609375,0.00012173652648925782,0.719551282051282
765,184.02732706069946,0.969465772388503,0.0004466056823730469,0.0001403331756591797,0.00013024806976318358,0.6987179487179487
770,185.21199798583984,1.086390820890665,0.0004231691360473633,0.00012843608856201173,0.00011515617370605469,0.6746794871794872
775,186.37499904632568,1.1707057788968087,0.00040605068206787107,0.00011458396911621094,0.0001207113265991211,0.7019230769230769
780,187.5513038635254,0.7802494241856038,0.00039272308349609376,0.00011532306671142578,0.00013413429260253907,0.75
785,188.7246949672699,0.9311952627729625,0.00043306350708007815,0.00015380382537841797,0.00012471675872802735,0.7948717948717948
790,189.90536904335022,1.227248891768977,0.00042688846588134766,0.00013971328735351562,0.0001263856887817383,0.7996794871794872
795,191.06750321388245,0.9128095120191574,0.00043637752532958983,0.0001313924789428711,0.00011556148529052734,0.7916666666666666
800,192.28852105140686,0.6179942354559899,0.00039622783660888674,0.0001286745071411133,0.00012328624725341797,0.7980769230769231
805,193.45776891708374,0.74059685356915,0.00046591758728027345,0.00014851093292236328,0.00012216567993164062,0.7948717948717948
810,194.62774395942688,0.9282216002116911,0.00043070316314697266,0.0001287221908569336,0.00011377334594726562,0.8028846153846154
815,195.79863500595093,0.5420562502520625,0.00041823387145996095,0.00011963844299316407,0.00012209415435791016,0.8060897435897436
820,196.96577095985413,0.8876491729170084,0.0003898382186889648,0.00011439323425292969,0.00012786388397216796,0.8141025641025641
825,198.13666796684265,0.3797411379404366,0.00040395259857177733,0.00012593269348144532,0.00012388229370117188,0.7932692307692307
830,199.32555603981018,1.088088633528423,0.0003736734390258789,0.00011222362518310547,0.0001307249069213867,0.7900641025641025
835,200.59223198890686,0.6412864505313337,0.0003891468048095703,0.0001235485076904297,0.00012812614440917968,0.7692307692307693
840,201.76461791992188,0.6072419393918608,0.0005022525787353515,0.00013577938079833984,0.00013768672943115234,0.7628205128205128
845,202.93489623069763,0.6672307256609201,0.0004130125045776367,0.00012559890747070311,0.00011479854583740234,0.7596153846153846
850,204.10213923454285,0.7760292520513759,0.0004279851913452148,0.00012505054473876953,0.0001270771026611328,0.7516025641025641
855,205.26133823394775,0.8293397221714258,0.00041348934173583983,0.00013244152069091797,0.00011794567108154297,0.7772435897435898
860,206.4332320690155,0.7582767577841878,0.0004435300827026367,0.00012767314910888672,0.000125885009765625,0.7692307692307693
865,207.60517406463623,0.8168154230341316,0.00040881633758544923,0.00011746883392333984,0.00011866092681884765,0.7772435897435898
870,208.7664749622345,0.7180447607897804,0.00041942596435546876,0.00012614727020263672,0.00011582374572753907,0.7900641025641025
875,209.93708109855652,0.5442082646302879,0.00037305355072021485,0.0001111745834350586,0.00012350082397460938,0.7852564102564102
880,211.10152387619019,0.7448782320483588,0.00044226646423339844,0.00012662410736083985,0.00011782646179199218,0.7900641025641025
885,212.27374482154846,0.7521262302005198,0.0003963470458984375,0.00012023448944091797,0.00012159347534179688,0.7964743589743589
890,213.4369020462036,0.6875350404530763,0.0004046440124511719,0.00012593269348144532,0.00011746883392333984,0.780448717948718
895,214.60311198234558,0.6215541139245033,0.000423431396484375,0.00013158321380615234,0.00011785030364990235,0.7772435897435898
900,215.7709629535675,0.41574867146555333,0.00039925575256347654,0.00011467933654785156,0.00011820793151855469,0.7852564102564102
905,216.93915796279907,0.4186543164054456,0.00043418407440185545,0.00012998580932617189,0.00011186599731445312,0.7916666666666666
910,218.10174798965454,0.4544825322644101,0.00043668746948242185,0.00013589859008789062,0.00011827945709228516,0.8060897435897436
915,219.2860028743744,0.3813445813652379,0.00041823387145996095,0.00012574195861816406,0.00011854171752929687,0.7980769230769231
920,220.4539020061493,0.4929956827068963,0.00040748119354248045,0.00011997222900390625,0.00012450218200683595,0.8012820512820513
925,221.6685380935669,1.2571938151115318,0.0003986358642578125,0.00012943744659423828,0.00013561248779296874,0.7772435897435898
930,222.86114501953125,0.5923158359874833,0.00040438175201416013,0.00011186599731445312,0.00012352466583251954,0.7660256410256411
935,224.0250391960144,0.7361404417082781,0.0004093170166015625,0.00012383460998535156,0.00011487007141113282,0.7932692307692307
940,225.19416904449463,1.0030319004901684,0.00046002864837646484,0.00013713836669921876,0.00011487007141113282,0.782051282051282
945,226.37435388565063,0.565612648264505,0.00039827823638916016,0.00010888576507568359,0.00013408660888671874,0.7788461538461539
950,227.54119205474854,0.9758470767643302,0.00038154125213623046,0.00010323524475097656,0.00012481212615966797,0.7724358974358975
955,228.7080261707306,0.9843287981580943,0.0004218339920043945,0.00013225078582763673,0.00012140274047851562,0.7868589743589743
960,229.87524509429932,0.6325326496735215,0.000427556037902832,0.00012369155883789061,0.0001216888427734375,0.7884615384615384
965,231.04757618904114,0.6277566978707909,0.00042572021484375,0.00014078617095947266,0.00012505054473876953,0.7932692307692307
970,232.21319103240967,1.0654448335058988,0.0004068613052368164,0.00011911392211914063,0.00012693405151367187,0.7900641025641025
975,233.38671112060547,0.7865676313638688,0.00040662288665771484,0.00012009143829345703,0.0001266956329345703,0.7900641025641025
980,234.55382204055786,0.475558664847631,0.0004090309143066406,0.0001262664794921875,0.00012784004211425782,0.7916666666666666
985,235.72112011909485,0.5535065069794655,0.00039970874786376953,0.00011894702911376953,0.00012428760528564452,0.7868589743589743
990,236.8834810256958,0.4585696627764264,0.0004633426666259766,0.00013954639434814452,0.00011365413665771484,0.7964743589743589
995,238.0412459373474,0.5749735543862698,0.00042030811309814455,0.00013375282287597656,0.00012784004211425782,0.8060897435897436
1000,239.20462799072266,0.5479689498186417,0.0004555225372314453,0.0001244068145751953,0.00011396408081054688,0.8157051282051282
1005,240.3611159324646,0.2419853840023279,0.0003735065460205078,0.00010540485382080079,0.00011239051818847656,0.7996794871794872
1010,241.52308821678162,0.7303128184052184,0.00043129920959472656,0.00012834072113037108,0.00012884140014648437,0.8012820512820513
1015,242.69813203811646,1.568282572904718,0.0004308938980102539,0.00013599395751953124,0.00012331008911132814,0.8141025641025641
1020,243.88286900520325,0.6458364846650511,0.0004382133483886719,0.00013425350189208985,0.0001253843307495117,0.7868589743589743
1025,245.0636420249939,0.3226109036153503,0.0004096031188964844,0.00011928081512451172,0.00012600421905517578,0.7644230769230769
1030,246.23113107681274,0.8470992791000753,0.0004071712493896484,0.00012342929840087892,0.00012781620025634766,0.7516025641025641
1035,247.40029215812683,1.1652672594151228,0.000412440299987793,0.00012042522430419922,0.00012385845184326172,0.8108974358974359
1040,248.56870102882385,0.5802280122368757,0.0003888368606567383,0.00011420249938964844,0.00012807846069335939,0.8028846153846154
1045,249.73438215255737,0.4326914442324778,0.00043239593505859373,0.0001302003860473633,0.0001203775405883789,0.7932692307692307
1050,250.95264101028442,0.6998465649841819,0.00043418407440185545,0.0001302957534790039,0.00013048648834228515,0.780448717948718
