#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_0_baseline", "module": "AD_V0_baseline_net(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=3, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_0_baseline,[Img],X,[0, 1, 2])::action(Img,X).\nautonomous_driving_baseline(Img,X) :- action(Img,X).\n"}
#Accuracy 0.9892665474060823
i,time,loss,ground_time,compile_time,eval_time,accuracy
75,7.702394723892212,1.085955375432968,0.0004930973052978515,0.00017354488372802734,0.00010182857513427735,0.3220035778175313
80,8.246063709259033,1.0580857276916504,0.0004765033721923828,0.00014674663543701172,0.00010249614715576171,0.4329159212880143
85,8.791804790496826,1.0503496706485749,0.0004765033721923828,0.00014674663543701172,0.00010745525360107422,0.43828264758497315
90,9.337132930755615,1.0460101187229156,0.0004953861236572266,0.00014274120330810548,9.970664978027343e-05,0.5259391771019678
95,9.877044916152954,1.0328425407409667,0.0004900932312011719,0.0001514434814453125,9.968280792236329e-05,0.4991055456171735
100,10.418414831161499,1.0325380206108092,0.0005119800567626953,0.0001695394515991211,0.00010673999786376953,0.7441860465116279
105,10.960387706756592,0.9287302970886231,0.00051727294921875,0.00016083717346191407,0.00010342597961425782,0.5313059033989267
110,11.507409811019897,0.6746981382369995,0.0005338668823242187,0.0001876354217529297,0.00010495185852050781,0.49731663685152055
115,12.093212842941284,1.0732474893331527,0.0004878044128417969,0.00018224716186523437,0.0001081228256225586,0.5402504472271914
120,12.636159896850586,0.9072543025016785,0.0004900932312011719,0.0001514434814453125,0.00010821819305419921,0.8694096601073346
125,13.199022769927979,0.8570989012718201,0.0004765033721923828,0.00014674663543701172,0.00011475086212158203,0.8604651162790697
130,13.747314929962158,0.7442761152982712,0.00046291351318359373,0.00014204978942871093,9.808540344238281e-05,0.8372093023255814
135,14.295222043991089,0.5890673592686653,0.00047121047973632815,0.00015544891357421875,0.00010209083557128906,0.7692307692307693
140,14.837702751159668,0.5563481636345387,0.0005036830902099609,0.00015614032745361328,9.427070617675781e-05,0.851520572450805
145,15.380196809768677,0.35003506690263747,0.0004930973052978515,0.00017354488372802734,9.89675521850586e-05,0.9141323792486583
150,15.919293880462646,0.3003151001408696,0.0004825115203857422,0.0001909494400024414,0.00011532306671142578,0.9051878354203936
155,16.49099373817444,0.1530452820879873,0.0005066871643066406,0.00017824172973632813,0.00011479854583740234,0.8676207513416816
160,17.03990602493286,0.3208318175471504,0.0004848003387451172,0.00016014575958251954,0.00010023117065429687,0.8604651162790697
165,17.607168912887573,0.2864258341054665,0.0004795074462890625,0.00016884803771972657,0.000122833251953125,0.8372093023255814
170,18.150007724761963,0.1753843460435746,0.0004930973052978515,0.00017354488372802734,0.00010228157043457031,0.8658318425760286
175,18.69915270805359,0.11519091438858595,0.00046591758728027345,0.00016415119171142578,0.00010669231414794922,0.9069767441860465
180,19.238414764404297,0.3623862059845123,0.0005066871643066406,0.00017824172973632813,0.00010094642639160156,0.9159212880143113
185,19.777079820632935,0.3510091708492837,0.0004961013793945313,0.0001956462860107422,0.0001110076904296875,0.8640429338103757
190,20.327327013015747,0.22092575094648054,0.0005036830902099609,0.00015614032745361328,0.00010724067687988282,0.9159212880143113
195,20.869521856307983,0.07670948310751555,0.0005119800567626953,0.0001695394515991211,0.00010230541229248047,0.9320214669051878
200,21.413232803344727,0.15080273669991584,0.0004878044128417969,0.00018224716186523437,0.00010728836059570312,0.9284436493738819
205,21.98165488243103,0.6201976076350547,0.0005036830902099609,0.00015614032745361328,0.000106048583984375,0.8998211091234347
210,22.52876901626587,0.0837275492594017,0.0004765033721923828,0.00014674663543701172,0.00011334419250488281,0.8962432915921288
215,23.12300682067871,0.920016092073638,0.0004930973052978515,0.00017354488372802734,9.946823120117187e-05,0.8604651162790697
220,23.65900993347168,0.1966629377391655,0.0005066871643066406,0.00017824172973632813,0.00010771751403808594,0.9016100178890877
225,24.19902777671814,0.5138765250419965,0.00046591758728027345,0.00016415119171142578,9.853839874267578e-05,0.8479427549194991
230,24.74238109588623,0.2060882995840984,0.0004742145538330078,0.0001775503158569336,0.00011200904846191407,0.8908765652951699
235,25.29291272163391,0.09116993802017533,0.0004825115203857422,0.0001909494400024414,0.000107574462890625,0.9069767441860465
240,25.8434419631958,0.14667639911640434,0.0004742145538330078,0.0001775503158569336,0.00010008811950683594,0.8801431127012522
245,26.406627655029297,0.19674743860814486,0.00051727294921875,0.00016083717346191407,0.00011088848114013672,0.8944543828264758
250,26.96214985847473,0.03780508508789353,0.0004908084869384765,0.00020434856414794922,0.00011272430419921875,0.8998211091234347
255,27.51421070098877,0.4643695688340813,0.0004848003387451172,0.00016014575958251954,0.00011658668518066406,0.9087656529516994
260,28.07626485824585,0.3219176826416515,0.0004930973052978515,0.00017354488372802734,0.00010750293731689453,0.9105545617173524
265,28.63420796394348,0.23375470649539237,0.0005119800567626953,0.0001695394515991211,0.00010991096496582031,0.9409660107334525
270,29.19784188270569,0.18140617276658305,0.0004983901977539063,0.0001648426055908203,0.00011491775512695312,0.7996422182468694
275,29.74716591835022,0.2966358613794,0.0004817962646484375,0.0001380443572998047,0.00010607242584228515,0.889087656529517
280,30.296067714691162,0.41567833493463696,0.0004848003387451172,0.00016014575958251954,0.00011703968048095703,0.8783542039355993
285,30.85114598274231,0.0706119854701683,0.0004983901977539063,0.0001648426055908203,0.00010921955108642579,0.9016100178890877
290,31.397722721099854,0.23627538225700845,0.0005202770233154296,0.0001829385757446289,0.00010008811950683594,0.9141323792486583
295,31.962536811828613,0.14172940840944648,0.0005202770233154296,0.0001829385757446289,0.00010201930999755859,0.9159212880143113
300,32.52482295036316,0.0689455330488272,0.0005255699157714844,0.00017423629760742186,0.0001010894775390625,0.9320214669051878
305,33.10709881782532,0.27853510514687513,0.0005202770233154296,0.0001829385757446289,9.844303131103515e-05,0.9320214669051878
310,33.71621775627136,0.17168022806581576,0.0005036830902099609,0.00015614032745361328,0.00010848045349121094,0.9230769230769231
315,34.26263689994812,0.19885030412988272,0.0004878044128417969,0.00018224716186523437,0.00010101795196533203,0.9212880143112702
320,34.80040884017944,0.5677588361118296,0.0004900932312011719,0.0001514434814453125,0.00010802745819091797,0.9302325581395349
325,35.339109897613525,0.5897604102268815,0.0004848003387451172,0.00016014575958251954,0.00010957717895507813,0.9463327370304114
330,35.88993573188782,0.3964280394699017,0.0004900932312011719,0.0001514434814453125,0.00010962486267089844,0.9534883720930233
335,36.45323395729065,0.20847334154254896,0.0004953861236572266,0.00014274120330810548,0.00010595321655273437,0.9355992844364938
340,37.01366972923279,0.27030069327247475,0.0004878044128417969,0.00018224716186523437,0.00010838508605957032,0.9427549194991055
345,37.57097864151001,0.22439860069764564,0.0004795074462890625,0.00016884803771972657,0.000102996826171875,0.9445438282647585
350,38.12254595756531,0.07353648005446303,0.0005036830902099609,0.00015614032745361328,0.00010788440704345703,0.9481216457960644
355,38.66657876968384,0.062183021928650814,0.0004930973052978515,0.00017354488372802734,0.00011515617370605469,0.9427549194991055
360,39.23425579071045,0.21303604593792896,0.0004765033721923828,0.00014674663543701172,0.00010950565338134766,0.9427549194991055
365,39.78511166572571,0.12683918839648242,0.0004765033721923828,0.00014674663543701172,0.00010881423950195312,0.9302325581395349
370,40.33582592010498,0.043262789917935154,0.0004953861236572266,0.00014274120330810548,0.00010282993316650391,0.889087656529517
375,40.86892580986023,0.648097206628887,0.0004900932312011719,0.0001514434814453125,0.00010366439819335938,0.9051878354203936
380,41.39704966545105,0.2766103420873634,0.0005119800567626953,0.0001695394515991211,9.379386901855468e-05,0.924865831842576
385,41.92918872833252,0.06551937799358853,0.00051727294921875,0.00016083717346191407,9.97304916381836e-05,0.9194991055456172
390,42.45225286483765,0.8106317044300454,0.0005338668823242187,0.0001876354217529297,0.00010194778442382813,0.9534883720930233
395,42.98086094856262,0.1872735118959099,0.0004878044128417969,0.00018224716186523437,0.000102996826171875,0.960644007155635
400,43.5167498588562,0.03540748065317416,0.0004900932312011719,0.0001514434814453125,9.834766387939453e-05,0.964221824686941
405,44.052594900131226,0.12250242107547962,0.0004765033721923828,0.00014674663543701172,0.00010633468627929688,0.962432915921288
410,44.6343297958374,0.13723203713102664,0.00046291351318359373,0.00014204978942871093,0.00010116100311279297,0.960644007155635
415,45.165040731430054,0.18441885584038714,0.00047121047973632815,0.00015544891357421875,0.00010540485382080079,0.964221824686941
420,45.695300817489624,0.03176192686735533,0.0005036830902099609,0.00015614032745361328,0.00010166168212890624,0.9588550983899821
425,46.222508907318115,0.061755745136248666,0.0004930973052978515,0.00017354488372802734,9.493827819824218e-05,0.962432915921288
430,46.75114393234253,0.061185683531277846,0.0004825115203857422,0.0001909494400024414,9.999275207519531e-05,0.9660107334525939
435,47.28037977218628,0.013186183306989108,0.0005066871643066406,0.00017824172973632813,0.00010509490966796875,0.964221824686941
440,47.80359673500061,0.2676935861001084,0.0004848003387451172,0.00016014575958251954,0.00010077953338623047,0.9660107334525939
445,48.33035492897034,0.11733359114732593,0.0004795074462890625,0.00016884803771972657,9.789466857910157e-05,0.9409660107334525
450,48.86118674278259,0.024443280309833428,0.0004930973052978515,0.00017354488372802734,0.00010895729064941406,0.9463327370304114
455,49.393056869506836,0.09878954564628657,0.00046591758728027345,0.00016415119171142578,0.00010306835174560547,0.9463327370304114
460,49.921244859695435,0.2681291640241398,0.0005066871643066406,0.00017824172973632813,0.00011162757873535156,0.9463327370304114
465,50.448317766189575,0.21014749282039702,0.0004961013793945313,0.0001956462860107422,9.946823120117187e-05,0.9355992844364938
470,50.981626749038696,0.0647594354391913,0.0005036830902099609,0.00015614032745361328,9.815692901611328e-05,0.9355992844364938
475,51.512709856033325,0.050857055185042556,0.0005119800567626953,0.0001695394515991211,9.996891021728516e-05,0.9409660107334525
480,52.03750491142273,0.14453346527321856,0.0004878044128417969,0.00018224716186523437,0.000101470947265625,0.9516994633273703
485,52.567054748535156,0.44149746422308456,0.0005036830902099609,0.00015614032745361328,0.00010137557983398437,0.9660107334525939
490,53.09006071090698,0.02137103966515639,0.0004765033721923828,0.00014674663543701172,0.00010285377502441406,0.964221824686941
495,53.619592905044556,0.2267205479020049,0.0004930973052978515,0.00017354488372802734,0.00010221004486083984,0.960644007155635
500,54.15429878234863,0.09848340084881783,0.0005066871643066406,0.00017824172973632813,0.000101470947265625,0.9731663685152058
505,54.72648882865906,0.06327060040203207,0.00046591758728027345,0.00016415119171142578,9.868144989013671e-05,0.9463327370304114
510,55.25056266784668,0.17248188075537882,0.0004742145538330078,0.0001775503158569336,9.715557098388672e-05,0.964221824686941
515,55.77340078353882,0.019732226266205542,0.0004825115203857422,0.0001909494400024414,0.000106048583984375,0.9570661896243292
520,56.29720592498779,0.12484022208373631,0.0004742145538330078,0.0001775503158569336,0.00010917186737060546,0.9588550983899821
525,56.82461595535278,0.04372210310942961,0.00051727294921875,0.00016083717346191407,9.908676147460938e-05,0.9516994633273703
530,57.34744882583618,0.010342678104279912,0.0004908084869384765,0.00020434856414794922,0.00010459423065185547,0.9391771019677997
535,57.87131977081299,0.5011092954438936,0.0004848003387451172,0.00016014575958251954,9.639263153076172e-05,0.924865831842576
540,58.39614796638489,0.3483878402166738,0.0004930973052978515,0.00017354488372802734,0.00010387897491455078,0.9677996422182469
545,58.920233964920044,0.06735969623938018,0.0005119800567626953,0.0001695394515991211,9.934902191162109e-05,0.8926654740608229
550,59.44317007064819,0.11563426349612485,0.0004983901977539063,0.0001648426055908203,9.641647338867187e-05,0.8819320214669052
555,59.9699387550354,0.21769917029969293,0.0004817962646484375,0.0001380443572998047,9.846687316894531e-05,0.9677996422182469
560,60.494953870773315,0.07497241752297441,0.0004848003387451172,0.00016014575958251954,9.882450103759766e-05,0.9660107334525939
565,61.01880979537964,0.09379224203935337,0.0004983901977539063,0.0001648426055908203,0.00011134147644042969,0.9660107334525939
570,61.54326295852661,0.02827017074698688,0.0005202770233154296,0.0001829385757446289,9.953975677490234e-05,0.9677996422182469
575,62.07060098648071,0.06415780984855246,0.0005202770233154296,0.0001829385757446289,0.00010428428649902343,0.9660107334525939
580,62.5943489074707,0.10636343884254984,0.0005255699157714844,0.00017423629760742186,0.00010306835174560547,0.962432915921288
585,63.126447916030884,0.013613505200783037,0.0005202770233154296,0.0001829385757446289,0.00010700225830078125,0.9588550983899821
590,63.657837867736816,0.1163762057061831,0.0005036830902099609,0.00015614032745361328,9.670257568359376e-05,0.960644007155635
595,64.18758296966553,0.07002090994644732,0.0004878044128417969,0.00018224716186523437,0.00010302066802978516,0.9588550983899821
600,64.7132978439331,0.322716915155776,0.0004900932312011719,0.0001514434814453125,0.000107574462890625,0.962432915921288
605,65.28780579566956,0.3241141491846065,0.0004848003387451172,0.00016014575958251954,0.0001033782958984375,0.9731663685152058
610,65.81944584846497,0.09324280624427957,0.0004900932312011719,0.0001514434814453125,0.00010416507720947265,0.9785330948121646
615,66.35929083824158,0.08427286977603358,0.0004953861236572266,0.00014274120330810548,0.00010037422180175781,0.9713774597495528
620,66.89575672149658,0.20300286780114335,0.0004878044128417969,0.00018224716186523437,9.665489196777343e-05,0.9677996422182469
625,67.41924285888672,0.07618514545075072,0.0004795074462890625,0.00016884803771972657,0.00010504722595214844,0.9660107334525939
630,67.94128203392029,0.006733203871428372,0.0005036830902099609,0.00015614032745361328,0.0001005411148071289,0.962432915921288
635,68.46751689910889,0.03278519570849312,0.0004930973052978515,0.00017354488372802734,9.655952453613281e-05,0.962432915921288
640,68.99092674255371,0.04234744198050748,0.0004765033721923828,0.00014674663543701172,9.243488311767578e-05,0.9695885509838998
645,69.51443576812744,0.014366275211847324,0.0004765033721923828,0.00014674663543701172,0.00010216236114501953,0.9731663685152058
650,70.03720593452454,0.02216328651702639,0.0004953861236572266,0.00014274120330810548,0.00010056495666503907,0.964221824686941
655,70.56166982650757,0.034097536766057604,0.0004900932312011719,0.0001514434814453125,0.00010256767272949218,0.9552772808586762
660,71.08827185630798,0.25849739395471827,0.0005119800567626953,0.0001695394515991211,0.00010154247283935546,0.9338103756708408
665,71.61284184455872,0.06879737343452348,0.00051727294921875,0.00016083717346191407,0.00010173320770263672,0.9159212880143113
670,72.13580799102783,0.5204612648069287,0.0005338668823242187,0.0001876354217529297,0.00010273456573486328,0.9695885509838998
675,72.6613929271698,0.02768628055928275,0.0004878044128417969,0.00018224716186523437,0.00010039806365966797,0.9731663685152058
680,73.1837990283966,0.011862869699058365,0.0004900932312011719,0.0001514434814453125,9.691715240478516e-05,0.9713774597495528
685,73.70937275886536,0.0395594296620402,0.0004765033721923828,0.00014674663543701172,0.00010530948638916015,0.9677996422182469
690,74.23049879074097,0.044225174975153436,0.00046291351318359373,0.00014204978942871093,0.00010590553283691406,0.9660107334525939
695,74.75173497200012,0.21251485418179072,0.00047121047973632815,0.00015544891357421875,0.00010967254638671875,0.9713774597495528
700,75.32678890228271,0.007320285507047686,0.0005036830902099609,0.00015614032745361328,0.00010099411010742188,0.9713774597495528
705,75.85013484954834,0.026602835865196538,0.0004930973052978515,0.00017354488372802734,0.00010173320770263672,0.9731663685152058
710,76.3696677684784,0.0337718325885362,0.0004825115203857422,0.0001909494400024414,0.00010151863098144532,0.9749552772808586
715,76.88544797897339,0.006308867067127721,0.0005066871643066406,0.00017824172973632813,0.000104522705078125,0.9749552772808586
720,77.40054082870483,0.23256592651889463,0.0004848003387451172,0.00016014575958251954,0.00010449886322021485,0.9749552772808586
725,77.91822576522827,0.036572751264839096,0.0004795074462890625,0.00016884803771972657,9.40084457397461e-05,0.9749552772808586
730,78.43652987480164,0.0043796037648235146,0.0004930973052978515,0.00017354488372802734,0.00010395050048828125,0.9749552772808586
735,78.95614171028137,0.07070430116776265,0.00046591758728027345,0.00016415119171142578,0.00010318756103515625,0.9731663685152058
740,79.47543692588806,0.2517516920972412,0.0005066871643066406,0.00017824172973632813,0.00010237693786621093,0.9713774597495528
745,79.99608778953552,0.13175080486307705,0.0004961013793945313,0.0001956462860107422,0.00010142326354980468,0.9767441860465116
750,80.51204681396484,0.049719565957275336,0.0005036830902099609,0.00015614032745361328,0.00010170936584472657,0.9731663685152058
755,81.02673983573914,0.005376839301197834,0.0005119800567626953,0.0001695394515991211,0.00010380744934082031,0.9713774597495528
760,81.54179191589355,0.009570905237285387,0.0004878044128417969,0.00018224716186523437,0.00010044574737548828,0.9731663685152058
765,82.05697584152222,0.35933278137886193,0.0005036830902099609,0.00015614032745361328,9.710788726806641e-05,0.9409660107334525
770,82.57020783424377,0.03365150627521416,0.0004765033721923828,0.00014674663543701172,9.827613830566406e-05,0.9534883720930233
775,83.0852108001709,0.15772924127315946,0.0004930973052978515,0.00017354488372802734,9.379386901855468e-05,0.9534883720930233
780,83.60224485397339,0.3851982740981896,0.0005066871643066406,0.00017824172973632813,0.00010721683502197265,0.9803220035778175
785,84.12185883522034,0.036623162276134734,0.00046591758728027345,0.00016415119171142578,9.737014770507812e-05,0.9874776386404294
790,84.64613676071167,0.07521783023997272,0.0004742145538330078,0.0001775503158569336,0.00010001659393310547,0.9856887298747764
795,85.16685700416565,0.01032503528504094,0.0004825115203857422,0.0001909494400024414,0.0001079559326171875,0.9856887298747764
800,85.73720073699951,0.12446022726656451,0.0004742145538330078,0.0001775503158569336,0.00010247230529785157,0.9785330948121646
805,86.26293563842773,0.0049457578232591,0.00051727294921875,0.00016083717346191407,0.00010018348693847656,0.9767441860465116
810,86.78474068641663,0.02655010651305929,0.0004908084869384765,0.00020434856414794922,0.00010213851928710937,0.9767441860465116
815,87.30891966819763,0.08179255030563581,0.0004848003387451172,0.00016014575958251954,0.00010628700256347657,0.9785330948121646
820,87.83372473716736,0.11496710975063706,0.0004930973052978515,0.00017354488372802734,9.562969207763672e-05,0.9803220035778175
825,88.35555481910706,0.010054062740563552,0.0005119800567626953,0.0001695394515991211,9.281635284423828e-05,0.9821109123434705
830,88.88282489776611,0.008018863890204387,0.0004983901977539063,0.0001648426055908203,0.00010333061218261718,0.9821109123434705
835,89.40269780158997,0.025973418537705583,0.0004817962646484375,0.0001380443572998047,0.00010936260223388672,0.9821109123434705
840,89.92176365852356,0.04315492118075923,0.0004848003387451172,0.00016014575958251954,0.00010573863983154297,0.9821109123434705
845,90.43912386894226,0.0709847518297508,0.0004983901977539063,0.0001648426055908203,9.72747802734375e-05,0.9821109123434705
850,90.95785880088806,0.009912181379331742,0.0005202770233154296,0.0001829385757446289,9.951591491699218e-05,0.9803220035778175
855,91.46973896026611,0.04046410864097823,0.0005202770233154296,0.0001829385757446289,0.00010182857513427735,0.9821109123434705
860,91.9876549243927,0.009590213958404092,0.0005255699157714844,0.00017423629760742186,0.00010581016540527344,0.9767441860465116
865,92.50224781036377,0.0011238016644853134,0.0005202770233154296,0.0001829385757446289,0.00010159015655517579,0.9767441860465116
870,93.01626396179199,0.0829254224551633,0.0005036830902099609,0.00015614032745361328,0.00010602474212646484,0.9803220035778175
875,93.52872705459595,0.03301839375090054,0.0004878044128417969,0.00018224716186523437,0.00010662078857421875,0.9803220035778175
880,94.0401337146759,0.02243894979549168,0.0004900932312011719,0.0001514434814453125,0.00010526180267333984,0.9803220035778175
885,94.54939699172974,0.22631750584537258,0.0004848003387451172,0.00016014575958251954,0.0001018524169921875,0.9803220035778175
890,95.06186699867249,0.04483625712036883,0.0004900932312011719,0.0001514434814453125,0.0001013040542602539,0.9803220035778175
895,95.61571478843689,0.034522077970189004,0.0004953861236572266,0.00014274120330810548,0.00010638236999511718,0.9803220035778175
900,96.12780380249023,0.15157579162989804,0.0004878044128417969,0.00018224716186523437,0.00010528564453125,0.9749552772808586
905,96.64414167404175,0.17832115787439876,0.0004795074462890625,0.00016884803771972657,0.00010342597961425782,0.9838998211091234
910,97.16161680221558,0.001797624275300791,0.0005036830902099609,0.00015614032745361328,9.808540344238281e-05,0.9660107334525939
915,97.68011498451233,0.031105688957416076,0.0004930973052978515,0.00017354488372802734,9.80377197265625e-05,0.9499105545617174
920,98.20299792289734,0.05110488317223201,0.0004765033721923828,0.00014674663543701172,9.999275207519531e-05,0.9516994633273703
925,98.72354483604431,0.003879730790509939,0.0004765033721923828,0.00014674663543701172,0.0001027822494506836,0.9499105545617174
930,99.24387669563293,0.016297289340596422,0.0004953861236572266,0.00014274120330810548,9.860992431640626e-05,0.9481216457960644
935,99.76407599449158,0.02027588027067395,0.0004900932312011719,0.0001514434814453125,0.00010340213775634765,0.9481216457960644
940,100.28124070167542,0.008662703537834205,0.0005119800567626953,0.0001695394515991211,0.00010352134704589843,0.9499105545617174
945,100.79625391960144,0.002972442392824348,0.00051727294921875,0.00016083717346191407,0.00010397434234619141,0.9499105545617174
950,101.31136083602905,0.47706569937950005,0.0005338668823242187,0.0001876354217529297,9.801387786865235e-05,0.9588550983899821
955,101.83913588523865,0.009088936628359079,0.0004878044128417969,0.00018224716186523437,0.00010728836059570312,0.9588550983899821
960,102.35776782035828,0.18989060781008646,0.0004900932312011719,0.0001514434814453125,9.70602035522461e-05,0.9749552772808586
965,102.87339687347412,0.09159648695297165,0.0004765033721923828,0.00014674663543701172,9.999275207519531e-05,0.9785330948121646
970,103.397775888443,0.09727279950266166,0.00046291351318359373,0.00014204978942871093,0.00010569095611572266,0.962432915921288
975,103.9215989112854,0.09488863002115977,0.00047121047973632815,0.00015544891357421875,0.00010466575622558594,0.960644007155635
980,104.43950486183167,0.005208603865321492,0.0005036830902099609,0.00015614032745361328,9.310245513916016e-05,0.9534883720930233
985,104.95618772506714,0.5605869653601999,0.0004930973052978515,0.00017354488372802734,9.734630584716797e-05,0.9660107334525939
990,105.47052788734436,0.1629702199955773,0.0004825115203857422,0.0001909494400024414,0.00010480880737304688,0.9588550983899821
995,106.03374695777893,0.015416286489950437,0.0005066871643066406,0.00017824172973632813,9.472370147705078e-05,0.9338103756708408
1000,106.54924893379211,0.2558027334606635,0.0004848003387451172,0.00016014575958251954,9.770393371582032e-05,0.9123434704830053
1005,107.06818675994873,0.004077478180010985,0.0004795074462890625,0.00016884803771972657,9.386539459228515e-05,0.8998211091234347
1010,107.58544278144836,0.3431042997390378,0.0004930973052978515,0.00017354488372802734,9.691715240478516e-05,0.9051878354203936
1015,108.10285067558289,0.054525116092412416,0.00046591758728027345,0.00016415119171142578,0.000104522705078125,0.9355992844364938
1020,108.6191098690033,0.3389911913578999,0.0005066871643066406,0.00017824172973632813,0.00010938644409179688,0.9499105545617174
1025,109.14047574996948,0.23118266436804333,0.0004961013793945313,0.0001956462860107422,0.00010206699371337891,0.9588550983899821
1030,109.6574718952179,0.03987511429413644,0.0005036830902099609,0.00015614032745361328,0.00010535717010498046,0.962432915921288
1035,110.17956495285034,0.019027926223742497,0.0005119800567626953,0.0001695394515991211,9.586811065673829e-05,0.962432915921288
1040,110.7005717754364,0.3055255366669371,0.0004878044128417969,0.00018224716186523437,0.0001032114028930664,0.9660107334525939
1045,111.2232027053833,0.39450048309427077,0.0005036830902099609,0.00015614032745361328,9.899139404296875e-05,0.9731663685152058
1050,111.75017786026001,0.025170744829665637,0.0004765033721923828,0.00014674663543701172,0.00010352134704589843,0.9749552772808586
1055,112.2742178440094,0.030580906004195184,0.0004930973052978515,0.00017354488372802734,9.851455688476562e-05,0.9749552772808586
1060,112.7991669178009,0.10501481022766371,0.0005066871643066406,0.00017824172973632813,9.737014770507812e-05,0.9785330948121646
1065,113.32185697555542,0.07300174299899709,0.00046591758728027345,0.00016415119171142578,9.770393371582032e-05,0.9803220035778175
1070,113.8423159122467,0.0347566534451758,0.0004742145538330078,0.0001775503158569336,0.00010092258453369141,0.9803220035778175
1075,114.36474084854126,0.006254017016772195,0.0004825115203857422,0.0001909494400024414,9.438991546630859e-05,0.9821109123434705
1080,114.89072775840759,0.07946435650810883,0.0004742145538330078,0.0001775503158569336,0.00010802745819091797,0.9821109123434705
1085,115.4247076511383,0.0030436320542676755,0.00051727294921875,0.00016083717346191407,9.961128234863282e-05,0.9821109123434705
1090,115.99071002006531,0.015783798909251346,0.0004908084869384765,0.00020434856414794922,9.577274322509765e-05,0.9821109123434705
1095,116.51276063919067,0.01844082590841367,0.0004848003387451172,0.00016014575958251954,9.572505950927734e-05,0.9821109123434705
1100,117.03518104553223,0.08100643555408453,0.0004930973052978515,0.00017354488372802734,0.0001074075698852539,0.9821109123434705
1105,117.55860686302185,0.005204332542200518,0.0005119800567626953,0.0001695394515991211,0.00010592937469482422,0.9821109123434705
