#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "ad_baseline_net", "module": "AD_V1_net(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=3, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(ad_baseline_net,[Img],X,[0, 1, 2])::action(Img,X).\nautonomous_driving_baseline(Img,X) :- action(Img,X).\n"}
#Accuracy 0.9940711462450593
i,time,loss,ground_time,compile_time,eval_time,accuracy
1120,28.90003204345703,0.14868352234149923,0.0003991425037384033,0.00015504956245422364,0.00010888576507568359,0.9762845849802372
1140,29.42572283744812,0.0086691707073431,0.0003840923309326172,0.00015625953674316406,0.0001067042350769043,0.9664031620553359
1160,29.944093942642212,0.0844166254836054,0.0003977537155151367,0.0001591920852661133,9.973645210266113e-05,0.9664031620553359
1180,30.47211217880249,0.15677458088228632,0.000390094518661499,0.00015515685081481933,0.00010949969291687011,0.9644268774703557
1200,30.989243984222412,0.049312259551563285,0.00040514469146728515,0.00015394687652587892,0.00010287165641784669,0.974308300395257
1220,31.521505117416382,0.04831117715575957,0.0004007101058959961,0.00015709400177001953,0.00010409355163574219,0.9624505928853755
1240,32.032899141311646,0.09782917009414724,0.0004007995128631592,0.0001601874828338623,9.963512420654296e-05,0.9762845849802372
1260,32.54540395736694,0.04154704140789249,0.00037817955017089845,0.00016045570373535156,0.00010103583335876464,0.9644268774703557
1280,33.09698796272278,0.042091860693381736,0.00037956833839416506,0.00015631318092346191,9.951591491699218e-05,0.974308300395257
1300,33.62100887298584,0.11516019648497178,0.0003825247287750244,0.00015421509742736817,9.770393371582032e-05,0.9723320158102767
1320,34.13467288017273,0.1428683205045747,0.00041132569313049314,0.00015903115272521972,0.00010288357734680175,0.9525691699604744
1340,34.648802042007446,0.08165244721560967,0.00042028427124023436,0.00015583038330078126,9.949803352355957e-05,0.9407114624505929
1360,35.18176579475403,0.08590022814782401,0.0003915727138519287,0.00015410780906677246,0.00010136961936950684,0.9466403162055336
1380,35.69474005699158,0.12210803107722121,0.0003961861133575439,0.00015714764595031738,9.776949882507324e-05,0.9565217391304348
1400,36.20689606666565,0.042458500344830695,0.00037661194801330566,0.00015841126441955565,9.698271751403808e-05,0.9762845849802372
1420,36.72412896156311,0.04625564560409288,0.00040819048881530763,0.00015494227409362793,0.0001006484031677246,0.9802371541501976
1440,37.237910985946655,0.084794513851201,0.0003946185111999512,0.00015510320663452147,0.00010213255882263184,0.9841897233201581
1460,37.75073504447937,0.03952273350030069,0.0003992319107055664,0.0001581430435180664,9.600520133972168e-05,0.9881422924901185
1480,38.262423038482666,0.0486571279403929,0.00040523409843444823,0.00015704035758972167,0.00010170936584472657,0.9822134387351779
1500,38.77219104766846,0.10682903483251707,0.00038713812828063967,0.0001572549343109131,0.00010051727294921876,0.9861660079051383
1520,39.281023025512695,0.04441412507693201,0.00037965774536132815,0.0001594066619873047,9.779930114746093e-05,0.9762845849802372
1540,39.79339385032654,0.021816038937687666,0.0003750443458557129,0.00015636682510375977,9.812712669372558e-05,0.9881422924901185
1560,40.30177402496338,0.08795781545123944,0.0003976643085479736,0.0001560986042022705,9.978413581848144e-05,0.9723320158102767
1580,40.80885982513428,0.16274464372530134,0.00041280388832092284,0.00015798211097717285,9.65416431427002e-05,0.9822134387351779
1600,41.31409692764282,0.01816222793609157,0.00040671229362487793,0.0001559913158416748,0.00010083913803100586,0.9664031620553359
1620,41.823177099227905,0.10769435758057959,0.0004007101058959961,0.00015709400177001953,9.769201278686523e-05,0.9782608695652174
1640,42.332842111587524,0.018663838021456415,0.0003915727138519287,0.00015410780906677246,0.00010028481483459473,0.9841897233201581
1660,42.85012102127075,0.04039211370784557,0.0003901839256286621,0.0001582503318786621,0.00010117292404174805,0.9881422924901185
1680,43.35667610168457,0.02264957146405173,0.0003992319107055664,0.0001581430435180664,9.917020797729492e-05,0.9881422924901185
1700,43.891478061676025,0.07712532064663477,0.0003946185111999512,0.00015510320663452147,9.957551956176757e-05,0.9782608695652174
1720,44.406556844711304,0.02772024629155858,0.0004020988941192627,0.00015295147895812988,0.00011299252510070801,0.9881422924901185
1740,44.92028284072876,0.03174118544668438,0.0003993213176727295,0.00016123652458190917,9.906291961669922e-05,0.9881422924901185
1760,45.424667835235596,0.024079790156405066,0.0003811359405517578,0.00015835762023925782,9.93192195892334e-05,0.9782608695652174
1780,45.937633991241455,0.026131836749556214,0.0003841817378997803,0.00015935301780700684,0.00010170936584472657,0.9920948616600791
1800,46.446791887283325,0.010350966219164093,0.000379478931427002,0.00015321969985961914,9.897351264953613e-05,0.9881422924901185
1820,46.95234990119934,0.1176846833403495,0.0004022777080535889,0.00015913844108581544,9.812116622924805e-05,0.9664031620553359
1840,47.49967408180237,0.09124854355465892,0.000417327880859375,0.000157928466796875,0.00010003447532653808,0.9901185770750988
1860,48.00934100151062,0.045145950271150426,0.0003976643085479736,0.0001560986042022705,9.626746177673339e-05,0.9881422924901185
1880,48.51662492752075,0.05663113155366091,0.0004021883010864258,0.00015604496002197266,0.0001004934310913086,0.9881422924901185
1900,49.02533721923828,0.002485202139092735,0.0003810465335845947,0.00015526413917541504,0.00010178685188293457,0.9881422924901185
1920,49.5357460975647,0.04275770916471124,0.0003977537155151367,0.0001591920852661133,9.84787940979004e-05,0.9881422924901185
1940,50.04018306732178,0.07321152812040452,0.000390094518661499,0.00015515685081481933,9.891390800476074e-05,0.9881422924901185
1960,50.543834924697876,0.027033953948240708,0.0004096686840057373,0.00015389323234558106,9.821653366088867e-05,0.9920948616600791
1980,51.050095081329346,0.02499587211135932,0.0003961861133575439,0.00015714764595031738,9.911656379699708e-05,0.9881422924901185
2000,51.55508995056152,0.017858607407815797,0.0004007995128631592,0.0001601874828338623,9.831786155700684e-05,0.9881422924901185
2020,52.05860209465027,0.028712555418680098,0.00037965774536132815,0.0001594066619873047,9.898543357849121e-05,0.9841897233201581
2040,52.55577492713928,0.02085416710659125,0.0003750443458557129,0.00015636682510375977,0.00010113716125488281,0.9920948616600791
2060,53.05819392204285,0.10461473042242844,0.0003870487213134766,0.00015416145324707032,0.0001006007194519043,0.9920948616600791
2080,53.55788588523865,0.03326736314899499,0.000406801700592041,0.00015908479690551758,9.976029396057129e-05,0.9861660079051383
2100,54.05796718597412,0.04936513262881377,0.00042480826377868655,0.0001557767391204834,9.717941284179688e-05,0.9920948616600791
2120,54.58000421524048,0.04127088027867458,0.0003946185111999512,0.00015510320663452147,9.688735008239746e-05,0.9940711462450593
2140,55.07912087440491,0.036934192538879175,0.0003931403160095215,0.00015615224838256837,9.797215461730957e-05,0.9861660079051383
2160,55.57747197151184,0.0030297835358023663,0.0003811359405517578,0.00015835762023925782,9.813308715820313e-05,0.9841897233201581
2180,56.0792510509491,0.03110524432903965,0.00040523409843444823,0.00015704035758972167,9.950995445251465e-05,0.9861660079051383
2200,56.583276987075806,0.060824794774476845,0.0003915727138519287,0.00015410780906677246,0.0001011967658996582,0.9901185770750988
2220,57.08453106880188,0.03743279658302221,0.00040523409843444823,0.00015704035758972167,0.00010361671447753907,0.9940711462450593
2240,57.58455801010132,0.001148604138176168,0.0004022777080535889,0.00015913844108581544,9.578466415405273e-05,0.9881422924901185
2260,58.08413910865784,0.011515245756185876,0.00038713812828063967,0.0001572549343109131,9.913444519042969e-05,0.9881422924901185
2280,58.58273196220398,0.039570888061031796,0.0003811359405517578,0.00015835762023925782,9.711384773254394e-05,0.9920948616600791
2300,59.08483600616455,0.010375687784774356,0.00036747455596923827,0.0001554250717163086,9.697675704956055e-05,0.9920948616600791
2320,59.5843288898468,0.07766794618837806,0.00040375590324401853,0.00015808939933776857,9.711980819702149e-05,0.9920948616600791
2340,60.11945199966431,0.049885800592305074,0.00041428208351135254,0.00015693306922912598,9.881258010864258e-05,0.9861660079051383
2360,60.61850714683533,0.03574343413006602,0.00040819048881530763,0.00015494227409362793,9.573698043823242e-05,0.9881422924901185
2380,61.11985683441162,0.08263837538925109,0.0003947079181671143,0.00015819668769836425,9.982585906982422e-05,0.9940711462450593
2400,61.62296915054321,0.00195906334268372,0.0003915727138519287,0.00015410780906677246,9.950399398803711e-05,0.9881422924901185
2420,62.12501883506775,0.02793794583945619,0.0003932297229766846,0.00015924572944641112,0.0001010596752166748,0.9920948616600791
2440,62.628336906433105,0.005205212577019935,0.0003992319107055664,0.0001581430435180664,9.912848472595214e-05,0.9881422924901185
2460,63.12515091896057,0.04319541106808984,0.0003915727138519287,0.00015410780906677246,9.70900058746338e-05,0.9940711462450593
2480,63.62231922149658,0.02140564322982925,0.00040662288665771484,0.00015289783477783202,9.999275207519531e-05,0.9901185770750988
2500,64.11602306365967,0.011864275388636259,0.0004007995128631592,0.0001601874828338623,9.652376174926758e-05,0.9881422924901185
2520,64.61281418800354,0.03548103664133144,0.00037661194801330566,0.00015841126441955565,9.849071502685547e-05,0.9782608695652174
2540,65.10996794700623,0.07763400750535396,0.0003841817378997803,0.00015935301780700684,9.878277778625488e-05,0.9822134387351779
2560,65.61188292503357,0.088797675643902,0.0003780007362365723,0.000154268741607666,9.959936141967773e-05,0.9762845849802372
2580,66.10690999031067,0.07574080406014758,0.000406801700592041,0.00015908479690551758,9.813308715820313e-05,0.9407114624505929
2600,66.6107120513916,0.15755460100824442,0.00041280388832092284,0.00015798211097717285,9.863972663879395e-05,0.9486166007905138
2620,67.11899018287659,0.10328684737771177,0.0003946185111999512,0.00015510320663452147,9.976029396057129e-05,0.9723320158102767
2640,67.62702488899231,0.30788807751774316,0.0004097580909729004,0.00015698671340942384,9.851455688476562e-05,0.9782608695652174
2660,68.13720202445984,0.0131251595455808,0.0003734767436981201,0.00015432238578796386,9.908676147460938e-05,0.950592885375494
2680,68.64988803863525,0.20527520042149697,0.0004053235054016113,0.00016013383865356445,9.940862655639648e-05,0.9486166007905138
2700,69.16164517402649,0.2022634942302787,0.0003915727138519287,0.00015410780906677246,0.00010151863098144532,0.9565217391304348
2720,69.67859196662903,0.04629248181093075,0.00040514469146728515,0.00015394687652587892,9.853243827819824e-05,0.958498023715415
2740,70.18997812271118,0.19469278540477788,0.0003977537155151367,0.0001591920852661133,9.827613830566406e-05,0.9861660079051383
2760,70.7299280166626,0.05471036066387569,0.0003977537155151367,0.0001591920852661133,0.00010508298873901367,0.9861660079051383
2780,71.24946403503418,0.04924917072375194,0.00038565993309020997,0.00015830397605895997,9.85264778137207e-05,0.9881422924901185
2800,71.7670431137085,0.022266615009586134,0.00037052035331726075,0.00015642046928405763,0.0001022934913635254,0.9881422924901185
2820,72.28012800216675,0.12716393803138287,0.000390094518661499,0.00015515685081481933,9.842514991760254e-05,0.9920948616600791
2840,72.78749585151672,0.03741393034456948,0.0004022777080535889,0.00015913844108581544,9.564757347106934e-05,0.9861660079051383
2860,73.29563999176025,0.050826733805168445,0.0004262864589691162,0.00015472769737243653,9.860396385192871e-05,0.9901185770750988
2880,73.8041741847992,0.045352578465550054,0.0003931403160095215,0.00015615224838256837,9.59157943725586e-05,0.9920948616600791
2900,74.34444499015808,0.04457382751508412,0.0003961861133575439,0.00015714764595031738,9.842514991760254e-05,0.9901185770750988
2920,74.84401607513428,0.0028277962423072013,0.0003840923309326172,0.00015625953674316406,9.521245956420899e-05,0.9901185770750988
2940,75.34670805931091,0.15337013097069843,0.0003992319107055664,0.0001581430435180664,9.562373161315918e-05,0.9940711462450593
2960,75.85148596763611,0.015119650631968896,0.0003930509090423584,0.0001530587673187256,9.742379188537598e-05,0.9901185770750988
2980,76.35851907730103,0.0343540756513228,0.0004082798957824707,0.0001580357551574707,9.542107582092286e-05,0.9940711462450593
3000,76.86070084571838,0.028965579570362367,0.00040375590324401853,0.00015808939933776857,0.00010002851486206055,0.9940711462450593
3020,77.36507797241211,0.02175089768684444,0.0003841817378997803,0.00015935301780700684,9.937882423400879e-05,0.9940711462450593
3040,77.86674785614014,0.01128660112939599,0.0003840923309326172,0.00015625953674316406,9.681582450866699e-05,0.9901185770750988
3060,78.3730480670929,0.010948444999156948,0.00036295056343078614,0.00015547871589660645,9.742975234985351e-05,0.9940711462450593
3080,78.87618207931519,0.07438601052102953,0.0004022777080535889,0.00015913844108581544,0.0001022934913635254,0.9940711462450593
3100,79.3823471069336,0.046670896860370445,0.00041880607604980467,0.00015687942504882812,0.00010339021682739257,0.9822134387351779
3120,79.88326096534729,0.06307609108002303,0.00040366649627685545,0.0001549959182739258,9.864568710327148e-05,0.9881422924901185
3140,80.385018825531,0.09315939343300847,0.0003947079181671143,0.00015819668769836425,9.534358978271484e-05,0.9920948616600791
3160,80.88571500778198,0.0012923463770981413,0.0003915727138519287,0.00015410780906677246,9.552240371704101e-05,0.9881422924901185
3180,81.39534306526184,0.04678164726042873,0.0003947079181671143,0.00015819668769836425,0.00010088086128234863,0.9920948616600791
3200,81.90009593963623,0.006255573815362325,0.00040375590324401853,0.00015808939933776857,0.0001022636890411377,0.9802371541501976
3220,82.40267395973206,0.08924667304231093,0.000390094518661499,0.00015515685081481933,0.00010188221931457519,0.9841897233201581
3240,82.9168541431427,0.04091680583517885,0.00040662288665771484,0.00015289783477783202,9.652376174926758e-05,0.9940711462450593
3260,83.42439293861389,0.002640592462602598,0.0004007995128631592,0.0001601874828338623,9.837746620178223e-05,0.9881422924901185
3280,83.9289448261261,0.023462083918550647,0.00037208795547485354,0.0001584649085998535,0.00010050535202026367,0.9940711462450593
3300,84.43071007728577,0.005689724814092756,0.0003811359405517578,0.00015835762023925782,9.770393371582032e-05,0.9940711462450593
3320,84.92983508110046,0.010184694395550054,0.0003810465335845947,0.00015526413917541504,9.941458702087403e-05,0.9940711462450593
3340,85.43088889122009,0.06466709219119338,0.00041280388832092284,0.00015798211097717285,0.00010215044021606445,0.9940711462450593
3360,85.93650197982788,0.04243579922720002,0.0004082798957824707,0.0001580357551574707,0.00010387897491455078,0.9703557312252964
3380,86.43542194366455,0.03271581660394531,0.0003991425037384033,0.00015504956245422364,9.767413139343262e-05,0.9940711462450593
3400,86.9750280380249,0.08126408960715921,0.00040375590324401853,0.00015808939933776857,9.985566139221191e-05,0.9940711462450593
3420,87.4760000705719,0.0008255410555154441,0.0003780007362365723,0.000154268741607666,9.655356407165528e-05,0.9940711462450593
3440,87.97397494316101,0.006569032443975331,0.0004022777080535889,0.00015913844108581544,9.329915046691894e-05,0.9940711462450593
3460,88.47127103805542,0.01506884381614917,0.0003870487213134766,0.00015416145324707032,9.860396385192871e-05,0.9940711462450593
3480,88.96513795852661,0.011566320678973696,0.00040819048881530763,0.00015494227409362793,0.00010004639625549316,0.9920948616600791
3500,89.45680689811707,0.0223060378236557,0.0003977537155151367,0.0001591920852661133,9.473562240600586e-05,0.9762845849802372
3520,89.95045208930969,0.043629750996908,0.0003992319107055664,0.0001581430435180664,9.51826572418213e-05,0.9940711462450593
3540,90.44388604164124,0.004685221037031085,0.0003811359405517578,0.00015835762023925782,9.832978248596192e-05,0.9940711462450593
3560,90.93844199180603,0.025950920827296643,0.0003735661506652832,0.00015741586685180664,9.67562198638916e-05,0.9901185770750988
3580,91.43350911140442,0.08185417665195302,0.0003946185111999512,0.00015510320663452147,9.556412696838379e-05,0.9920948616600791
3600,91.92823696136475,0.04570310435409404,0.00040375590324401853,0.00015808939933776857,9.53972339630127e-05,0.9881422924901185
3620,92.42956280708313,0.03249314519505262,0.00042028427124023436,0.00015583038330078126,9.74893569946289e-05,0.9881422924901185
3640,92.93262004852295,0.034692444918938393,0.0003976643085479736,0.0001560986042022705,9.784102439880371e-05,0.9920948616600791
3660,93.42622685432434,0.05331661714746581,0.0003886163234710693,0.0001562058925628662,9.573101997375488e-05,0.9881422924901185
3680,93.92093205451965,0.002093616323420022,0.0003916621208190918,0.00015720129013061524,9.472966194152832e-05,0.9940711462450593
3700,94.42033004760742,0.008294388257214892,0.0003916621208190918,0.00015720129013061524,9.574294090270996e-05,0.9940711462450593
3720,94.91375303268433,0.011739663510066478,0.0003930509090423584,0.0001530587673187256,9.770393371582032e-05,0.9940711462450593
3740,95.40439295768738,0.026207631183137535,0.00041280388832092284,0.00015798211097717285,9.721517562866211e-05,0.9940711462450593
3760,95.89334106445312,0.00030654659662623376,0.00040375590324401853,0.00015808939933776857,9.416937828063965e-05,0.9861660079051383
3780,96.38928508758545,0.03831901141100964,0.00037965774536132815,0.0001594066619873047,9.427070617675781e-05,0.9861660079051383
3800,96.88049626350403,0.001853030649428078,0.0003840923309326172,0.00015625953674316406,0.0001000523567199707,0.9881422924901185
3820,97.37112808227539,0.005954165946928569,0.00036747455596923827,0.0001554250717163086,9.656548500061035e-05,0.9881422924901185
3840,97.86352682113647,0.08519241380474085,0.000406801700592041,0.00015908479690551758,0.00010293722152709961,0.9940711462450593
3860,98.35718393325806,0.07992813172414373,0.000417327880859375,0.000157928466796875,9.843707084655762e-05,0.9940711462450593
3880,98.85830903053284,0.015626197238200846,0.0003991425037384033,0.00015504956245422364,9.695887565612793e-05,0.9940711462450593
3900,99.35741806030273,0.05034683622506471,0.0004007101058959961,0.00015709400177001953,9.840726852416992e-05,0.9940711462450593
3920,99.85322999954224,0.0006588227758612675,0.0003886163234710693,0.0001562058925628662,9.680986404418946e-05,0.9940711462450593
3940,100.3495979309082,0.0113272920083908,0.0003961861133575439,0.00015714764595031738,9.801387786865235e-05,0.9940711462450593
3960,100.87978386878967,0.002000641477699361,0.0003992319107055664,0.0001581430435180664,9.198188781738282e-05,0.9940711462450593
3980,101.37581014633179,0.007058268574321147,0.0003870487213134766,0.00015416145324707032,9.694695472717285e-05,0.9940711462450593
4000,101.86997699737549,0.014623655592480134,0.00041419267654418945,0.0001538395881652832,9.797215461730957e-05,0.9940711462450593
4020,102.36075806617737,0.002612623630562183,0.0003993213176727295,0.00016123652458190917,9.494423866271973e-05,0.9940711462450593
4040,102.85592007637024,0.00671529141325351,0.00037208795547485354,0.0001584649085998535,9.807348251342774e-05,0.9940711462450593
4060,103.34800100326538,0.0014311287099392444,0.00037809014320373536,0.00015736222267150878,9.332895278930664e-05,0.9940711462450593
4080,103.84323501586914,0.007399125073866486,0.0003870487213134766,0.00015416145324707032,9.521245956420899e-05,0.9940711462450593
4100,104.33779001235962,0.062355909638822385,0.000406801700592041,0.00015908479690551758,9.839534759521484e-05,0.9920948616600791
4120,104.83108615875244,0.08357853702634337,0.00041428208351135254,0.00015693306922912598,9.920597076416016e-05,0.9881422924901185
4140,105.32457613945007,0.04645019795843837,0.0003991425037384033,0.00015504956245422364,9.688138961791993e-05,0.9822134387351779
4160,105.81980299949646,0.049385232547939494,0.0003992319107055664,0.0001581430435180664,9.520053863525391e-05,0.9901185770750988
4180,106.32070708274841,0.0010156171505855127,0.00037956833839416506,0.00015631318092346191,9.68635082244873e-05,0.9881422924901185
4200,106.820307970047,0.04049497831963045,0.00040523409843444823,0.00015704035758972167,9.568929672241211e-05,0.9920948616600791
4220,107.31946110725403,0.028035749380179453,0.0003870487213134766,0.00015416145324707032,9.846687316894531e-05,0.9920948616600791
4240,107.81630802154541,0.018139999360773727,0.00040819048881530763,0.00015494227409362793,9.67860221862793e-05,0.9920948616600791
4260,108.30997395515442,0.014714615354164452,0.000396275520324707,0.00016024112701416016,0.00010110139846801758,0.9920948616600791
4280,108.80420804023743,0.0033158807092668495,0.0003961861133575439,0.00015714764595031738,0.00010339617729187012,0.9802371541501976
4300,109.2973780632019,0.029556374584943156,0.00037965774536132815,0.0001594066619873047,9.779930114746093e-05,0.9940711462450593
4320,109.80242896080017,0.006779948584059526,0.0003750443458557129,0.00015636682510375977,9.999275207519531e-05,0.9920948616600791
4340,110.3037691116333,0.06334997077781993,0.0003946185111999512,0.00015510320663452147,0.00010554194450378418,0.9920948616600791
