#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_3_NeSy_danger_pedestrian", "module": "AD_V3_NeSy_2_net_danger_pedestrian(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=2704, out_features=800, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=800, out_features=120, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=120, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=1, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=9, out_features=9, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=25, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=4, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_3_NeSy_speed_zone", "module": "AD_V3_NeSy_2_net_speed_zone(\n  (softmax): Softmax(dim=1)\n  (encoder): Sequential(\n    (0): Conv2d(1, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (2): ReLU(inplace=True)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (5): ReLU(inplace=True)\n  )\n  (classifier): Sequential(\n    (0): Linear(in_features=256, out_features=120, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=120, out_features=84, bias=True)\n    (3): ReLU()\n    (4): Linear(in_features=84, out_features=8, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_3_NeSy_traffic_light", "module": "AD_V3_NeSy_2_net_traffic_light(\n  (softmax): Softmax(dim=1)\n  (encoder): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (2): ReLU(inplace=True)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (5): ReLU(inplace=True)\n  )\n  (classifier): Sequential(\n    (0): Linear(in_features=2704, out_features=800, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=800, out_features=80, bias=True)\n    (3): ReLU()\n    (4): Linear(in_features=80, out_features=3, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_3_NeSy_danger", "module": "AD_V3_NeSy_2_net_danger(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=2704, out_features=800, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=800, out_features=120, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=120, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=3, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=9, out_features=9, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=25, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=3, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_3_NeSy_danger_pedestrian,[Img, Speed],X,[0, 1, 2, 3])::cell_danger_pedestrian(Img,Speed,X).\nnn(perc_net_version_3_NeSy_speed_zone,[MNIST],SZ,[1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0])::cell_speed_zone(MNIST,SZ).\nnn(perc_net_version_3_NeSy_traffic_light,[Img],X,[green, orange, red])::cell_traffic_light(Img,X).\nnn(perc_net_version_3_NeSy_danger,[Img, Speed, Yb, Yi],X,[0, 2, 3])::cell_danger(Img,Speed,Yb,Yi,X).\nspeed_zone_brake(MNIST,Speed) :- cell_speed_zone(MNIST,SZ), Speed>SZ.\nspeed_zone_follow(MNIST,Speed) :- cell_speed_zone(MNIST,SZ), round(Speed)==SZ.\nspeed_zone_accelerate(MNIST,Speed) :- cell_speed_zone(MNIST,SZ), round(Speed)<SZ.\nbrake_dist(Y,Speed) :- Acc=0.1, Frames_brake=Speed/(2*Acc), Y is -(2*Acc)*Frames_brake**2/2+Speed*Frames_brake.\nidle_dist(Y,Speed) :- Acc=0.1, Frames_idle=Speed/(Acc/2), Y is -(Acc/2)*Frames_idle**2/2+Speed*Frames_idle.\ntraffic_light_brake(Img,MNIST,Speed) :- cell_traffic_light(Img,C), brake_dist(Yb,Speed), idle_dist(Yi,Speed), cell_danger(Img,Speed,Yb,Yi,D), (C=red; C=orange), D=3, Speed>0.2.\ntraffic_light_idle(Img,MNIST,Speed) :- cell_traffic_light(Img,C), brake_dist(Yb,Speed), idle_dist(Yi,Speed), cell_danger(Img,Speed,Yb,Yi,D), (D=3, (C=red; C=orange), Speed=<0.2; D=2, C=orange).\ntraffic_light_accelerate(Img,MNIST,Speed) :- cell_traffic_light(Img,C), brake_dist(Yb,Speed), idle_dist(Yi,Speed), cell_danger(Img,Speed,Yb,Yi,D), (C=green; D=0).\naction(Img,MNIST,Speed,1) :- cell_danger_pedestrian(Img,Speed,3); speed_zone_brake(MNIST,Speed); traffic_light_brake(Img,MNIST,Speed).\naction(Img,MNIST,Speed,2) :- (cell_danger_pedestrian(Img,Speed,2); traffic_light_idle(Img,MNIST,Speed)), \\+action(Img,MNIST,Speed,1).\naction(Img,MNIST,Speed,3) :- (cell_danger_pedestrian(Img,Speed,1); speed_zone_follow(MNIST,Speed)), \\+action(Img,MNIST,Speed,1), \\+action(Img,MNIST,Speed,2).\naction(Img,MNIST,Speed,0) :- (cell_danger_pedestrian(Img,Speed,0); traffic_light_accelerate(Img,MNIST,Speed); speed_zone_accelerate(MNIST,Speed)), \\+action(Img,MNIST,Speed,1), \\+action(Img,MNIST,Speed,2), \\+action(Img,MNIST,Speed,3).\n"}
#Accuracy 0.7992167101827676
i,time,loss,ground_time,compile_time,eval_time,accuracy
5,0.31651878356933594,1.5121562376618385,0.006663036346435547,0.0020749807357788087,0.005100440979003906,0.1409921671018277
10,92.61429810523987,1.5133479714393616,0.008044672012329102,0.0022891998291015626,0.006578254699707031,0.3318537859007833
15,175.4675498008728,1.451234483718872,0.01707000732421875,0.002160477638244629,0.0051255464553833004,0.2433420365535248
20,256.77742409706116,1.4887723445892334,0.007567930221557617,0.0022156953811645506,0.005782175064086914,0.1689295039164491
25,337.98378014564514,1.5114948272705078,0.00768730640411377,0.0022355318069458008,0.005416226387023926,0.18877284595300262
30,418.48385882377625,1.3510180354118346,0.00525057315826416,0.0017437219619750976,0.0043211221694946286,0.24073107049608355
35,499.34550499916077,1.3219144225120545,0.0059218168258666996,0.0018157720565795898,0.004291939735412598,0.2856396866840731
40,581.4880800247192,1.3901634573936463,0.007109332084655762,0.0021598339080810547,0.005094671249389648,0.3331592689295039
45,664.4827239513397,1.323711770772934,0.007146477699279785,0.0020483970642089845,0.004780435562133789,0.3279373368146214
50,745.308070898056,1.388204038143158,0.006060647964477539,0.0018639326095581054,0.004644870758056641,0.30548302872062666
55,827.0345220565796,1.3655846476554871,0.015459203720092773,0.001860189437866211,0.004596734046936035,0.28407310704960836
60,910.5372500419617,1.3825468182563783,0.007068920135498047,0.0022686481475830077,0.004900193214416504,0.28407310704960836
65,994.1125519275665,1.370034396648407,0.006991171836853027,0.0020778894424438475,0.004684567451477051,0.29712793733681464
70,1078.4570679664612,1.418157410621643,0.007087016105651855,0.0020323276519775392,0.004703116416931152,0.295822454308094
75,1161.7494251728058,1.427264106273651,0.007237577438354492,0.002001237869262695,0.005021524429321289,0.31801566579634466
80,1243.182126045227,1.3999403953552245,0.006742358207702637,0.0020337343215942384,0.004700303077697754,0.3720626631853786
85,1322.7257070541382,1.3760783314704894,0.006659364700317383,0.001924586296081543,0.004100894927978516,0.4289817232375979
90,1400.0460979938507,1.3496756434440613,0.02617635726928711,0.0021361351013183595,0.005304694175720215,0.42010443864229763
95,1477.4727909564972,1.3025238633155822,0.007471442222595215,0.0022828340530395507,0.00469973087310791,0.40887728459530026
100,1554.15123295784,1.4257407665252686,0.007496976852416992,0.0021255970001220702,0.004419279098510742,0.31514360313315926
105,1630.254311800003,1.399469828605652,0.02487664222717285,0.0019628047943115235,0.00424654483795166,0.3464751958224543
110,1706.1287689208984,1.2975875854492187,0.016860389709472658,0.002176809310913086,0.005165815353393555,0.3968668407310705
115,1782.0718789100647,1.4004897236824037,0.00854320526123047,0.0022261381149291993,0.004674053192138672,0.4177545691906005
120,1857.5314071178436,1.2313962638378144,0.00801396369934082,0.002240276336669922,0.005033469200134278,0.38407310704960834
125,2987.0119998455048,1.3728436470031737,105.30600919723511,0.002124476432800293,0.005576276779174804,0.3438642297650131
130,3434.054758787155,1.374911218881607,0.007937026023864747,0.0021880388259887694,0.004834604263305664,0.3825065274151436
135,3909.298579931259,1.295791107416153,0.006977486610412598,0.0021501779556274414,0.004154491424560547,0.3339425587467363
140,4814.29976606369,1.3595971584320068,0.007237029075622558,0.002065134048461914,0.004553842544555664,0.2924281984334204
145,6204.844981908798,1.3068057417869567,0.00700531005859375,0.0020484447479248045,0.004537391662597656,0.36344647519582246
150,7202.6881630420685,1.4012568593025208,0.007186245918273926,0.0020658016204833985,0.004442739486694336,0.37049608355091385
155,9130.517194986343,1.3429174065589904,0.007283735275268555,0.0022359132766723634,0.004201531410217285,0.34360313315926894
160,10108.388298034668,1.3929180026054382,0.006569409370422363,0.0020107030868530273,0.00436861515045166,0.3467362924281984
165,11177.787714004517,1.3051863968372346,0.006853222846984863,0.0019482135772705077,0.0037307024002075197,0.3360313315926893
170,11280.301787853241,1.2590610802173614,0.007263374328613281,0.0021994829177856444,0.004430556297302246,0.40052219321148824
175,12340.58195400238,1.3403813660144805,0.01613750457763672,0.002021479606628418,0.004765033721923828,0.393733681462141
180,12422.64057803154,1.3635533094406127,0.006828904151916504,0.0019884347915649415,0.005355262756347656,0.408355091383812
185,14336.916470050812,1.3451516032218933,105.30420525074005,0.0018327474594116212,0.004437875747680664,0.4135770234986945
190,15376.238160133362,1.1879559576511383,0.016698622703552247,0.002046656608581543,0.004653453826904297,0.3660574412532637
195,16432.332862854004,1.2551185727119445,0.016529226303100587,0.002073240280151367,0.004975008964538574,0.3274151436031332
200,17423.121011018753,1.1741476237773896,0.016972684860229494,0.0020554065704345703,0.004092717170715332,0.33864229765013054
205,17504.551920175552,1.3048337697982788,0.008193182945251464,0.0021862506866455076,0.004996776580810547,0.34073107049608353
210,19172.57038474083,1.220206195116043,0.007972168922424316,0.002294635772705078,0.004996848106384277,0.46031331592689295
215,20260.46697115898,1.0498838007450104,0.007355833053588867,0.0021265268325805662,0.004238247871398926,0.5010443864229766
220,20608.479239940643,1.0591735363006591,0.007965350151062011,0.0023194074630737303,0.004058241844177246,0.43446475195822454
225,20682.993377923965,1.2200400531291962,0.0073883056640625,0.0021469831466674806,0.004475450515747071,0.5026109660574413
230,20757.47365808487,1.1268023610115052,0.006780385971069336,0.0022116661071777343,0.0041283369064331055,0.3597911227154047
235,20829.755259037018,1.3065889120101928,0.007020401954650879,0.002092719078063965,0.004219269752502442,0.3731070496083551
240,20901.771924972534,1.2472082316875457,0.00819413661956787,0.0022572040557861327,0.004545331001281738,0.35953002610966056
245,20973.334504842758,1.5061094284057617,0.007555484771728516,0.002090048789978027,0.004534173011779785,0.36240208877284597
250,21046.26990699768,0.8595192968845368,0.008934593200683594,0.002563333511352539,0.005318284034729004,0.43942558746736293
255,21119.162153959274,1.1828271269798278,0.01814005374908447,0.0023574590682983398,0.004673910140991211,0.43890339425587466
260,21190.529231071472,1.190621566772461,0.008236050605773926,0.0022934675216674805,0.004244613647460938,0.4501305483028721
265,21261.500117063522,1.3434089362621306,0.016279053688049317,0.002174043655395508,0.004289841651916504,0.4164490861618799
270,21332.31426882744,1.315034133195877,0.006995558738708496,0.00198211669921875,0.0038294315338134764,0.41697127937336814
275,21403.54753303528,1.4800577938556672,0.006405496597290039,0.002123856544494629,0.003965640068054199,0.4057441253263708
280,21473.61434483528,0.9906012177467346,0.007212972640991211,0.002063274383544922,0.0038326501846313475,0.37754569190600523
285,21543.770581007004,1.2048580944538116,0.007603240013122558,0.0021319150924682616,0.0038053274154663088,0.383289817232376
290,21613.60226392746,1.3901287257671355,0.006163644790649414,0.0019034385681152345,0.004394221305847168,0.4172323759791123
295,21683.622358083725,1.3738173484802245,0.006614947319030761,0.002190518379211426,0.003882169723510742,0.3503916449086162
300,21754.490596055984,1.1487134754657746,0.0068292379379272464,0.0019139766693115235,0.0038626909255981444,0.4096605744125326
305,21824.71897006035,1.2010666012763977,0.006794953346252441,0.0020263671875,0.003792548179626465,0.41305483028720624
310,21895.758672952652,1.3777233362197876,0.008091211318969727,0.0022028684616088867,0.003757929801940918,0.4122715404699739
315,21967.92448782921,1.1323781579732894,0.0066784143447875975,0.001942276954650879,0.004216718673706055,0.4342036553524804
320,22040.642890930176,1.1643422305583955,0.0071579933166503905,0.0020679235458374023,0.003953909873962403,0.4456919060052219
325,22113.48677611351,0.9936759889125824,0.007070159912109375,0.002117824554443359,0.004078531265258789,0.389556135770235
330,22185.94769883156,1.2958557963371278,0.007572984695434571,0.0021255970001220702,0.004569792747497558,0.3174934725848564
335,22258.501785993576,1.1991814732551576,0.0075381755828857425,0.0022840261459350585,0.004222679138183594,0.3556135770234987
340,22330.77410197258,1.2793722569942474,0.0072145223617553714,0.0022200345993041992,0.003973269462585449,0.5362924281984334
345,22402.904671907425,1.249172294139862,0.007801365852355957,0.0021688461303710936,0.004155421257019043,0.46788511749347256
350,22474.581877946854,1.2338333606719971,0.006335544586181641,0.0018994569778442382,0.004079699516296387,0.46240208877284594
355,22545.91390800476,1.1116649329662323,0.00720674991607666,0.0020996809005737306,0.004351186752319336,0.49477806788511747
360,22616.436659812927,1.0916095793247222,0.007329511642456055,0.002318406105041504,0.003919076919555664,0.5295039164490861
365,22687.079576015472,0.9201286613941193,0.007536125183105469,0.0021953821182250977,0.004008936882019043,0.5216710182767624
370,32546.50047683716,1.301003623008728,0.007920789718627929,0.002345108985900879,0.00454556941986084,0.5328981723237598
