#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_3_NeSy_danger_pedestrian", "module": "AD_V3_NeSy_1_net_danger_pedestrian(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=400, out_features=120, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=120, out_features=80, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=80, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=1, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=9, out_features=9, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=25, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=4, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_3_NeSy_speed_zone", "module": "AD_V3_NeSy_1_net_speed_zone(\n  (softmax): Softmax(dim=1)\n  (encoder): Sequential(\n    (0): Conv2d(1, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (2): ReLU(inplace=True)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (5): ReLU(inplace=True)\n  )\n  (classifier): Sequential(\n    (0): Linear(in_features=256, out_features=120, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=120, out_features=84, bias=True)\n    (3): ReLU()\n    (4): Linear(in_features=84, out_features=8, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_3_NeSy_traffic_light", "module": "AD_V3_NeSy_1_net_traffic_light(\n  (softmax): Softmax(dim=1)\n  (encoder): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (2): ReLU(inplace=True)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (5): ReLU(inplace=True)\n  )\n  (classifier): Sequential(\n    (0): Linear(in_features=400, out_features=80, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=80, out_features=16, bias=True)\n    (3): ReLU()\n    (4): Linear(in_features=16, out_features=3, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_3_NeSy_danger", "module": "AD_V3_NeSy_1_net_danger(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=400, out_features=120, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=120, out_features=80, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=80, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=1, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=9, out_features=9, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=25, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=3, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_3_NeSy_danger_pedestrian,[Img, Speed],X,[0, 1, 2, 3])::cell_danger_pedestrian(Img,Speed,X).\nnn(perc_net_version_3_NeSy_speed_zone,[MNIST],SZ,[1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0])::cell_speed_zone(MNIST,SZ).\nnn(perc_net_version_3_NeSy_traffic_light,[Img],X,[green, orange, red])::cell_traffic_light(Img,X).\nnn(perc_net_version_3_NeSy_danger,[Img, Speed],X,[0, 2, 3])::cell_danger(Img,Speed,X).\nspeed_zone_brake(SZ,S) :- S>SZ.\nspeed_zone_follow(SZ,S) :- round(S)==SZ.\ntraffic_light_brake(red,3,S) :- S>0.2.\ntraffic_light_brake(orange,3,S) :- S>0.2.\ntraffic_light_idle(red,3,S) :- S=<0.2.\ntraffic_light_idle(orange,3,S) :- S=<0.2.\ntraffic_light_idle(orange,2,S).\ntraffic_light_accelerate(green,3).\ntraffic_light_accelerate(green,2).\ntraffic_light_accelerate(green,0).\ntraffic_light_accelerate(orange,0).\ntraffic_light_accelerate(red,0).\naction(Img,MNIST,Speed,1) :- cell_danger_pedestrian(Img,Speed,3); cell_speed_zone(MNIST,SZ1), speed_zone_brake(SZ1,Speed); cell_traffic_light(Img,C), cell_danger(Img,Speed,D), traffic_light_brake(C,D,Speed).\naction(Img,MNIST,Speed,2) :- (cell_danger_pedestrian(Img,Speed,2); cell_traffic_light(Img,C), cell_danger(Img,Speed,D), traffic_light_idle(C,D,Speed)), \\+action(Img,MNIST,Speed,1).\naction(Img,MNIST,Speed,3) :- (cell_danger_pedestrian(Img,Speed,1); cell_speed_zone(MNIST,SZ3), speed_zone_follow(S3,Speed)), \\+action(Img,MNIST,Speed,1), \\+action(Img,MNIST,Speed,2).\naction(Img,MNIST,Speed,0) :- (cell_danger_pedestrian(Img,Speed,0); cell_traffic_light(Img,C), cell_danger(Img,Speed,D), traffic_light_accelerate(C,D)), \\+action(Img,MNIST,Speed,1), \\+action(Img,MNIST,Speed,2), \\+action(Img,MNIST,Speed,3).\n"}
#Accuracy 0.8911227154046998
i,time,loss,ground_time,compile_time,eval_time,accuracy
5,0.21503114700317383,1.4080248534679414,0.004801130294799805,0.0019384384155273437,0.006330347061157227,0.1472584856396867
10,84.78616428375244,1.6426633834838866,0.005550575256347656,0.0021294355392456055,0.007109832763671875,0.1472584856396867
15,166.280597448349,1.5934866845607758,0.005330634117126465,0.002217531204223633,0.006139492988586426,0.1472584856396867
20,247.49493408203125,1.4108232855796814,0.004901862144470215,0.0020314455032348633,0.005034637451171875,0.1472584856396867
25,328.66314220428467,1.315221405029297,0.00517878532409668,0.0020770788192749023,0.0064555883407592775,0.1741514360313316
30,409.0277361869812,1.395112931728363,0.005782318115234375,0.002183961868286133,0.00651557445526123,0.2577023498694517
35,488.98963022232056,1.5032854795455932,0.005740070343017578,0.0023605823516845703,0.006419873237609864,0.24673629242819844
40,567.0154552459717,1.3826277732849122,0.0056675195693969725,0.00228424072265625,0.006177473068237305,0.24673629242819844
45,643.2140531539917,1.4194507837295531,0.005425691604614258,0.0021424293518066406,0.005125617980957032,0.24673629242819844
50,719.0436542034149,1.3661592245101928,0.005058598518371582,0.002005195617675781,0.004930472373962403,0.24673629242819844
55,794.9303181171417,1.4001811861991882,0.0051845073699951175,0.002185535430908203,0.005471563339233399,0.24673629242819844
60,871.7826182842255,1.4092592239379882,0.005663561820983887,0.0021265506744384765,0.0056288719177246095,0.24673629242819844
65,949.1082413196564,1.3446226000785828,0.005500435829162598,0.002205777168273926,0.005876564979553222,0.24673629242819844
70,1026.5375301837921,1.4083447694778441,0.006054902076721191,0.002368640899658203,0.005980467796325684,0.24673629242819844
75,1105.500163078308,1.3851064801216126,0.0061031818389892575,0.0025893688201904298,0.006898069381713867,0.24490861618798956
80,1181.3358662128448,1.3832319974899292,0.005160903930664063,0.0021956682205200194,0.0054828405380249025,0.24516971279373367
85,1256.1295912265778,1.383851408958435,0.005107951164245605,0.0021318435668945313,0.004520392417907715,0.297911227154047
90,1332.5864534378052,1.3285916328430176,0.005181050300598145,0.002167534828186035,0.00489504337310791,0.31409921671018276
95,1408.6145312786102,1.3043693065643311,0.005834364891052246,0.0022945642471313477,0.005707430839538574,0.30469973890339425
100,1486.157175064087,1.348988938331604,0.005319142341613769,0.00206451416015625,0.005510878562927246,0.30052219321148826
105,1563.0262713432312,1.35729877948761,0.005144262313842773,0.0020951032638549805,0.005885171890258789,0.31462140992167104
110,1637.6452584266663,1.355303454399109,0.005322980880737305,0.0021574020385742186,0.005631208419799805,0.33446475195822456
115,1711.8699202537537,1.3531129479408264,0.004849123954772949,0.0022017240524291994,0.005156373977661133,0.34490861618798957
120,1788.3620941638947,1.3133601665496826,0.005864572525024414,0.002487444877624512,0.005779433250427246,0.3548302872062663
125,1863.0731451511383,1.3057213068008422,0.005741643905639649,0.002271580696105957,0.005644655227661133,0.3467362924281984
130,2993.348367214203,1.3572863340377808,0.005622458457946777,0.002278757095336914,0.005922007560729981,0.3454308093994778
135,3442.7257730960846,1.310148000717163,0.005675268173217773,0.0024982452392578124,0.005916094779968262,0.5336814621409922
140,3919.1867141723633,1.3550871014595032,0.005981659889221192,0.00244600772857666,0.0056246757507324215,0.5342036553524804
145,5106.919132232666,2.0657219290733337,0.005993199348449707,0.002388310432434082,0.005756759643554687,0.4744125326370757
150,6223.191529273987,1.2783793568611146,0.005324316024780273,0.002257895469665527,0.006141090393066406,0.3462140992167102
155,8170.902493238449,1.3366284251213074,0.003923869132995606,0.0016818284988403321,0.004128694534301758,0.33655352480417755
160,9160.370494365692,1.1575679361820221,0.0052741050720214845,0.0021453619003295897,0.004668235778808594,0.3932114882506527
165,10348.863587141037,1.4492321610450745,0.005289244651794434,0.002154254913330078,0.005771446228027344,0.46422976501305485
170,11241.51445031166,1.3207000494003296,0.005841660499572754,0.0023566722869873048,0.006161212921142578,0.48381201044386424
175,12306.522438287735,1.3008594870567323,0.005999636650085449,0.002488374710083008,0.006320047378540039,0.47571801566579636
180,12387.890186309814,1.329339587688446,0.005365061759948731,0.002120041847229004,0.0056784629821777345,0.5096605744125327
185,13405.883937120438,1.221204400062561,0.004922199249267578,0.002045941352844238,0.005600976943969727,0.5005221932114883
190,15351.187729358673,1.2814498543739319,0.005584836006164551,0.0022725343704223635,0.0054504632949829105,0.49973890339425586
195,16410.319692134857,1.32124605178833,0.005862283706665039,0.0023615121841430663,0.006367707252502441,0.49425587467362925
200,17404.108171224594,1.2526625990867615,0.005402827262878418,0.0023560523986816406,0.005707836151123047,0.47362924281984337
205,17486.57176923752,1.2054694950580598,0.00512545108795166,0.0020899295806884764,0.0062320947647094725,0.4464751958224543
210,18134.72904610634,1.1141773104667663,0.005210351943969726,0.002329707145690918,0.0061812162399291996,0.4765013054830287
215,20253.006278276443,1.1992396771907807,0.005352401733398437,0.0023045778274536134,0.005844688415527344,0.48172323759791125
220,20519.827322244644,1.3581663429737092,0.005225825309753418,0.0021105527877807615,0.00614316463470459,0.47676240208877285
225,20691.658194303513,1.0316214859485626,0.00585641860961914,0.002340841293334961,0.006157684326171875,0.38616187989556133
230,20776.19202208519,1.1839359402656555,0.005767345428466797,0.0023611307144165037,0.005222010612487793,0.4587467362924282
235,20856.66569018364,1.2448155760765076,0.005843138694763184,0.0023506641387939452,0.007403230667114258,0.5313315926892951
240,20937.07740521431,1.0555943906307221,0.00618293285369873,0.0024939775466918945,0.007576179504394531,0.5002610966057441
245,21019.496707201004,1.4255743443965911,0.0049681425094604496,0.0021049022674560548,0.005554294586181641,0.49973890339425586
250,21105.683482170105,1.2074323415756225,0.005979132652282715,0.0023262500762939453,0.005434465408325195,0.4840731070496084
255,21187.800589084625,1.1591049969196319,0.004937267303466797,0.0020175457000732424,0.006469035148620605,0.47728459530026107
260,21268.32115316391,0.9908901929855347,0.004847145080566407,0.0020982027053833008,0.005387258529663086,0.4866840731070496
265,21349.007308244705,1.1092439711093902,0.005496454238891601,0.0021725893020629883,0.00551917552947998,0.568929503916449
270,21429.61152935028,1.2795774161815643,0.004328727722167969,0.0018568992614746093,0.004652738571166992,0.5193211488250653
275,21510.399742364883,1.313705998659134,0.005970144271850586,0.0023453950881958006,0.005398607254028321,0.5355091383812011
280,21590.98113322258,1.1653520822525025,0.0051207304000854496,0.00221860408782959,0.005729460716247558,0.5671018276762402
285,21671.933450222015,1.4079423666000366,0.005467915534973144,0.0021382808685302735,0.0060733318328857425,0.5757180156657964
290,21756.75680732727,1.2087129533290863,0.005725646018981933,0.0024039506912231444,0.005975151062011718,0.5738903394255874
295,21837.637810230255,1.11887246966362,0.005232167243957519,0.0020844459533691405,0.005603241920471192,0.5644908616187989
300,21918.713549137115,0.9939117193222046,0.005264544486999511,0.0021114587783813477,0.00566864013671875,0.5472584856396867
305,22000.18345928192,0.9721033096313476,0.005360126495361328,0.0021759986877441405,0.005640077590942383,0.5203655352480417
310,22080.859711408615,0.9336197525262833,0.005385255813598633,0.002163219451904297,0.00502309799194336,0.49765013054830287
315,22161.75416827202,0.7192174315452575,0.0051850080490112305,0.002054142951965332,0.0053165674209594725,0.47232375979112273
320,22242.49488043785,1.2400188833475112,0.005564594268798828,0.002283811569213867,0.005524396896362305,0.45744125326370755
325,22322.94358229637,1.8410172581672668,0.006738066673278809,0.0024976253509521483,0.007308268547058105,0.4681462140992167
