#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_AD_V1", "module": "AD_V1_net(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=3, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: False\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "coord(X) :- X=0.\ncoord(X) :- X=1.\ncoord(X) :- X=2.\nadmissible_cells(X,Y) :- coord(X), coord(Y).\nnn(perc_net_AD_V1,[Img, X, Y],Z,[human, nothing])::cell(Img,X,Y,Z).\nattention_boundary(X,Y) :- X==0.\nattention_boundary(X,Y) :- X==1.\nenlarged_boundary(X,Y) :- X==2.\naction(Img,1) :- admissible_cells(X,Y), attention_boundary(X,Y), cell(Img,X,Y,human).\naction(Img,2) :- admissible_cells(X,Y), enlarged_boundary(X,Y), cell(Img,X,Y,human), \\+action(Img,1).\naction(Img,0) :- \\+action(Img,2), \\+action(Img,1).\n"}
#Accuracy 0.43370053039575684
i,time,loss,ground_time,compile_time,eval_time,accuracy
2800,748.1009469032288,1.0769506037887187,0.015027527809143066,0.0010113286972045898,0.0018920135498046876,0.4328845369237046
2850,760.8151779174805,1.2239700213633478,0.014861209392547607,0.0010013294219970703,0.0019127416610717773,0.4320685434516524
2900,773.6789319515228,1.11510749890469,0.0148441481590271,0.000999610424041748,0.0018799233436584473,0.4288045695634435
2950,786.3680529594421,1.0588882300676778,0.014973506927490235,0.001007387638092041,0.0019036149978637696,0.3753569971440229
3000,799.1227498054504,1.2066861130204052,0.014753167629241943,0.0009934473037719726,0.0019087982177734375,0.4259485924112607
3050,812.2240419387817,1.131488892296329,0.01473752498626709,0.0009911203384399415,0.0020955920219421385,0.41615667074663404
3100,825.7283358573914,1.2912217025645076,0.014967832565307617,0.001009819507598877,0.0019313573837280273,0.4157486740106079
3150,838.8272478580475,1.1415818122867494,0.014790127277374268,0.0009956693649291993,0.0019107651710510254,0.4149326805385557
3200,851.9397428035736,1.1678588255599607,0.014554145336151124,0.0009794020652770996,0.0018525433540344239,0.4079967360261118
3250,864.8101160526276,1.1171598222246393,0.014754586219787598,0.0009928393363952638,0.0018881058692932129,0.4214606283149735
3300,877.8280138969421,1.1364288266096265,0.014156100749969482,0.0009513115882873536,0.001818222999572754,0.3798449612403101
3350,893.478875875473,1.0672639681922738,0.014448940753936768,0.000970304012298584,0.0018622589111328125,0.41411668706650345
3400,907.3259949684143,1.2008115991204977,0.014099242687225342,0.0009485864639282226,0.001961543560028076,0.37576499388004897
3450,920.4753358364105,1.2179192999983206,0.014554145336151124,0.0009794020652770996,0.0021634864807128906,0.4112607099143207
3500,933.2829496860504,1.1684705146076158,0.014535665512084961,0.0009782910346984863,0.0019113516807556152,0.40310077519379844
3550,946.0736157894135,1.2112259997311048,0.014805769920349121,0.0009979963302612304,0.002033054828643799,0.4288045695634435
3600,959.4309597015381,1.1324236615748668,0.014281203746795654,0.0009609127044677735,0.0020930838584899904,0.3969808241534068
3650,974.4713950157166,1.0436753223447885,0.013958497047424316,0.0009366583824157715,0.001909942626953125,0.42309261525907793
3700,989.4414567947388,1.2660017943273123,0.015240774154663086,0.0010283088684082031,0.002058722972869873,0.4255405956752346
3750,1002.2996218204498,1.2369115484831854,0.014970669746398926,0.001008603572845459,0.0020490217208862303,0.40636474908200737
3800,1015.0617210865021,1.1416049632668728,0.014699146747589112,0.0009895062446594238,0.0019355130195617676,0.42758057935536514
3850,1027.813847064972,1.229082838203758,0.015168273448944091,0.001023256778717041,0.0020064663887023925,0.41615667074663404
3900,1040.7004389762878,1.0559784228928037,0.014757423400878907,0.0009916234016418457,0.0018675684928894042,0.43166054671562626
3950,1053.526062965393,1.194253363609314,0.014952189922332763,0.0010074925422668456,0.0020073843002319336,0.4292125662994696
4000,1066.4015638828278,1.0815989315474872,0.01423002004623413,0.0009557557106018066,0.0018659520149230957,0.4084047327621379
4050,1079.2816319465637,1.104208584005828,0.014375021457672119,0.0009658598899841309,0.0019281530380249024,0.40962872297021624
4100,1092.0820116996765,1.2640012406768801,0.014822831153869629,0.0009997153282165527,0.0020094752311706544,0.4153406772745818
4150,1104.9298248291016,1.2271369335778581,0.01495077133178711,0.0010081005096435546,0.001966066360473633,0.43084455324357407
4200,1117.8270888328552,1.13235806290992,0.014537084102630615,0.0009776830673217773,0.0019806385040283202,0.4104447164422685
4250,1130.5788316726685,1.0969691752091182,0.014828505516052247,0.0009972834587097168,0.0019673919677734375,0.4255405956752346
4300,1143.4333980083466,1.1650810393528537,0.01457120656967163,0.0009811210632324218,0.0019869327545166014,0.41819665442676457
4350,1156.2575318813324,1.1294204439762234,0.013992619514465333,0.0009400963783264161,0.002093052864074707,0.41003671970624234
4400,1169.7840638160706,1.0750843437994895,0.014882526397705077,0.0010012245178222655,0.0020075201988220214,0.42023663810689516
4450,1182.619353055954,1.1642906468710863,0.01437218427658081,0.0009670758247375488,0.0018881702423095704,0.4043247654018768
4500,1195.407539844513,1.0976969048936736,0.014501543045043945,0.0009748530387878418,0.0019351792335510253,0.4255405956752346
4550,1209.3626637458801,1.1614729759661713,0.014626646041870117,0.0009844541549682618,0.001993520259857178,0.4190126478988168
4600,1224.4378139972687,1.1912874794268282,0.014535665512084961,0.0009782910346984863,0.001861579418182373,0.41819665442676457
4650,1237.4425446987152,1.1576944423013855,0.014970669746398926,0.001008603572845459,0.0020393729209899902,0.41697266421868623
4700,1250.2067880630493,1.2538556692714338,0.014771647453308105,0.0009945583343505858,0.0019573211669921876,0.42431660546715627
4750,1263.06263589859,1.053849606141448,0.014012517929077149,0.0009405994415283203,0.0018802952766418456,0.4177886576907385
4800,1276.5894589424133,1.2308823810925242,0.015186753273010254,0.0010243678092956543,0.002024359703063965,0.43778049775601796
4850,1289.3531458377838,1.0964357202011161,0.01473752498626709,0.0009911203384399415,0.0019425392150878907,0.43451652386780903
4900,1302.224046945572,1.1353710966790096,0.014626646041870117,0.0009844541549682618,0.002029271125793457,0.4283965728274174
4950,1314.99138879776,1.191674680863507,0.014807188510894775,0.0009973883628845216,0.0020195531845092775,0.4365565075479396
5000,1328.693881034851,1.1650170931656612,0.0148441481590271,0.000999610424041748,0.002620842456817627,0.42023663810689516
5050,1341.759230852127,1.1157522239885294,0.014790127277374268,0.0009956693649291993,0.0019588661193847656,0.4328845369237046
5100,1354.4933497905731,1.1160212822305038,0.014500124454498291,0.0009754610061645508,0.0019297552108764647,0.42513259893920846
5150,1367.3628449440002,1.2370017579730483,0.01496925115585327,0.0010092115402221679,0.0019764113426208496,0.42023663810689516
5200,1380.1336858272552,1.0380929396976717,0.01477306604385376,0.000993950366973877,0.002001330852508545,0.42431660546715627
5250,1392.9105877876282,1.1172750816853363,0.014771647453308105,0.0009945583343505858,0.002020397186279297,0.4300285597715218
5300,1405.855252981186,1.1121415444818559,0.01460958480834961,0.0009827351570129395,0.002039477825164795,0.42431660546715627
5350,1418.6639738082886,1.1792739483184413,0.015186753273010254,0.0010243678092956543,0.00199357271194458,0.43329253365973075
5400,1431.4243059158325,1.1365782674448566,0.014191641807556152,0.0009541416168212891,0.0019170641899108887,0.4218686250509996
5450,1444.2947309017181,1.012921586134471,0.014357960224151612,0.0009641408920288086,0.0018970465660095215,0.4324765401876785
5500,1457.1267428398132,1.154643897380447,0.014444684982299805,0.000972127914428711,0.0019700789451599122,0.408812729498164
5550,1470.718202829361,1.1410668778221589,0.014284040927886963,0.0009596967697143555,0.0019149661064147949,0.39249286005711953
5600,1483.551733970642,1.2450298542995006,0.014824249744415284,0.0009991073608398438,0.00202115535736084,0.42758057935536514
5650,1496.362961769104,1.2164035287499428,0.014572625160217284,0.0009805130958557128,0.001989765167236328,0.4059567523459812
5700,1509.1164259910583,1.181127179125324,0.014861209392547607,0.0010013294219970703,0.0019628214836120606,0.43084455324357407
5750,1522.2047107219696,1.06237094053271,0.0145029616355896,0.0009742450714111329,0.0019394564628601074,0.4349245206038352
5800,1534.9990520477295,1.2097342829417903,0.015061650276184082,0.0010147666931152343,0.001977994441986084,0.42962056303549573
5850,1547.7850790023804,1.1376684276666493,0.014827086925506591,0.0009978914260864258,0.001977527141571045,0.4369645042839657
5900,1560.617280960083,1.1012430996447802,0.014193060398101807,0.00095353364944458,0.001887493133544922,0.41819665442676457
5950,1573.3803279399872,1.1749623735435306,0.014662187099456787,0.0009872841835021973,0.0019481301307678223,0.42472460220318237
6000,1586.231369972229,1.038757890231209,0.014520022869110107,0.000975964069366455,0.0019388628005981446,0.41697266421868623
6050,1599.008556842804,1.1592727482551708,0.014537084102630615,0.0009776830673217773,0.001941523551940918,0.4222766217870257
6100,1611.7829008102417,1.1485580967424902,0.01437218427658081,0.0009670758247375488,0.0020163273811340332,0.4157486740106079
6150,1624.6468889713287,1.0705722307460384,0.014683504104614258,0.0009871792793273925,0.0019505810737609863,0.4255405956752346
6200,1637.5473630428314,1.1017242892638024,0.014444684982299805,0.000972127914428711,0.0018948960304260255,0.42676458588331295
6250,1650.3057367801666,1.1705134030722548,0.014717626571655273,0.000990617275238037,0.0019998860359191893,0.4153406772745818
6300,1663.1470069885254,1.035293694861175,0.014918067455291749,0.0010040545463562013,0.001989607810974121,0.43370053039575684
6350,1675.928969860077,1.1336055990938894,0.015442633628845214,0.0010411381721496583,0.0020264911651611327,0.4328845369237046
6400,1688.957643032074,1.2721319309808314,0.01451434850692749,0.000978395938873291,0.001988649368286133,0.40514075887392903
6450,1701.8067009449005,1.240279133543372,0.014862627983093261,0.0010007214546203613,0.0019593739509582517,0.4283965728274174
6500,1714.5965468883514,1.214896914467681,0.015077292919158936,0.0010170936584472656,0.0020261359214782714,0.4324765401876785
6550,1727.3619320392609,1.1464653676003218,0.01477306604385376,0.000993950366973877,0.0019440174102783204,0.42105263157894735
6600,1740.2017028331757,1.1547333586588502,0.015024690628051758,0.0010125446319580078,0.002044847011566162,0.4328845369237046
6650,1753.02401471138,1.0710439418116584,0.014247081279754638,0.0009574747085571289,0.0019034886360168458,0.412484700122399
6700,1765.8281807899475,1.1618914319761098,0.014537084102630615,0.0009776830673217773,0.0019189119338989258,0.42309261525907793
6750,1778.6820049285889,1.082736428969074,0.015154049396514893,0.0010203218460083008,0.0019978213310241698,0.42309261525907793
6800,1791.424185037613,1.2216723871655994,0.01468066692352295,0.0009883952140808106,0.0019194507598876954,0.4218686250509996
6850,1804.2524299621582,1.165892926424276,0.014753167629241943,0.0009934473037719726,0.0019967079162597655,0.43370053039575684
6900,1817.1531519889832,1.098175052982333,0.014682085514068603,0.0009877872467041015,0.0019387030601501465,0.44063647490820074
6950,1829.9131689071655,1.064764140552279,0.014592523574829102,0.0009810161590576173,0.0019023513793945312,0.42309261525907793
7000,1842.7717988491058,1.1647063073384925,0.0148441481590271,0.000999610424041748,0.002012035846710205,0.4283965728274174
7050,1855.5113978385925,1.1030845104530453,0.014791545867919921,0.0009950613975524903,0.001917130947113037,0.43125254997960016
7100,1868.3018288612366,1.0858477661106736,0.014338061809539795,0.0009636378288269043,0.0019536828994750977,0.43125254997960016
7150,1881.1438949108124,0.9566917750483844,0.014177417755126953,0.0009512066841125488,0.0018396854400634765,0.4324765401876785
7200,1893.8858978748322,1.1775433862628415,0.014734687805175782,0.0009923362731933593,0.0019898724555969236,0.42513259893920846
7250,1906.648180961609,1.1703273523790996,0.014861209392547607,0.0010013294219970703,0.002024688720703125,0.4349245206038352
7300,1919.4697008132935,1.0934638939416619,0.014665024280548096,0.0009860682487487793,0.0019043827056884767,0.4194206446348429
7350,1932.1672461032867,1.1240928763413103,0.014083600044250489,0.0009462594985961914,0.0018799686431884765,0.40718074255405956
7400,1944.9281437397003,1.149068504748866,0.014409143924713135,0.0009692978858947754,0.0019299936294555663,0.4194206446348429
7450,1957.799887895584,1.09261225101538,0.014683504104614258,0.0009871792793273925,0.0019494462013244628,0.4190126478988168
7500,1970.6696739196777,1.173311831559986,0.014299683570861817,0.0009620237350463867,0.0019341874122619628,0.4177886576907385
7550,1990.1347539424896,1.0472921089548617,0.013813495635986328,0.0009265542030334473,0.0023325109481811524,0.4128926968584251
7600,2006.8267588615417,1.186477102744393,0.01495077133178711,0.0010081005096435546,0.002057969570159912,0.44063647490820074
7650,2019.7339308261871,1.0994092657823058,0.014734687805175782,0.0009923362731933593,0.0020079302787780764,0.42758057935536514
7700,2032.970452785492,1.0678593561495655,0.015009047985076905,0.0010102176666259765,0.001986687183380127,0.4255405956752346
7750,2045.730479001999,1.1886126366397365,0.01487968921661377,0.0010024404525756836,0.0020151138305664062,0.42268461852305184
7800,2059.0530009269714,1.1295605898555368,0.014935128688812256,0.0010057735443115235,0.0019307899475097656,0.44471644226846185
7850,2071.924148797989,1.0773916521552018,0.01493654727935791,0.0010051655769348145,0.001965036392211914,0.39167686658506734
7900,2084.6792187690735,1.1895251469570212,0.014699146747589112,0.0009895062446594238,0.001956322193145752,0.42472460220318237
7950,2097.4417238235474,1.1120190487569197,0.01473752498626709,0.0009911203384399415,0.0018973064422607422,0.42758057935536514
8000,2110.26376581192,1.267933256092947,0.01498631238937378,0.0010109305381774901,0.002023968696594238,0.42962056303549573
8050,2123.270262002945,1.1664861459843814,0.014825668334960938,0.0009984993934631348,0.002053537368774414,0.42758057935536514
8100,2135.987185716629,1.1423813722317573,0.014572625160217284,0.0009805130958557128,0.0019817852973937986,0.4283965728274174
8150,2148.8235037326813,1.05602627573302,0.014700565338134765,0.0009888982772827148,0.0019864845275878906,0.44063647490820074
8200,2161.4826979637146,1.138267879097257,0.014102079868316651,0.0009473705291748047,0.001909780502319336,0.3994288045695634
8250,2174.2615628242493,1.082613597917225,0.014683504104614258,0.0009871792793273925,0.0019487309455871581,0.42676458588331295
8300,2187.0634937286377,1.192555358374666,0.013972721099853515,0.0009395933151245117,0.0019135093688964844,0.3835169318645451
8350,2199.808891773224,1.2080784616619349,0.014554145336151124,0.0009794020652770996,0.001959362030029297,0.37902896776825784
8400,2212.5694320201874,1.148458782036323,0.014481644630432128,0.0009743499755859375,0.0019637274742126463,0.3998368013055896
8450,2225.3934528827667,1.1947485724790021,0.014770228862762452,0.0009951663017272949,0.002003312110900879,0.4369645042839657
8500,2240.3367726802826,1.148147054441506,0.014298264980316161,0.0009626317024230957,0.001864941120147705,0.40065279477764176
8550,2253.110899925232,1.0728526156625593,0.014085018634796142,0.0009456515312194824,0.001819162368774414,0.41656466748266013
8600,2265.845943927765,1.2310808749336275,0.015186753273010254,0.0010243678092956543,0.001953144073486328,0.4390044879640963
8650,2278.8976979255676,1.2314562207576818,0.014970669746398926,0.001008603572845459,0.002040262222290039,0.4422684618523052
8700,2291.7557697296143,1.1239436673279852,0.014717626571655273,0.000990617275238037,0.0020303964614868165,0.4398204814361485
8750,2304.4949049949646,1.2175840508722466,0.015077292919158936,0.0010170936584472656,0.0020343351364135744,0.4422684618523052
8800,2317.280366897583,1.0163469571966561,0.014738943576812744,0.0009905123710632325,0.0019425058364868164,0.4292125662994696
8850,2330.146428823471,1.142995946216979,0.014989149570465089,0.0010097146034240723,0.0020336985588073732,0.4434924520603835
8900,2342.855945825577,1.106622475720942,0.014139039516448975,0.0009495925903320313,0.0018807435035705566,0.4112607099143207
8950,2355.706084728241,1.106880680898903,0.014466001987457275,0.0009720230102539063,0.0019296813011169434,0.4239086087311302
9000,2368.610303878784,1.2471770839122474,0.014804351329803466,0.0009986042976379394,0.0020398664474487304,0.42064463484292125
9050,2381.401650905609,1.204518952271974,0.01495077133178711,0.0010081005096435546,0.0020197439193725586,0.4434924520603835
9100,2394.1316747665405,1.0893877620983414,0.014483063220977784,0.0009737420082092285,0.0019209933280944823,0.42758057935536514
9150,2407.1926119327545,1.1081507389159198,0.014955027103424072,0.0010062766075134278,0.0024652695655822754,0.4398204814361485
9200,2420.632588863373,1.1524726064047264,0.014498705863952637,0.0009760689735412597,0.0019692206382751465,0.43125254997960016
9250,2433.4006898403168,1.1151237171245156,0.014137620925903321,0.0009502005577087402,0.0019437170028686523,0.4194206446348429
9300,2446.2326288223267,1.0566358403490177,0.014719045162200928,0.000990009307861328,0.001940004825592041,0.4288045695634435
9350,2458.941649913788,1.1381043493754992,0.014481644630432128,0.0009743499755859375,0.001893305778503418,0.42105263157894735
9400,2471.772890806198,1.0638465135129855,0.014555563926696777,0.0009787940979003905,0.0019054889678955078,0.44063647490820074
9450,2484.4781789779663,1.1193914745224174,0.014572625160217284,0.0009805130958557128,0.0019582080841064452,0.4390044879640963
9500,2497.1279957294464,1.1948725831741467,0.014390664100646973,0.0009681868553161621,0.0019358468055725097,0.42064463484292125
9550,2509.9618258476257,1.1549368776963091,0.014970669746398926,0.001008603572845459,0.0020149731636047363,0.44063647490820074
9600,2522.6817588806152,1.2093965288106119,0.014825668334960938,0.0009984993934631348,0.001993088722229004,0.4357405140758874
9650,2535.4012520313263,1.0600217121839524,0.014157519340515137,0.0009507036209106445,0.0019763016700744627,0.42268461852305184
9700,2548.230283021927,1.2258990003849612,0.015186753273010254,0.0010243678092956543,0.0020606470108032226,0.4422684618523052
9750,2560.986445903778,1.0706239149160683,0.014520022869110107,0.000975964069366455,0.001926722526550293,0.4398204814361485
9800,2573.7905399799347,1.1153898405801739,0.014717626571655273,0.000990617275238037,0.0020081377029418945,0.43410852713178294
