#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_1_NeSy_x", "module": "AD_V1_NeSy_1_net_x(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=4, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_1_NeSy_y", "module": "AD_V1_NeSy_1_net_y(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=3, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_1_NeSy_x,[Img],X,[0, 1, 2, 3])::cell_x(Img,X).\nnn(perc_net_version_1_NeSy_y,[Img],Y,[0, 1, 2])::cell_y(Img,Y).\nattention_boundary(X,Y) :- X==1, Y=0.\nenlarged_boundary(X,Y) :- X==2, Y=0.\nenlarged_boundary(X,Y) :- X==1, Y=1.\nout_of_view(X,Y) :- X==0; X==3; Y==2.\naction(Img,1) :- cell_x(Img,X1), cell_y(Img,Y1), attention_boundary(X1,Y1).\naction(Img,2) :- cell_x(Img,X2), cell_y(Img,Y2), enlarged_boundary(X2,Y2), \\+action(Img,1).\naction(Img,0) :- cell_x(Img,X3), cell_y(Img,Y3), out_of_view(X3,Y3), \\+action(Img,2), \\+action(Img,1).\n"}
#Accuracy 0.9478827361563518
i,time,loss,ground_time,compile_time,eval_time,accuracy
115,22.516128063201904,0.8951605498790741,0.005031108856201172,0.0009405612945556641,0.001209092140197754,0.6221498371335505
120,23.48225998878479,1.0731399476528167,0.005542850494384766,0.0009427309036254883,0.001174783706665039,0.6319218241042345
125,24.46284294128418,0.9116284310817718,0.005025625228881836,0.0009146928787231445,0.0011743783950805664,0.6384364820846905
130,25.424429893493652,0.8664448380470275,0.005812430381774902,0.0010084867477416991,0.0012358665466308595,0.6351791530944625
135,26.382831811904907,0.8016962796449661,0.005548334121704102,0.0009685993194580078,0.0012363433837890626,0.7882736156351792
140,27.385937929153442,0.6890062779188156,0.005548334121704102,0.0009685993194580078,0.001213383674621582,0.7263843648208469
145,28.347450971603394,0.6963155716657639,0.004761528968811035,0.0008748054504394531,0.001189875602722168,0.745928338762215
150,29.33446979522705,0.540705070644617,0.005284237861633301,0.0009287118911743164,0.001218700408935547,0.6156351791530945
155,30.294660806655884,0.30310936868190763,0.006065559387207031,0.0009966373443603515,0.001219964027404785,0.6058631921824105
160,31.273892879486084,1.4974060458131135,0.005295205116271973,0.0009804487228393555,0.001234889030456543,0.8110749185667753
165,32.25663685798645,0.8219284698367119,0.00423882007598877,0.0008208990097045898,0.0011229991912841796,0.6221498371335505
170,33.21253204345703,0.5752126432955265,0.005289721488952637,0.000954580307006836,0.0012433528900146484,0.6319218241042345
175,34.17289400100708,0.4631736814975739,0.003985691070556641,0.0008327484130859375,0.0011115074157714844,0.6319218241042345
180,35.16921305656433,0.6220853380858898,0.004244303703308106,0.0008467674255371094,0.0011185407638549805,0.6319218241042345
185,36.131972789764404,0.4381579890847206,0.005553817749023438,0.0009944677352905274,0.0012701034545898437,0.6254071661237784
190,37.134052991867065,0.6275770854204893,0.005548334121704102,0.0009685993194580078,0.0012054204940795898,0.6482084690553745
195,38.135786056518555,0.48980465307831766,0.005031108856201172,0.0009405612945556641,0.0012124061584472656,0.739413680781759
200,39.15772604942322,0.7367169374600053,0.005025625228881836,0.0009146928787231445,0.001190924644470215,0.8078175895765473
205,40.18295407295227,0.5880901527125388,0.006071043014526367,0.001022505760192871,0.0013037681579589843,0.8697068403908795
210,41.20607376098633,0.5402566174045205,0.004761528968811035,0.0008748054504394531,0.0013884782791137695,0.9022801302931596
215,42.204012870788574,0.509654912352562,0.00423882007598877,0.0008208990097045898,0.0010929346084594727,0.8469055374592834
220,43.18460297584534,0.38472006767988204,0.005553817749023438,0.0009944677352905274,0.001198124885559082,0.8371335504885994
225,44.1472647190094,0.6891377739142627,0.005031108856201172,0.0009405612945556641,0.0013083219528198242,0.8403908794788274
230,45.15395903587341,0.39242953406646847,0.005289721488952637,0.000954580307006836,0.0012006521224975585,0.8762214983713354
235,46.17399978637695,0.3521145180333406,0.005031108856201172,0.0009405612945556641,0.0012185096740722657,0.8534201954397395
240,47.132749795913696,0.4083266295492649,0.004756045341491699,0.0008489370346069336,0.0011020183563232421,0.9022801302931596
245,48.0913348197937,0.405368023365736,0.004244303703308106,0.0008467674255371094,0.00113222599029541,0.8631921824104235
250,49.11401391029358,0.6755624973215163,0.00423882007598877,0.0008208990097045898,0.0010624408721923828,0.8143322475570033
255,50.06341576576233,0.1652416744560469,0.005031108856201172,0.0009405612945556641,0.001207447052001953,0.8469055374592834
260,51.03387975692749,0.5778867262066342,0.004772496223449707,0.0009265422821044921,0.001140427589416504,0.8501628664495114
265,52.042206048965454,0.3515191951126326,0.005289721488952637,0.000954580307006836,0.0012154340744018554,0.9055374592833876
270,53.048393964767456,0.39788464847952126,0.005025625228881836,0.0009146928787231445,0.0011233091354370117,0.8794788273615635
275,54.027259826660156,0.25927433371543884,0.005284237861633301,0.0009287118911743164,0.001204228401184082,0.8631921824104235
280,55.00260901451111,0.26854241266846657,0.005289721488952637,0.000954580307006836,0.0012132883071899413,0.9283387622149837
285,56.02833390235901,0.49709801506251095,0.005806946754455566,0.0009826183319091796,0.0012502670288085938,0.9381107491856677
290,57.01591396331787,0.3568143837590469,0.005812430381774902,0.0010084867477416991,0.0012772560119628906,0.8501628664495114
295,57.979434967041016,0.19951418314303737,0.005025625228881836,0.0009146928787231445,0.0011783599853515624,0.9022801302931596
300,58.98344683647156,0.18210108031344135,0.005025625228881836,0.0009146928787231445,0.0011558294296264648,0.9315960912052117
305,59.98129105567932,0.29735541748814287,0.005278754234313965,0.0009028434753417969,0.0011448621749877929,0.9218241042345277
310,60.963714838027954,0.12955593871884047,0.006071043014526367,0.001022505760192871,0.001275014877319336,0.8827361563517915
315,61.95718193054199,0.5328750342072454,0.005289721488952637,0.000954580307006836,0.0012022972106933594,0.8957654723127035
320,62.91617798805237,0.48229227093979715,0.00450291633605957,0.0008607864379882813,0.0011166095733642577,0.9153094462540716
325,63.907543897628784,0.045951947057619694,0.004508399963378906,0.0008866548538208008,0.0011423110961914062,0.9153094462540716
330,64.85988688468933,0.08946360156405717,0.004244303703308106,0.0008467674255371094,0.001083540916442871,0.8892508143322475
335,65.85641884803772,0.09126076900865883,0.003985691070556641,0.0008327484130859375,0.001219773292541504,0.8892508143322475
340,66.86483478546143,0.1936398418416502,0.006335139274597168,0.0010623931884765625,0.0013388633728027345,0.8827361563517915
345,67.81768488883972,0.25522031225264075,0.005812430381774902,0.0010084867477416991,0.0012771129608154298,0.8859934853420195
350,68.82284283638,0.17264065224953812,0.004767012596130371,0.0009006738662719726,0.0011839628219604491,0.8957654723127035
355,69.77416682243347,0.4883444922510535,0.005025625228881836,0.0009146928787231445,0.0011690855026245117,0.9283387622149837
360,70.73520684242249,0.46544758753007043,0.005289721488952637,0.000954580307006836,0.001228666305541992,0.9283387622149837
365,71.72991490364075,0.1712218977911107,0.005278754234313965,0.0009028434753417969,0.0011857509613037109,0.9348534201954397
370,72.73942875862122,0.07658248092520807,0.00450291633605957,0.0008607864379882813,0.001106595993041992,0.9153094462540716
375,73.77334308624268,0.3158096331781053,0.005031108856201172,0.0009405612945556641,0.0012488365173339844,0.9153094462540716
380,74.7641339302063,0.2802600280774641,0.005295205116271973,0.0009804487228393555,0.0012755632400512696,0.9185667752442996
385,75.76545786857605,0.20673798178322614,0.005289721488952637,0.000954580307006836,0.0012273550033569335,0.9511400651465798
390,76.73936700820923,0.27481351401656867,0.005025625228881836,0.0009146928787231445,0.0011873722076416015,0.9022801302931596
395,77.72656393051147,0.291280784457922,0.004761528968811035,0.0008748054504394531,0.0011639595031738281,0.9185667752442996
400,78.69779801368713,0.28799860272556543,0.004244303703308106,0.0008467674255371094,0.0011842727661132812,0.9185667752442996
405,79.70581388473511,0.4376291846332606,0.004497432708740234,0.0008349180221557617,0.0013541221618652345,0.9022801302931596
410,80.68632197380066,0.07735091137947166,0.004249787330627442,0.0008726358413696289,0.0011199951171875,0.8990228013029316
415,81.64939975738525,0.611919229524392,0.005289721488952637,0.000954580307006836,0.0012917518615722656,0.9087947882736156
420,82.64768290519714,0.14984047133566492,0.005553817749023438,0.0009944677352905274,0.0012338876724243164,0.9543973941368078
425,83.62654495239258,0.12144482824951411,0.005025625228881836,0.0009146928787231445,0.0011565685272216797,0.9315960912052117
430,84.6476240158081,0.1116783204022795,0.0050201416015625,0.000888824462890625,0.0011315345764160156,0.9153094462540716
435,85.60995697975159,0.13095157146453856,0.005817914009094238,0.0010343551635742187,0.0013094186782836915,0.9250814332247557
440,86.56893181800842,0.21857703351561214,0.0050201416015625,0.000888824462890625,0.0011498212814331054,0.9348534201954397
445,87.54758477210999,0.13194517276960482,0.005812430381774902,0.0010084867477416991,0.0013848543167114258,0.9478827361563518
450,88.56916189193726,0.04790514341520975,0.005548334121704102,0.0009685993194580078,0.0011557340621948242,0.9543973941368078
455,89.56112599372864,0.16160472687747643,0.00450291633605957,0.0008607864379882813,0.001095890998840332,0.9446254071661238
460,90.50991177558899,0.2831220162101772,0.00580146312713623,0.0009567499160766602,0.0011868000030517579,0.9348534201954397
465,91.44655179977417,0.017706467073458042,0.005812430381774902,0.0010084867477416991,0.0012125730514526366,0.9446254071661238
470,92.42967295646667,0.5359732003817044,0.005025625228881836,0.0009146928787231445,0.0011799335479736328,0.9381107491856677
475,93.39924383163452,0.28524624566780404,0.005025625228881836,0.0009146928787231445,0.0013179302215576172,0.9413680781758957
480,94.36173176765442,0.03847672379552023,0.003985691070556641,0.0008327484130859375,0.0010648727416992187,0.9446254071661238
485,95.31811285018921,0.10843770567626052,0.004244303703308106,0.0008467674255371094,0.0010530948638916016,0.9543973941368078
490,96.3210346698761,0.038071673992089924,0.004508399963378906,0.0008866548538208008,0.0013332366943359375,0.9315960912052117
495,97.31495571136475,0.2210948496545825,0.005553817749023438,0.0009944677352905274,0.0012382268905639648,0.9218241042345277
500,98.31917071342468,0.14414081665163395,0.006335139274597168,0.0010623931884765625,0.0012931346893310547,0.9120521172638436
505,99.32731294631958,0.18880398663895903,0.004244303703308106,0.0008467674255371094,0.001127171516418457,0.9120521172638436
510,100.27740287780762,0.365822311687225,0.005548334121704102,0.0009685993194580078,0.001229238510131836,0.9511400651465798
515,101.2299919128418,0.3687666341690147,0.005284237861633301,0.0009287118911743164,0.00118408203125,0.9446254071661238
520,102.2195258140564,0.11087396854545659,0.0050201416015625,0.000888824462890625,0.001156020164489746,0.9511400651465798
525,103.16911792755127,0.03569318191177899,0.004767012596130371,0.0009006738662719726,0.0011018753051757813,0.9348534201954397
530,104.12214207649231,0.13459875026020712,0.005289721488952637,0.000954580307006836,0.001156759262084961,0.9348534201954397
535,105.12921500205994,0.3227244159028032,0.005295205116271973,0.0009804487228393555,0.0012034177780151367,0.9576547231270358
540,106.07413983345032,0.13224508055758974,0.005031108856201172,0.0009405612945556641,0.0011729001998901367,0.9576547231270358
545,107.02637982368469,0.07095222401512728,0.004761528968811035,0.0008748054504394531,0.001160001754760742,0.9381107491856677
550,107.97734475135803,0.2218438304029405,0.004761528968811035,0.0008748054504394531,0.0011620759963989259,0.9576547231270358
555,108.94203877449036,0.12062859046272933,0.004244303703308106,0.0008467674255371094,0.0010707855224609375,0.9250814332247557
560,109.90400385856628,0.3340804446490324,0.005284237861633301,0.0009287118911743164,0.0011383771896362304,0.9348534201954397
565,110.87707781791687,0.2100741695612669,0.004249787330627442,0.0008726358413696289,0.0012766599655151367,0.9250814332247557
570,111.8112998008728,0.3073201604887316,0.004767012596130371,0.0009006738662719726,0.0010986328125,0.9283387622149837
575,112.8031108379364,0.16642831531981983,0.005553817749023438,0.0009944677352905274,0.001198148727416992,0.9413680781758957
580,113.81459474563599,0.2612336713820696,0.005284237861633301,0.0009287118911743164,0.0015574455261230468,0.9609120521172638
585,114.83086085319519,0.044256682513514535,0.005284237861633301,0.0009287118911743164,0.0011728048324584962,0.9609120521172638
590,115.80294466018677,0.05523644522763789,0.005289721488952637,0.000954580307006836,0.0012152671813964843,0.9609120521172638
595,116.7858898639679,0.2297251854390197,0.005284237861633301,0.0009287118911743164,0.0013859272003173828,0.9022801302931596
600,117.83696484565735,0.2820194726324658,0.005553817749023438,0.0009944677352905274,0.0011719465255737305,0.9315960912052117
605,118.83411478996277,0.04947682426065399,0.005284237861633301,0.0009287118911743164,0.001315903663635254,0.9381107491856677
610,119.77278971672058,0.07271936207180545,0.005025625228881836,0.0009146928787231445,0.001116466522216797,0.9348534201954397
615,120.69562673568726,0.2696817887146608,0.00580146312713623,0.0009567499160766602,0.0011533498764038086,0.9348534201954397
620,121.63076305389404,0.055622414647223194,0.005289721488952637,0.000954580307006836,0.0011543750762939454,0.9153094462540716
625,122.54384994506836,0.5643051151038889,0.004767012596130371,0.0009006738662719726,0.0010612010955810547,0.9511400651465798
630,123.46646094322205,0.3164094935738831,0.006071043014526367,0.001022505760192871,0.0012376546859741212,0.9478827361563518
635,124.40399169921875,0.005746003962123325,0.003985691070556641,0.0008327484130859375,0.001329517364501953,0.9413680781758957
640,125.39471697807312,0.05956851541996002,0.003980207443237305,0.000806879997253418,0.0010503053665161133,0.9381107491856677
645,126.36988592147827,0.008963978353679635,0.004508399963378906,0.0008866548538208008,0.0010533332824707031,0.9381107491856677
650,127.310791015625,0.3011803549533738,0.005553817749023438,0.0009944677352905274,0.0012392759323120116,0.9446254071661238
655,128.29058384895325,0.06208276658144314,0.005812430381774902,0.0010084867477416991,0.0012845993041992188,0.9478827361563518
660,129.29905796051025,0.3603812730405508,0.004767012596130371,0.0009006738662719726,0.0012160539627075195,0.9478827361563518
665,130.33133792877197,0.14096040581594024,0.005284237861633301,0.0009287118911743164,0.0012207269668579102,0.9641693811074918
670,131.34528183937073,0.27466866085312913,0.005289721488952637,0.000954580307006836,0.0013102054595947265,0.9609120521172638
675,132.36265778541565,0.13057566880233934,0.004756045341491699,0.0008489370346069336,0.0011739730834960938,0.9576547231270358
680,133.41242790222168,0.030248030880467524,0.005553817749023438,0.0009944677352905274,0.00126192569732666,0.9478827361563518
685,134.42687892913818,0.11341207536606959,0.005289721488952637,0.000954580307006836,0.0013036489486694335,0.9609120521172638
690,135.4323410987854,0.14115843888229165,0.004772496223449707,0.0009265422821044921,0.0012059926986694336,0.9609120521172638
695,136.4886348247528,0.14754376255441598,0.004767012596130371,0.0009006738662719726,0.0012259244918823241,0.9609120521172638
700,137.49275183677673,0.019947023901113425,0.005284237861633301,0.0009287118911743164,0.0011922359466552735,0.9739413680781759
705,138.48654890060425,0.10493925902992488,0.003980207443237305,0.000806879997253418,0.0010825872421264648,0.9641693811074918
710,139.43894290924072,0.03636438747053035,0.00450291633605957,0.0008607864379882813,0.0010753393173217774,0.9674267100977199
715,140.4004259109497,0.08501464287401177,0.005548334121704102,0.0009685993194580078,0.001186227798461914,0.9706840390879479
720,141.34136509895325,0.10747666439710883,0.004249787330627442,0.0008726358413696289,0.0011242151260375977,0.9381107491856677
725,142.39732694625854,0.2407115458786393,0.004767012596130371,0.0009006738662719726,0.0011677742004394531,0.9706840390879479
730,143.45608568191528,0.2652232465217992,0.005553817749023438,0.0009944677352905274,0.001160883903503418,0.9739413680781759
735,144.44814586639404,0.027116559201840574,0.005284237861633301,0.0009287118911743164,0.0011954545974731446,0.9706840390879479
740,145.432373046875,0.004372044731280766,0.005284237861633301,0.0009287118911743164,0.0011368989944458008,0.9771986970684039
745,146.394544839859,0.030299338628537953,0.005289721488952637,0.000954580307006836,0.0012157678604125977,0.9674267100977199
750,147.38894295692444,0.1433213032993194,0.005806946754455566,0.0009826183319091796,0.0012255191802978515,0.9543973941368078
755,148.32180380821228,0.054685559042133035,0.005025625228881836,0.0009146928787231445,0.0010905027389526366,0.9706840390879479
760,149.2965738773346,0.02646836294075001,0.005025625228881836,0.0009146928787231445,0.0011253118515014648,0.9674267100977199
765,150.2310290336609,0.01788338886619272,0.005284237861633301,0.0009287118911743164,0.0011225461959838868,0.9674267100977199
770,151.1671178340912,0.11937408146854978,0.00580146312713623,0.0009567499160766602,0.0011878728866577149,0.9576547231270358
775,152.11763286590576,0.021285516971511244,0.005295205116271973,0.0009804487228393555,0.0011852502822875977,0.9446254071661238
780,153.0483078956604,0.452243939111969,0.005025625228881836,0.0009146928787231445,0.0011648893356323241,0.9641693811074918
785,154.0360929965973,0.11230684616930375,0.005548334121704102,0.0009685993194580078,0.0011471986770629882,0.9674267100977199
790,154.97832989692688,0.0066327732231016515,0.003985691070556641,0.0008327484130859375,0.0010116815567016602,0.9739413680781759
795,155.98442602157593,0.048860978614538905,0.004244303703308106,0.0008467674255371094,0.0011939764022827148,0.9739413680781759
800,156.95942997932434,0.21170108354056652,0.005031108856201172,0.0009405612945556641,0.001194143295288086,0.9511400651465798
805,157.9446017742157,0.07611238207318963,0.005025625228881836,0.0009146928787231445,0.0011696338653564454,0.9511400651465798
810,158.90991067886353,0.009016619794056168,0.006076526641845703,0.0010483741760253906,0.0012505054473876953,0.9511400651465798
815,159.88349986076355,0.34483194672502576,0.00450291633605957,0.0008607864379882813,0.0011306524276733399,0.9739413680781759
820,160.8812289237976,0.06913852367785153,0.005812430381774902,0.0010084867477416991,0.0014512777328491212,0.9837133550488599
825,161.85436177253723,0.24275560924743472,0.005025625228881836,0.0009146928787231445,0.0011597633361816405,0.9837133550488599
830,162.8330466747284,0.06341939995472785,0.004497432708740234,0.0008349180221557617,0.0011370182037353516,0.9771986970684039
835,163.78629899024963,0.07811729388777167,0.005289721488952637,0.000954580307006836,0.0011980533599853516,0.9837133550488599
840,164.76122784614563,0.015716271146857252,0.005553817749023438,0.0009944677352905274,0.0012946605682373046,0.9771986970684039
845,165.733628988266,0.0846478563238918,0.004772496223449707,0.0009265422821044921,0.0012263774871826172,0.9771986970684039
850,166.80912375450134,0.10722075828080051,0.005025625228881836,0.0009146928787231445,0.0013967514038085937,0.9837133550488599
855,167.81802892684937,0.03644874664023519,0.004761528968811035,0.0008748054504394531,0.001139998435974121,0.9869706840390879
860,168.7791838645935,0.050295995014312214,0.00450291633605957,0.0008607864379882813,0.0012176752090454102,0.9804560260586319
865,169.75856804847717,0.07829424272931647,0.00423882007598877,0.0008208990097045898,0.0011491060256958007,0.9771986970684039
870,170.71372389793396,0.011536829099350143,0.005289721488952637,0.000954580307006836,0.001161813735961914,0.9771986970684039
875,171.67620205879211,0.048142989494590435,0.004513883590698242,0.0009125232696533203,0.0011194467544555664,0.9739413680781759
880,172.64349174499512,0.10805236728569412,0.005025625228881836,0.0009146928787231445,0.001176142692565918,0.9869706840390879
885,173.59684491157532,0.08868940881148006,0.005031108856201172,0.0009405612945556641,0.001131296157836914,0.993485342019544
890,174.55917501449585,0.01024305818282869,0.005542850494384766,0.0009427309036254883,0.0014884471893310547,0.9869706840390879
895,175.49766898155212,0.00595124860847136,0.005025625228881836,0.0009146928787231445,0.0011373043060302734,0.9869706840390879
900,176.44895601272583,0.07191104198864337,0.005812430381774902,0.0010084867477416991,0.0012356758117675782,0.9837133550488599
905,177.38669967651367,0.09891590203046689,0.005548334121704102,0.0009685993194580078,0.001175069808959961,0.9674267100977199
910,178.37407398223877,0.01164074718080883,0.005548334121704102,0.0009685993194580078,0.0015157699584960938,0.9641693811074918
915,179.37717294692993,0.049253728456113775,0.004761528968811035,0.0008748054504394531,0.0013240575790405273,0.9706840390879479
920,180.37187099456787,0.03687644875162803,0.005284237861633301,0.0009287118911743164,0.0011360883712768556,0.9706840390879479
925,181.30160284042358,0.009322751394485351,0.006065559387207031,0.0009966373443603515,0.0012335777282714844,0.9706840390879479
930,182.23233890533447,0.36232450807424355,0.005295205116271973,0.0009804487228393555,0.0011546850204467774,0.9739413680781759
935,183.18578100204468,0.1498468807604695,0.00423882007598877,0.0008208990097045898,0.0010746955871582032,0.9837133550488599
940,184.13711285591125,0.0020089518207896616,0.005289721488952637,0.000954580307006836,0.0011351585388183593,0.9771986970684039
945,185.07260584831238,0.0051027825866185594,0.003985691070556641,0.0008327484130859375,0.0010460615158081055,0.9739413680781759
950,186.0062448978424,0.02748139254317721,0.004244303703308106,0.0008467674255371094,0.0010823249816894532,0.9739413680781759
955,186.96369576454163,0.23773997054654644,0.005553817749023438,0.0009944677352905274,0.0011616230010986328,0.9739413680781759
960,187.90477585792542,0.038989940271198974,0.005548334121704102,0.0009685993194580078,0.0011832237243652344,0.9739413680781759
965,188.84015798568726,0.005663774217828177,0.005031108856201172,0.0009405612945556641,0.0011468172073364259,0.9771986970684039
970,189.80833077430725,0.282595367153408,0.005025625228881836,0.0009146928787231445,0.0011890411376953125,0.990228013029316
975,190.79438495635986,0.03456131974380838,0.006071043014526367,0.001022505760192871,0.0012836933135986328,0.9641693811074918
980,191.7655029296875,0.3169798628940953,0.004761528968811035,0.0008748054504394531,0.0011287927627563477,0.9771986970684039
985,192.714341878891,0.026054452369862702,0.00423882007598877,0.0008208990097045898,0.001011228561401367,0.9804560260586319
990,193.69135999679565,0.13188575224412488,0.005553817749023438,0.0009944677352905274,0.0012108325958251954,0.996742671009772
995,194.64730286598206,0.01185237057223958,0.005031108856201172,0.0009405612945556641,0.0011467695236206054,0.9641693811074918
1000,195.62155604362488,0.0763235226433622,0.005289721488952637,0.000954580307006836,0.0011635303497314453,0.9706840390879479
1005,196.63658690452576,0.039183279334338295,0.005031108856201172,0.0009405612945556641,0.0011147022247314452,0.9739413680781759
