#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_1_NeSy_0", "module": "AD_V1_NeSy_0_net(\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=400, out_features=120, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=120, out_features=84, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=84, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=2, out_features=8, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=8, out_features=8, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=24, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=2, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "coord(X) :- X=0.0; X=1.0; X=2.0; X=3.0.\ncoord(Y) :- Y=0.0; Y=1.0; Y=2.0.\nadmissible_cells(X,Y) :- coord(X), coord(Y).\nnn(perc_net_version_1_NeSy_0,[Img, X, Y],Z,[human, nothing])::cell(Img,X,Y,Z).\nattention_boundary(X,Y) :- X==1.0, Y==0.0.\nenlarged_boundary(X,Y) :- X==1.0, Y==1.0.\nenlarged_boundary(X,Y) :- X==2, 0, Y==0.0.\nenlarged_boundary(X,Y) :- X==2.0, Y==1.0.\nout_of_view(X,Y) :- X==0.0; X==3.0; Y==2.0.\naction(Img,1) :- admissible_cells(X,Y), attention_boundary(X,Y), cell(Img,X,Y,human).\naction(Img,2) :- admissible_cells(X,Y), enlarged_boundary(X,Y), cell(Img,X,Y,human), \\+action(Img,1).\naction(Img,0) :- admissible_cells(X,Y), out_of_view(X,Y), \\+action(Img,2), \\+action(Img,1).\n"}
#Accuracy 0.9771986970684039
i,time,loss,ground_time,compile_time,eval_time,accuracy
115,13.05902886390686,1.0681429505348206,0.005872106552124024,0.0007803440093994141,0.00022928714752197267,0.36156351791530944
120,13.63857102394104,1.022254478931427,0.007489132881164551,0.0005252361297607422,0.00024218559265136718,0.3485342019543974
125,14.211009979248047,1.241057413816452,0.004270601272583008,0.0004793405532836914,0.00017461776733398437,0.3485342019543974
130,14.800850868225098,1.052283251285553,0.006845426559448242,0.000516057014465332,0.0002277851104736328,0.4592833876221498
135,15.377733945846558,1.08570037484169,0.005233573913574219,0.0005857944488525391,0.0001983642578125,0.33876221498371334
140,15.957994937896729,1.066242516040802,0.005552840232849121,0.0006830692291259766,0.00020818710327148439,0.33876221498371334
145,16.536121129989624,1.090519255399704,0.005882453918457031,0.0004096031188964844,0.00019156932830810547,0.33876221498371334
150,17.11950993537903,1.0499446213245391,0.007164692878723145,0.0006133317947387695,0.0002356290817260742,0.501628664495114
155,17.71660590171814,0.9899220585823059,0.007489132881164551,0.0005252361297607422,0.0002545833587646484,0.4234527687296417
160,18.2979838848114,0.9651296675205231,0.005552840232849121,0.0006830692291259766,0.0002208709716796875,0.5472312703583062
165,18.87882900238037,0.8731343388557434,0.005558013916015625,0.0004976987838745117,0.0002009868621826172,0.6742671009771987
170,19.45377779006958,0.7789149403572082,0.005558013916015625,0.0004976987838745117,0.00020689964294433593,0.6807817589576547
175,20.034206867218018,0.6395354049280286,0.00652616024017334,0.00041878223419189453,0.00021562576293945312,0.6742671009771987
180,20.613399028778076,0.6085844863206148,0.006845426559448242,0.000516057014465332,0.0002258777618408203,0.6547231270358306
185,21.19520902633667,0.6889681911095977,0.006520986557006836,0.0006041526794433594,0.0002210855484008789,0.6775244299674267
190,21.77164602279663,0.9317646332085132,0.005233573913574219,0.0005857944488525391,0.00020823478698730468,0.6775244299674267
195,22.349137783050537,0.8739418804645538,0.005552840232849121,0.0006830692291259766,0.0002162933349609375,0.6905537459283387
200,22.924587965011597,0.6660432755947113,0.00458986759185791,0.0005766153335571289,0.00019261837005615234,0.6905537459283387
205,23.5029239654541,0.635443490743637,0.005558013916015625,0.0004976987838745117,0.00020282268524169923,0.6905537459283387
210,24.081265926361084,0.7904162555932999,0.00619654655456543,0.0006922483444213867,0.00022518634796142578,0.6938110749185668
215,24.65613889694214,0.8271979168057442,0.004903960227966309,0.0008592605590820312,0.00021305084228515626,0.7068403908794788
220,25.23348879814148,0.42822796031832694,0.00652616024017334,0.00041878223419189453,0.0002341032028198242,0.7100977198697068
225,25.809659957885742,0.6121839553117752,0.005558013916015625,0.0004976987838745117,0.00019979476928710938,0.7133550488599348
230,26.386334896087646,0.5972758054733276,0.005233573913574219,0.0005857944488525391,0.00019757747650146485,0.6710097719869706
235,26.961721181869507,0.37721008285880087,0.006206893920898437,0.00032150745391845703,0.00020222663879394532,0.7068403908794788
240,27.53636407852173,0.41030523255467416,0.005558013916015625,0.0004976987838745117,0.0002017974853515625,0.6872964169381107
245,28.118469953536987,0.5610149132087827,0.006520986557006836,0.0006041526794433594,0.00022728443145751952,0.6872964169381107
250,28.71151900291443,0.3408353930804878,0.007169866561889648,0.0004279613494873047,0.0002321004867553711,0.6840390879478827
255,29.298439979553223,0.3211841706186533,0.005882453918457031,0.0004096031188964844,0.0002370119094848633,0.7003257328990228
260,29.885380029678345,0.5977556040044874,0.004914307594299316,0.0004885196685791016,0.0002074003219604492,0.7035830618892508
265,30.475150108337402,0.27517810065764936,0.007813572883605957,0.00043714046478271484,0.00024607181549072263,0.6840390879478827
270,31.05949592590332,0.750099660269916,0.006520986557006836,0.0006041526794433594,0.00023088455200195312,0.7003257328990228
275,31.647674083709717,0.7346087619662285,0.006520986557006836,0.0006041526794433594,0.00023276805877685546,0.6612377850162866
280,32.22098517417908,0.3130644280463457,0.004595041275024414,0.00039124488830566406,0.00017311573028564454,0.6644951140065146
285,32.80782413482666,0.8038274765014648,0.006840252876281738,0.0007014274597167969,0.00023763179779052735,0.7035830618892508
290,33.38592314720154,0.5250253647565841,0.004914307594299316,0.0004885196685791016,0.00019254684448242188,0.7068403908794788
295,33.963600873947144,0.8576710045337677,0.005552840232849121,0.0006830692291259766,0.00021648406982421875,0.7198697068403909
300,34.53825783729553,0.579530770611018,0.00652616024017334,0.00041878223419189453,0.00020987987518310546,0.7263843648208469
305,35.12082886695862,0.5302622422575951,0.007489132881164551,0.0005252361297607422,0.00023474693298339844,0.752442996742671
310,35.702176094055176,0.47083407640457153,0.007164692878723145,0.0006133317947387695,0.0002489566802978516,0.7100977198697068
315,36.29058313369751,0.6651883815415204,0.005552840232849121,0.0006830692291259766,0.00022656917572021483,0.7361563517915309
320,36.87004113197327,0.37539052825886754,0.004914307594299316,0.0004885196685791016,0.0001902341842651367,0.7100977198697068
325,37.44313907623291,0.35040904469788076,0.005238747596740723,0.0004004240036010742,0.00018305778503417968,0.7166123778501629
330,38.024884939193726,0.5003005887221661,0.007489132881164551,0.0005252361297607422,0.0002459049224853516,0.7133550488599348
335,38.600796937942505,0.35354939436656424,0.00652616024017334,0.00041878223419189453,0.0002081155776977539,0.6710097719869706
340,39.18152904510498,0.5526298843324184,0.006520986557006836,0.0006041526794433594,0.00023016929626464843,0.6840390879478827
345,39.760493993759155,0.7835977631970309,0.004909133911132813,0.0006738901138305664,0.00020432472229003906,0.755700325732899
350,40.34140992164612,0.6241317073814571,0.005552840232849121,0.0006830692291259766,0.00022192001342773436,0.7328990228013029
355,40.91637206077576,0.6536437030881643,0.005558013916015625,0.0004976987838745117,0.00020263195037841796,0.758957654723127
360,41.49137210845947,0.5864440381526947,0.004914307594299316,0.0004885196685791016,0.00018470287322998048,0.749185667752443
365,42.06909394264221,0.6050261532887816,0.005552840232849121,0.0006830692291259766,0.00022130012512207032,0.7361563517915309
370,42.65490508079529,0.8786888163536787,0.00586693286895752,0.0009657144546508789,0.0002441883087158203,0.742671009771987
375,43.28113102912903,0.29570319363847375,0.00652616024017334,0.00041878223419189453,0.00021593570709228517,0.758957654723127
380,43.86336898803711,0.4356327438727021,0.005238747596740723,0.0004004240036010742,0.0001956939697265625,0.7296416938110749
385,44.44186186790466,0.48830419350415466,0.005233573913574219,0.0005857944488525391,0.0001988649368286133,0.7231270358306189
390,45.01910996437073,0.32144881077110765,0.005882453918457031,0.0004096031188964844,0.00020089149475097657,0.7166123778501629
395,45.60409092903137,0.2539365260861814,0.005882453918457031,0.0004096031188964844,0.00022580623626708985,0.7100977198697068
400,46.21222400665283,0.6073468139467877,0.006840252876281738,0.0007014274597167969,0.00026831626892089846,0.7361563517915309
405,46.817256927490234,0.20622840367095704,0.00652616024017334,0.00041878223419189453,0.0002312898635864258,0.752442996742671
410,47.4083890914917,0.2976121924711606,0.005882453918457031,0.0004096031188964844,0.0001934528350830078,0.752442996742671
415,47.99339699745178,0.28965069968437546,0.005882453918457031,0.0004096031188964844,0.00020470619201660157,0.762214983713355
420,48.58394503593445,0.4618777835652736,0.006845426559448242,0.000516057014465332,0.00023522377014160157,0.7719869706840391
425,49.168822050094604,0.4344360907234659,0.006845426559448242,0.000516057014465332,0.00023741722106933593,0.7850162866449512
430,49.76589298248291,0.5671487939573125,0.006840252876281738,0.0007014274597167969,0.0002622365951538086,0.8143322475570033
435,50.34935402870178,0.18752730747219176,0.00491948127746582,0.0003031492233276367,0.00017616748809814453,0.7947882736156352
440,50.93468117713928,0.5662074312567711,0.005552840232849121,0.0006830692291259766,0.0002162456512451172,0.8078175895765473
445,51.52105498313904,0.6060556536540389,0.005233573913574219,0.0005857944488525391,0.00019400119781494142,0.8306188925081434
450,52.10226798057556,0.6541786134243012,0.005877280235290527,0.0005949735641479492,0.00020766258239746094,0.8762214983713354
455,52.69016194343567,0.5392093388130889,0.006845426559448242,0.000516057014465332,0.00022423267364501953,0.8957654723127035
460,53.27699613571167,0.47736627981066704,0.007489132881164551,0.0005252361297607422,0.0002416372299194336,0.9022801302931596
465,53.859375,0.48304387740790844,0.006840252876281738,0.0007014274597167969,0.0002460002899169922,0.8892508143322475
470,54.438316106796265,0.4356324242806295,0.005233573913574219,0.0005857944488525391,0.00019521713256835936,0.8697068403908795
475,55.013347148895264,0.3118491133391217,0.005238747596740723,0.0004004240036010742,0.0001842021942138672,0.8273615635179153
480,55.58496689796448,0.23174557951315364,0.005238747596740723,0.0004004240036010742,0.00017876625061035155,0.7361563517915309
485,56.16373896598816,0.4778647623822792,0.007164692878723145,0.0006133317947387695,0.00023646354675292968,0.7035830618892508
490,56.7480309009552,0.35669805200319615,0.007169866561889648,0.0004279613494873047,0.00022380352020263673,0.6579804560260586
495,57.32472896575928,0.6564264202126651,0.00619654655456543,0.0006922483444213867,0.0002357959747314453,0.7752442996742671
500,57.90423393249512,0.6227591649760142,0.00458986759185791,0.0005766153335571289,0.0001991748809814453,0.8729641693811075
505,58.51579284667969,0.559825934341643,0.005872106552124024,0.0007803440093994141,0.0002281665802001953,0.8762214983713354
510,59.09596395492554,0.525766772031784,0.005238747596740723,0.0004004240036010742,0.00020368099212646483,0.8990228013029316
515,59.67943501472473,0.708134052157402,0.005233573913574219,0.0005857944488525391,0.0001977682113647461,0.8957654723127035
520,60.26199984550476,0.49026942581404,0.005552840232849121,0.0006830692291259766,0.0002128124237060547,0.8794788273615635
525,60.86868405342102,0.5297227047400156,0.005872106552124024,0.0007803440093994141,0.0002561330795288086,0.8794788273615635
530,61.49434185028076,0.20775172043795465,0.00652616024017334,0.00041878223419189453,0.0002429962158203125,0.8729641693811075
535,62.099623918533325,0.3771332226751838,0.005233573913574219,0.0005857944488525391,0.00018849372863769532,0.8534201954397395
540,62.70525002479553,0.4124851680127904,0.005558013916015625,0.0004976987838745117,0.00020918846130371093,0.8892508143322475
545,63.30645298957825,0.12573854873771778,0.005563187599182129,0.0003123283386230469,0.000203704833984375,0.8925081433224755
550,63.89654302597046,0.3171304450836033,0.005877280235290527,0.0005949735641479492,0.00021910667419433594,0.8859934853420195
555,64.47956991195679,0.23101848287880103,0.006845426559448242,0.000516057014465332,0.00022952556610107423,0.8859934853420195
560,65.0539300441742,0.13814570519829203,0.007169866561889648,0.0004279613494873047,0.00021889209747314454,0.8827361563517915
565,65.62748694419861,0.2862082676030724,0.005238747596740723,0.0004004240036010742,0.00019931793212890625,0.8827361563517915
570,66.20215702056885,0.16752802960109675,0.00652616024017334,0.00041878223419189453,0.0002147197723388672,0.9055374592833876
575,66.77589392662048,0.3031887365303959,0.006520986557006836,0.0006041526794433594,0.00022542476654052734,0.8990228013029316
580,67.3653609752655,0.35064087696373464,0.006520986557006836,0.0006041526794433594,0.00025708675384521483,0.9153094462540716
585,67.95115900039673,0.19588380049682427,0.006201720237731934,0.0005068778991699219,0.000213623046875,0.9250814332247557
590,68.5310640335083,0.24274280066611026,0.005882453918457031,0.0004096031188964844,0.0001937389373779297,0.9120521172638436
595,69.11975598335266,0.31570226462208667,0.004909133911132813,0.0006738901138305664,0.0002144336700439453,0.9153094462540716
600,69.71048283576965,0.5120153518393635,0.005552840232849121,0.0006830692291259766,0.00021164417266845704,0.9478827361563518
605,70.30175399780273,0.3421346614370151,0.00652616024017334,0.00041878223419189453,0.00024247169494628906,0.9478827361563518
610,70.90240693092346,0.470490501941822,0.005877280235290527,0.0005949735641479492,0.00021474361419677735,0.9381107491856677
615,71.49680519104004,0.20800341301073785,0.007813572883605957,0.00043714046478271484,0.00025887489318847655,0.9185667752442996
620,72.13644289970398,0.30341537818312647,0.00619654655456543,0.0006922483444213867,0.00036480426788330076,0.9153094462540716
625,72.75347709655762,0.2206631670589573,0.006520986557006836,0.0006041526794433594,0.00025508403778076174,0.9348534201954397
630,73.35120797157288,0.25992436753585935,0.004914307594299316,0.0004885196685791016,0.00020036697387695312,0.9283387622149837
635,73.94188904762268,0.20186181885364932,0.005238747596740723,0.0004004240036010742,0.00020580291748046876,0.8045602605863192
640,74.5362720489502,0.20017227607022506,0.007489132881164551,0.0005252361297607422,0.0002669811248779297,0.7785016286644951
645,75.12241888046265,0.3815143002342666,0.006520986557006836,0.0006041526794433594,0.00024385452270507811,0.7980456026058632
650,75.71100902557373,0.5885383433430093,0.005877280235290527,0.0005949735641479492,0.0002183198928833008,0.8827361563517915
655,76.32092905044556,0.29657413358800966,0.004909133911132813,0.0006738901138305664,0.00020613670349121094,0.9315960912052117
660,76.91385793685913,0.3195042583285613,0.00619654655456543,0.0006922483444213867,0.00024759769439697266,0.8859934853420195
665,77.50208902359009,0.4766622447408736,0.004275774955749512,0.00029397010803222656,0.0001585245132446289,0.9478827361563518
670,78.12247896194458,0.45691314861296634,0.005877280235290527,0.0005949735641479492,0.00023655891418457032,0.9413680781758957
675,78.7384819984436,0.4030223498564737,0.005228400230407715,0.0007711648941040039,0.00023741722106933593,0.9413680781758957
680,79.34512400627136,0.3124176345773321,0.006515812873840332,0.0007895231246948242,0.00024929046630859373,0.9511400651465798
685,79.94334101676941,0.12214061595733483,0.006206893920898437,0.00032150745391845703,0.00023593902587890626,0.9511400651465798
690,80.55455207824707,0.35451354098097454,0.005228400230407715,0.0007711648941040039,0.0002350330352783203,0.9478827361563518
695,81.14259505271912,0.048957180531351695,0.005563187599182129,0.0003123283386230469,0.00019905567169189453,0.9576547231270358
700,81.75624179840088,0.11891246282041265,0.005238747596740723,0.0004004240036010742,0.00021245479583740235,0.9609120521172638
705,82.41153192520142,0.11690135895714775,0.006845426559448242,0.000516057014465332,0.000289607048034668,0.9543973941368078
710,83.01019501686096,0.09570356406038627,0.006201720237731934,0.0005068778991699219,0.00021257400512695313,0.9381107491856677
715,83.58537483215332,0.06476914729428244,0.007169866561889648,0.0004279613494873047,0.00022633075714111327,0.9315960912052117
720,84.17228293418884,0.27681560966593677,0.005233573913574219,0.0005857944488525391,0.00019259452819824218,0.9446254071661238
725,84.75043606758118,0.09706216442514233,0.007175040245056152,0.00024259090423583984,0.00021817684173583985,0.9446254071661238
730,85.33097910881042,0.1364953542547937,0.00619654655456543,0.0006922483444213867,0.00022208690643310547,0.9348534201954397
735,85.91581892967224,0.1502767057798337,0.006845426559448242,0.000516057014465332,0.0002302885055541992,0.9446254071661238
740,86.49228286743164,0.2463002383889034,0.005233573913574219,0.0005857944488525391,0.0002030611038208008,0.9641693811074918
745,87.06956911087036,0.09974101913976482,0.00652616024017334,0.00041878223419189453,0.0002141237258911133,0.9446254071661238
750,87.64519906044006,0.08937342213107513,0.00458986759185791,0.0005766153335571289,0.00017793178558349608,0.9446254071661238
755,88.22258305549622,0.44667272531660274,0.005228400230407715,0.0007711648941040039,0.00021953582763671874,0.9478827361563518
760,88.80157685279846,0.25090035259781873,0.00652616024017334,0.00041878223419189453,0.00021638870239257813,0.8892508143322475
765,89.37947583198547,0.45352254277281645,0.006520986557006836,0.0006041526794433594,0.00022220611572265625,0.8794788273615635
770,89.96342301368713,0.019562556129449148,0.008138012886047364,0.0003490447998046875,0.0002593517303466797,0.8729641693811075
775,90.54406094551086,0.13843738962896168,0.005872106552124024,0.0007803440093994141,0.00022859573364257811,0.8697068403908795
780,91.1256058216095,0.08230814465005096,0.005877280235290527,0.0005949735641479492,0.00020933151245117188,0.8892508143322475
785,91.70037388801575,0.18969134306535124,0.004914307594299316,0.0004885196685791016,0.00018706321716308594,0.9446254071661238
790,92.27199196815491,0.11565061137357588,0.006206893920898437,0.00032150745391845703,0.00019509792327880858,0.8501628664495114
795,92.84875798225403,0.24557780968031012,0.006845426559448242,0.000516057014465332,0.00022275447845458983,0.8273615635179153
800,93.45750403404236,0.17409714883178823,0.00619654655456543,0.0006922483444213867,0.00024399757385253906,0.8469055374592834
805,94.03394198417664,0.586700954747539,0.006201720237731934,0.0005068778991699219,0.00021080970764160157,0.9218241042345277
810,94.61303091049194,0.13496364020647889,0.004909133911132813,0.0006738901138305664,0.00019180774688720703,0.9478827361563518
815,95.19706296920776,0.259787059721566,0.005552840232849121,0.0006830692291259766,0.00020875930786132813,0.9055374592833876
820,95.77370691299438,0.42506509111844937,0.004595041275024414,0.00039124488830566406,0.00016911029815673827,0.9543973941368078
825,96.3555359840393,0.2193534998688847,0.006520986557006836,0.0006041526794433594,0.0002243518829345703,0.9153094462540716
830,96.9399721622467,0.5084603177308964,0.004903960227966309,0.0008592605590820312,0.00022144317626953124,0.9446254071661238
835,97.51497912406921,0.12150137008429737,0.005877280235290527,0.0005949735641479492,0.00021533966064453126,0.9609120521172638
840,98.09022688865662,0.057931355375330895,0.00652616024017334,0.00041878223419189453,0.00021462440490722657,0.9511400651465798
845,98.66804504394531,0.18725134099950225,0.005552840232849121,0.0006830692291259766,0.0002105712890625,0.9674267100977199
850,99.24694609642029,0.03566649001586626,0.005563187599182129,0.0003123283386230469,0.00018563270568847657,0.9674267100977199
855,99.86231708526611,0.07296384848887101,0.005882453918457031,0.0004096031188964844,0.00019445419311523438,0.9706840390879479
860,100.44127678871155,0.09212674321607324,0.006520986557006836,0.0006041526794433594,0.00022072792053222655,0.9739413680781759
865,101.02069807052612,0.05997702857348486,0.00652616024017334,0.00041878223419189453,0.00021486282348632814,0.9641693811074918
870,101.5951669216156,0.05013770286750514,0.006201720237731934,0.0005068778991699219,0.00021307468414306642,0.9576547231270358
875,102.16751885414124,0.17692880997801694,0.005558013916015625,0.0004976987838745117,0.00019254684448242188,0.9641693811074918
880,102.73791408538818,0.08060335220100683,0.007175040245056152,0.00024259090423583984,0.00020160675048828126,0.9478827361563518
885,103.3122308254242,0.11069037443376714,0.005872106552124024,0.0007803440093994141,0.0002288818359375,0.9511400651465798
890,103.89117002487183,0.08926932372196461,0.007489132881164551,0.0005252361297607422,0.00023453235626220704,0.9543973941368078
895,104.46160411834717,0.12034244161792458,0.004270601272583008,0.0004793405532836914,0.00016863346099853515,0.9706840390879479
900,105.03692483901978,0.04357727417259412,0.006845426559448242,0.000516057014465332,0.00023243427276611328,0.9609120521172638
905,105.61025619506836,0.2389766156736755,0.005233573913574219,0.0005857944488525391,0.00018346309661865234,0.9609120521172638
910,106.1855878829956,0.32418260541962807,0.005552840232849121,0.0006830692291259766,0.00022106170654296876,0.9543973941368078
915,106.76077699661255,0.426159716106487,0.005882453918457031,0.0004096031188964844,0.0001995086669921875,0.9348534201954397
920,107.34489393234253,0.11219317002688171,0.007164692878723145,0.0006133317947387695,0.00024042129516601562,0.9153094462540716
925,107.92219591140747,0.03265264951479026,0.007489132881164551,0.0005252361297607422,0.00023322105407714845,0.8859934853420195
930,108.49850010871887,0.053501567845523824,0.005552840232849121,0.0006830692291259766,0.00020971298217773438,0.8794788273615635
935,109.07796883583069,0.11877892743173106,0.005558013916015625,0.0004976987838745117,0.00019681453704833984,0.8925081433224755
940,109.65679693222046,0.2190529833533219,0.005558013916015625,0.0004976987838745117,0.0001950502395629883,0.9706840390879479
945,110.22781991958618,0.07688460851805416,0.00652616024017334,0.00041878223419189453,0.00019769668579101564,0.8892508143322475
950,110.80197882652283,0.18875880091727595,0.006845426559448242,0.000516057014465332,0.00022342205047607422,0.8403908794788274
955,111.37903308868408,0.12097487649262177,0.006520986557006836,0.0006041526794433594,0.0002310037612915039,0.8273615635179153
960,111.94768404960632,0.9100689406594327,0.005233573913574219,0.0005857944488525391,0.0001977682113647461,0.8827361563517915
965,112.5246148109436,0.5518693657832102,0.005552840232849121,0.0006830692291259766,0.00023353099822998047,0.9218241042345277
970,113.09972190856934,0.2525624662241171,0.00458986759185791,0.0005766153335571289,0.00018155574798583984,0.8762214983713354
975,113.67962288856506,0.8191404503537342,0.005558013916015625,0.0004976987838745117,0.0001947641372680664,0.9250814332247557
980,114.25652885437012,0.27909341305494306,0.00619654655456543,0.0006922483444213867,0.00021741390228271484,0.9413680781758957
985,114.83795094490051,0.22673413402353618,0.004903960227966309,0.0008592605590820312,0.00021741390228271484,0.9413680781758957
990,115.40864205360413,0.048928576242184364,0.00652616024017334,0.00041878223419189453,0.00020825862884521484,0.9348534201954397
995,115.98558306694031,0.10867015715050173,0.005558013916015625,0.0004976987838745117,0.00019237995147705078,0.9218241042345277
1000,116.55841088294983,0.622797015318065,0.005233573913574219,0.0005857944488525391,0.00021717548370361328,0.9348534201954397
1005,117.13731980323792,0.03746087384256498,0.006206893920898437,0.00032150745391845703,0.00019347667694091797,0.9609120521172638
