#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_1_NeSy_x", "module": "AD_V1_NeSy_1_net_x(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=4, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "perc_net_version_1_NeSy_y", "module": "AD_V1_NeSy_1_net_y(\n  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=400, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=3, bias=True)\n  (softmax): Softmax(dim=-1)\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_1_NeSy_x,[Img],X,[0, 1, 2, 3])::cell_x(Img,X).\nnn(perc_net_version_1_NeSy_y,[Img],Y,[0, 1, 2])::cell_y(Img,Y).\nattention_boundary(X,Y) :- X==1, Y=0.\nenlarged_boundary(X,Y) :- X==1, Y=1.\nenlarged_boundary(X,Y) :- X==2, Y=0.\nenlarged_boundary(X,Y) :- X==2, Y=1.\nout_of_view(X,Y) :- X==0; X==3; Y==2.\naction(Img,1) :- cell_x(Img,X1), cell_y(Img,Y1), attention_boundary(X1,Y1).\naction(Img,2) :- cell_x(Img,X2), cell_y(Img,Y2), enlarged_boundary(X2,Y2), \\+action(Img,1).\naction(Img,0) :- cell_x(Img,X3), cell_y(Img,Y3), out_of_view(X3,Y3), \\+action(Img,2), \\+action(Img,1).\n"}
#Accuracy 0.9738562091503268
i,time,loss,ground_time,compile_time,eval_time,accuracy
225,77.17022371292114,0.1920084098510415,0.023630738258361816,0.0011280059814453125,0.0010914325714111329,0.8774509803921569
230,78.74128484725952,0.26029682257540115,0.01619589328765869,0.0015996456146240234,0.0011707544326782227,0.8954248366013072
235,80.29230690002441,0.19263685735406852,0.010117650032043457,0.0013542413711547852,0.0010460376739501952,0.8431372549019608
240,81.83673286437988,0.27887200213735924,0.032836198806762695,0.001017284393310547,0.0011042356491088867,0.8431372549019608
245,83.39226603507996,0.580097945337684,0.024220943450927734,0.001248311996459961,0.0011089324951171875,0.8709150326797386
250,84.99996995925903,0.4840647061289928,0.010707855224609375,0.0014745473861694336,0.0011096239089965821,0.8513071895424836
255,86.56274485588074,0.4935213548829779,0.014425277709960938,0.0012387275695800782,0.0010931015014648438,0.8937908496732027
260,88.13060593605042,0.06857952287537046,0.010117650032043457,0.0013542413711547852,0.0010909557342529297,0.8562091503267973
265,89.69851183891296,0.6741245717043057,0.0230405330657959,0.0010076999664306641,0.0010587215423583985,0.8562091503267973
270,91.26869487762451,0.22500690267188475,0.0181427001953125,0.0010029077529907227,0.0010181665420532227,0.8872549019607843
275,92.84981298446655,0.34238732802914457,0.015605688095092773,0.001479339599609375,0.0011707544326782227,0.9052287581699346
280,94.42581295967102,0.15935553822200746,0.021860122680664062,0.0007670879364013672,0.0009694576263427734,0.9117647058823529
285,96.00721406936646,0.2817634480074048,0.024220943450927734,0.001248311996459961,0.0011198043823242188,0.9133986928104575
290,97.58058595657349,0.38920027542626484,0.01383507251739502,0.0011184215545654297,0.0010211467742919922,0.9166666666666666
295,99.15232586860657,0.28854494415063525,0.015015482902526855,0.0013590335845947265,0.0011155843734741212,0.9003267973856209
300,100.71007585525513,0.21716442542528966,0.023630738258361816,0.0011280059814453125,0.001048135757446289,0.9003267973856209
305,102.27404499053955,0.08061348038972938,0.027938365936279297,0.0010124921798706054,0.0010820865631103516,0.8954248366013072
310,103.82747173309326,0.3454879633114615,0.015015482902526855,0.0013590335845947265,0.0010650634765625,0.9003267973856209
315,105.38322186470032,0.2631518697407955,0.018732905387878418,0.0011232137680053712,0.001051926612854004,0.8954248366013072
320,106.94174885749817,0.11016237084186287,0.010117650032043457,0.0013542413711547852,0.0010729789733886718,0.9117647058823529
325,108.50036883354187,0.3025304242843049,0.0181427001953125,0.0010029077529907227,0.0010204553604125977,0.9248366013071896
330,110.05929899215698,0.1977022814546217,0.027938365936279297,0.0010124921798706054,0.0010723114013671876,0.9313725490196079
335,111.6139018535614,0.12259773969235539,0.024220943450927734,0.001248311996459961,0.0010747432708740235,0.9150326797385621
340,113.21932172775269,0.14793552486335101,0.019913315773010254,0.001363825798034668,0.0011305809020996094,0.9183006535947712
345,114.77497482299805,0.28680655895732343,0.02734816074371338,0.000892186164855957,0.0010382652282714844,0.9215686274509803
350,116.3230049610138,0.2099572084029205,0.032836198806762695,0.001017284393310547,0.001091909408569336,0.9150326797385621
355,117.87158179283142,0.07808237754532002,0.018732905387878418,0.0011232137680053712,0.0010447978973388671,0.9166666666666666
360,119.41206979751587,0.12415270066451285,0.014425277709960938,0.0012387275695800782,0.001029658317565918,0.9003267973856209
365,120.94441890716553,0.5203360776665249,0.010117650032043457,0.0013542413711547852,0.001061391830444336,0.9101307189542484
370,122.48058605194092,0.3026444790114283,0.018732905387878418,0.0011232137680053712,0.0010170459747314454,0.9150326797385621
375,124.02556085586548,0.1088365014995361,0.024220943450927734,0.001248311996459961,0.001096963882446289,0.9183006535947712
380,125.57568311691284,0.3733238545963104,0.023630738258361816,0.0011280059814453125,0.0010948896408081055,0.9068627450980392
385,127.11777997016907,0.17311657822756388,0.018732905387878418,0.0011232137680053712,0.001046299934387207,0.9395424836601307
390,128.66056871414185,0.018436413871705783,0.004629611968994141,0.0012291431427001952,0.0010047674179077149,0.9248366013071896
395,130.20961689949036,0.08067778649277671,0.014425277709960938,0.0012387275695800782,0.0010591983795166016,0.9166666666666666
400,131.74821186065674,0.04810709439699963,0.014425277709960938,0.0012387275695800782,0.0010525941848754882,0.9101307189542484
405,133.29996180534363,0.39786123398190226,0.023630738258361816,0.0011280059814453125,0.0010928630828857422,0.9166666666666666
410,134.840411901474,0.11553776450020337,0.02734816074371338,0.000892186164855957,0.0010051488876342773,0.9395424836601307
415,136.37406992912292,0.017238852474864074,0.018732905387878418,0.0011232137680053712,0.0010608434677124023,0.9297385620915033
420,137.96562099456787,0.1726458337158249,0.015015482902526855,0.0013590335845947265,0.0010924577713012696,0.9084967320261438
425,139.50191688537598,0.02325121170876514,0.014425277709960938,0.0012387275695800782,0.001042318344116211,0.8709150326797386
430,141.04715013504028,0.08876913812691782,0.029118776321411133,0.0012531042098999023,0.0011045217514038086,0.880718954248366
435,142.58362293243408,0.038606915174767664,0.024220943450927734,0.001248311996459961,0.0010921239852905273,0.9133986928104575
440,144.12869596481323,0.17418140161171322,0.01383507251739502,0.0011184215545654297,0.001055741310119629,0.934640522875817
445,145.6677119731903,0.3707982666858129,0.015015482902526855,0.0013590335845947265,0.0010764122009277344,0.923202614379085
450,147.20997786521912,0.1876808095003156,0.028528571128845215,0.001132798194885254,0.0010454177856445313,0.9264705882352942
455,148.7596218585968,0.2883511218973666,0.0230405330657959,0.0010076999664306641,0.001031351089477539,0.9264705882352942
460,150.31601309776306,0.14159559924446513,0.027938365936279297,0.0010124921798706054,0.0010421991348266602,0.9199346405228758
465,151.8693130016327,0.799671115585079,0.027938365936279297,0.0010124921798706054,0.0010313749313354491,0.9199346405228758
470,153.42794704437256,0.08522687986842356,0.023630738258361816,0.0011280059814453125,0.0010709285736083985,0.9248366013071896
475,154.99414706230164,0.21276021261219286,0.0058100223541259766,0.0014697551727294923,0.0011166810989379882,0.9215686274509803
480,156.55375003814697,0.11745883650328323,0.028528571128845215,0.001132798194885254,0.0010919809341430665,0.9150326797385621
485,158.1120719909668,0.29228577714966375,0.032836198806762695,0.001017284393310547,0.0010956048965454102,0.9019607843137255
490,159.72207283973694,0.2671796300797723,0.014425277709960938,0.0012387275695800782,0.0011124134063720704,0.9133986928104575
495,161.28199887275696,0.2868721153849947,0.015605688095092773,0.001479339599609375,0.001140594482421875,0.9362745098039216
500,162.84647607803345,0.11400497240783806,0.028528571128845215,0.001132798194885254,0.0010702371597290038,0.9215686274509803
505,164.39617490768433,0.22950051281804917,0.024220943450927734,0.001248311996459961,0.001107931137084961,0.9362745098039216
510,165.9426429271698,0.2656085990372958,0.03342640399932861,0.0011375904083251952,0.0010904788970947266,0.9101307189542484
515,167.5779447555542,0.03163630983785879,0.015605688095092773,0.001479339599609375,0.0010857820510864259,0.8790849673202614
520,169.12020993232727,0.296301222024465,0.028528571128845215,0.001132798194885254,0.0010687589645385742,0.9084967320261438
525,170.66640377044678,0.11459331320281763,0.019323110580444336,0.0012435197830200195,0.00105741024017334,0.9215686274509803
530,172.2074270248413,0.087050423256062,0.023630738258361816,0.0011280059814453125,0.0010969877243041993,0.9117647058823529
535,173.7366919517517,0.38109391392240466,0.015605688095092773,0.001479339599609375,0.0011255264282226563,0.9150326797385621
540,175.27171301841736,0.3000348931997223,0.0064002275466918945,0.0015900611877441406,0.0010629653930664062,0.934640522875817
545,176.81095504760742,0.16509315287112258,0.027938365936279297,0.0010124921798706054,0.001104593276977539,0.9477124183006536
550,178.36649084091187,0.37623112144071913,0.032836198806762695,0.001017284393310547,0.0010575532913208007,0.9297385620915033
555,179.91535472869873,0.19293867779391577,0.011888265609741211,0.0017151594161987304,0.0011890649795532227,0.8970588235294118
560,181.4687738418579,0.44779730422214925,0.01383507251739502,0.0011184215545654297,0.0010018587112426759,0.9297385620915033
565,183.0177299976349,0.17797790218664886,0.010117650032043457,0.0013542413711547852,0.0010715007781982421,0.9379084967320261
570,184.56182885169983,0.3466829433390103,0.0181427001953125,0.0010029077529907227,0.0010196924209594726,0.9411764705882353
575,186.11290979385376,0.14461189346620812,0.018732905387878418,0.0011232137680053712,0.001063060760498047,0.9281045751633987
580,187.70444893836975,0.24222159685305086,0.019913315773010254,0.001363825798034668,0.0010937213897705077,0.9330065359477124
585,189.23767280578613,0.021335818502188887,0.012654662132263184,0.0008778095245361329,0.0009290218353271484,0.9330065359477124
590,190.78347182273865,0.339379272562735,0.03401660919189453,0.0012578964233398438,0.001144266128540039,0.9395424836601307
595,192.32901787757874,0.11082162985403557,0.013244867324829102,0.0009981155395507812,0.0010078668594360352,0.9493464052287581
600,193.86694383621216,0.25184727963101067,0.015015482902526855,0.0013590335845947265,0.0010878086090087891,0.9330065359477124
605,195.3924059867859,0.10010682879983505,0.024220943450927734,0.001248311996459961,0.0010934114456176759,0.9215686274509803
610,196.90679597854614,0.06317715876211878,0.02245032787322998,0.0008873939514160156,0.0009891271591186523,0.9215686274509803
615,198.43844890594482,0.173181504951458,0.020503520965576172,0.0014841318130493163,0.00113222599029541,0.9264705882352942
620,199.9810528755188,0.06994097957525583,0.013244867324829102,0.0009981155395507812,0.0009604692459106445,0.9379084967320261
625,201.5117688179016,0.08922955745373429,0.014425277709960938,0.0012387275695800782,0.0010643720626831055,0.946078431372549
630,203.05327987670898,0.1599994010875662,0.019323110580444336,0.0012435197830200195,0.0011034727096557618,0.9428104575163399
635,204.58726286888123,0.1032122710022918,0.0181427001953125,0.0010029077529907227,0.0010295867919921874,0.9395424836601307
640,206.12542271614075,0.07796780150972041,0.032836198806762695,0.001017284393310547,0.001037430763244629,0.9281045751633987
645,207.6660759449005,0.09210322812434697,0.019913315773010254,0.001363825798034668,0.0011264562606811523,0.9297385620915033
650,209.20000982284546,0.17331172256496075,0.023630738258361816,0.0011280059814453125,0.001087045669555664,0.9264705882352942
655,210.7257227897644,0.1603868129910552,0.032836198806762695,0.001017284393310547,0.0010860919952392577,0.9297385620915033
660,212.3010768890381,0.05437766026012127,0.018732905387878418,0.0011232137680053712,0.0009787559509277343,0.9330065359477124
665,213.826730966568,0.015475680038872498,0.019323110580444336,0.0012435197830200195,0.00103912353515625,0.9264705882352942
670,215.3591969013214,0.16185288492852123,0.008937239646911621,0.0011136293411254882,0.0009923696517944336,0.9215686274509803
675,216.88637375831604,0.20221595335757456,0.015015482902526855,0.0013590335845947265,0.0010522365570068359,0.9330065359477124
680,218.4107530117035,0.01940107272134526,0.028528571128845215,0.001132798194885254,0.0010734081268310546,0.9199346405228758
685,219.93936371803284,0.38780709797138113,0.018732905387878418,0.0011232137680053712,0.0010437965393066406,0.9068627450980392
690,221.4613618850708,0.23950535706829895,0.023630738258361816,0.0011280059814453125,0.0010400533676147461,0.9379084967320261
695,222.98280811309814,0.004780643808413742,0.004629611968994141,0.0012291431427001952,0.0009694814682006836,0.954248366013072
700,224.50475788116455,0.013214263630663936,0.009527444839477539,0.0012339353561401367,0.0010154008865356444,0.9509803921568627
705,226.02403569221497,0.11908113104564677,0.019323110580444336,0.0012435197830200195,0.0010800600051879884,0.9428104575163399
710,227.5437240600586,0.3181007668772594,0.014425277709960938,0.0012387275695800782,0.0010938167572021485,0.9444444444444444
715,229.07308793067932,0.01906877069123425,0.03224599361419678,0.0008969783782958984,0.0009914636611938477,0.9411764705882353
720,230.60130882263184,0.0223048922329383,0.0181427001953125,0.0010029077529907227,0.0009912490844726563,0.9444444444444444
725,232.12650895118713,0.3819307889414745,0.019323110580444336,0.0012435197830200195,0.0010542154312133789,0.9330065359477124
730,233.6661639213562,0.021869221300610774,0.010117650032043457,0.0013542413711547852,0.0010698795318603515,0.9281045751633987
735,235.2045078277588,0.01932718916241356,0.024811148643493652,0.0013686180114746093,0.0011201858520507812,0.9264705882352942
740,236.74021673202515,0.018510709721886086,0.028528571128845215,0.001132798194885254,0.0010926961898803712,0.9297385620915033
745,238.27381086349487,0.01918885984924259,0.009527444839477539,0.0012339353561401367,0.0010510921478271485,0.9313725490196079
750,239.86150193214417,0.13339811805346927,0.023630738258361816,0.0011280059814453125,0.001000046730041504,0.9379084967320261
755,241.40995001792908,0.28204683054647434,0.024220943450927734,0.001248311996459961,0.0010962486267089844,0.9493464052287581
760,242.94218182563782,0.08502101790254812,0.0230405330657959,0.0010076999664306641,0.0009868860244750977,0.9493464052287581
765,244.4696729183197,0.06964509306419017,0.023630738258361816,0.0011280059814453125,0.0010666847229003906,0.9493464052287581
770,246.00197291374207,0.5456015470972488,0.03655362129211426,0.0007814645767211914,0.001030111312866211,0.9477124183006536
775,247.53888988494873,0.06070220911225306,0.024220943450927734,0.001248311996459961,0.0010715484619140624,0.9444444444444444
780,249.0625400543213,0.13543291717998612,0.0058100223541259766,0.0014697551727294923,0.0010608434677124023,0.946078431372549
785,250.58898878097534,0.047809591918857565,0.028528571128845215,0.001132798194885254,0.0010550975799560546,0.9526143790849673
790,252.11016702651978,0.4084277114413467,0.028528571128845215,0.001132798194885254,0.0010919570922851562,0.9411764705882353
795,253.63100385665894,0.31055373936033137,0.01383507251739502,0.0011184215545654297,0.0010367631912231445,0.9150326797385621
800,255.15562796592712,0.22139753098236098,0.019913315773010254,0.001363825798034668,0.0010936498641967774,0.9199346405228758
805,256.6816358566284,0.08640505595667633,0.028528571128845215,0.001132798194885254,0.001070261001586914,0.9150326797385621
810,258.2065908908844,0.24593572033955127,0.024811148643493652,0.0013686180114746093,0.001139211654663086,0.9150326797385621
815,259.737282037735,0.1526900490280269,0.028528571128845215,0.001132798194885254,0.0010579347610473633,0.9248366013071896
820,261.268835067749,0.1317736601369745,0.019913315773010254,0.001363825798034668,0.0010538578033447265,0.9199346405228758
825,262.7900438308716,0.04128388542522288,0.024811148643493652,0.0013686180114746093,0.0010950326919555663,0.9264705882352942
830,264.35611176490784,0.07080258895767173,0.023630738258361816,0.0011280059814453125,0.0010140180587768556,0.9281045751633987
835,265.8720350265503,0.06219260273501703,0.019323110580444336,0.0012435197830200195,0.0010561466217041016,0.9281045751633987
840,267.39501190185547,0.27060256845434194,0.019323110580444336,0.0012435197830200195,0.001082634925842285,0.9362745098039216
845,268.90566873550415,0.2721039342643124,0.0069904327392578125,0.001710367202758789,0.0010996818542480468,0.9558823529411765
850,270.42047595977783,0.029529838915188122,0.023630738258361816,0.0011280059814453125,0.0010633468627929688,0.9656862745098039
855,271.94474482536316,0.3406698251616035,0.03655362129211426,0.0007814645767211914,0.0009895086288452149,0.9526143790849673
860,273.47512197494507,0.09487142482758344,0.011888265609741211,0.0017151594161987304,0.0011556148529052734,0.946078431372549
865,275.05922412872314,0.22285057341214412,0.015015482902526855,0.0013590335845947265,0.0010783672332763672,0.9428104575163399
870,276.666720867157,0.13316369828826424,0.009527444839477539,0.0012339353561401367,0.0010164976119995117,0.9493464052287581
875,278.22070503234863,0.21412151494805726,0.013244867324829102,0.0009981155395507812,0.0009635448455810547,0.9493464052287581
880,279.74782490730286,0.2201150095963385,0.0230405330657959,0.0010076999664306641,0.001047515869140625,0.954248366013072
885,281.2753977775574,0.21486032987086218,0.019913315773010254,0.001363825798034668,0.0010784387588500977,0.954248366013072
890,282.7970690727234,0.05976842586806299,0.01383507251739502,0.0011184215545654297,0.0009818315505981446,0.946078431372549
895,284.31975388526917,0.01122336431290023,0.028528571128845215,0.001132798194885254,0.0010819196701049804,0.9264705882352942
900,285.885892868042,0.0992501530196023,0.018732905387878418,0.0011232137680053712,0.0010834455490112305,0.9264705882352942
905,287.39720487594604,0.1566761740363333,0.01383507251739502,0.0011184215545654297,0.001010894775390625,0.9215686274509803
910,288.8995850086212,0.22948231817717896,0.024220943450927734,0.001248311996459961,0.0010974645614624024,0.9264705882352942
915,290.41464400291443,0.026285980859485393,0.0181427001953125,0.0010029077529907227,0.0009750127792358398,0.9313725490196079
920,291.939297914505,0.13781907608289945,0.02540135383605957,0.0014889240264892578,0.0011191129684448241,0.9591503267973857
925,293.459969997406,0.0017387861823422667,0.008937239646911621,0.0011136293411254882,0.0009334564208984375,0.9640522875816994
930,294.9523000717163,0.13373497498531836,0.019323110580444336,0.0012435197830200195,0.0010507822036743164,0.9575163398692811
935,296.4248208999634,0.03702826480473966,0.01383507251739502,0.0011184215545654297,0.0009274959564208984,0.9477124183006536
940,297.88818883895874,0.09288325759678635,0.023630738258361816,0.0011280059814453125,0.0009496450424194336,0.954248366013072
945,299.3481910228729,0.051363266071612124,0.02734816074371338,0.000892186164855957,0.0009134769439697266,0.9362745098039216
950,300.79890394210815,0.03487309902236131,0.015605688095092773,0.001479339599609375,0.0010235309600830078,0.9264705882352942
955,302.2511899471283,0.05158230405084403,0.03342640399932861,0.0011375904083251952,0.001022171974182129,0.923202614379085
960,303.70144295692444,0.23789746313320848,0.02734816074371338,0.000892186164855957,0.0009730815887451172,0.9248366013071896
965,305.1457328796387,0.07820507412923697,0.024220943450927734,0.001248311996459961,0.0010307550430297852,0.9330065359477124
970,306.5815508365631,0.0048693957633714645,0.01383507251739502,0.0011184215545654297,0.0008898019790649414,0.9411764705882353
975,308.03201389312744,0.15274488201230269,0.013244867324829102,0.0009981155395507812,0.0009387493133544922,0.9526143790849673
980,309.48398900032043,0.08925657996802343,0.011298060417175293,0.001594853401184082,0.0010241985321044922,0.9526143790849673
985,310.9401547908783,0.015118702085401382,0.023630738258361816,0.0011280059814453125,0.0009855031967163086,0.9411764705882353
990,312.450395822525,0.2308894024960068,0.0230405330657959,0.0010076999664306641,0.0009712934494018555,0.9362745098039216
995,313.9080398082733,0.1795218164093649,0.023630738258361816,0.0011280059814453125,0.0010090351104736328,0.9264705882352942
1000,315.35364389419556,0.0011281284702977957,0.009527444839477539,0.0012339353561401367,0.0009425163269042968,0.9281045751633987
1005,316.8029320240021,0.004439808407523849,0.009527444839477539,0.0012339353561401367,0.0009123086929321289,0.9379084967320261
